video_id,lang,text,timecode
7py7NMMhE_M,English,Oh!,6:01 / 10:27
7py7NMMhE_M,English,Oh!,6:02 / 10:27
7py7NMMhE_M,English,Oh!,6:03 / 10:27
7py7NMMhE_M,English,Oh!,6:04 / 10:27
7py7NMMhE_M,English,Oh!,6:05 / 10:27
7py7NMMhE_M,English,Thank you!,6:05 / 10:27
7py7NMMhE_M,English,Thank you!,6:06 / 10:27
7py7NMMhE_M,English,Safety first!,6:07 / 10:27
7py7NMMhE_M,English,Safety first!,6:08 / 10:27
7py7NMMhE_M,English,Safety first!,6:09 / 10:27
7py7NMMhE_M,English,Safety first!,6:10 / 10:27
7py7NMMhE_M,English,Safety first!,6:11 / 10:27
7py7NMMhE_M,English,Safety first!,6:12 / 10:27
7py7NMMhE_M,English,Safety first!,6:13 / 10:27
7py7NMMhE_M,English,Safety first!,6:14 / 10:27
7py7NMMhE_M,English,Safety first!,6:15 / 10:27
7py7NMMhE_M,English,Safety first!,6:16 / 10:27
7py7NMMhE_M,English,Safety first!,6:17 / 10:27
7py7NMMhE_M,English,Safety first!,6:18 / 10:27
7py7NMMhE_M,English,Safety first!,6:19 / 10:27
7py7NMMhE_M,English,,6:19 / 10:27
7py7NMMhE_M,English,,6:20 / 10:27
7py7NMMhE_M,English,,6:21 / 10:27
7py7NMMhE_M,English,,6:22 / 10:27
7py7NMMhE_M,English,,6:23 / 10:27
7py7NMMhE_M,English,,6:24 / 10:27
7py7NMMhE_M,English,,6:25 / 10:27
7py7NMMhE_M,English,,6:26 / 10:27
7py7NMMhE_M,English,,6:27 / 10:27
7py7NMMhE_M,English,,6:28 / 10:27
7py7NMMhE_M,English,,6:29 / 10:27
7py7NMMhE_M,English,,6:30 / 10:27
7py7NMMhE_M,English,,6:31 / 10:27
7py7NMMhE_M,English,,6:32 / 10:27
7py7NMMhE_M,English,Holy crap!,6:33 / 10:27
7py7NMMhE_M,English,,6:33 / 10:27
7py7NMMhE_M,English,,6:34 / 10:27
7py7NMMhE_M,English,,6:35 / 10:27
7py7NMMhE_M,English,,6:36 / 10:27
7py7NMMhE_M,English,,6:37 / 10:27
7py7NMMhE_M,English,,6:38 / 10:27
7py7NMMhE_M,English,,6:39 / 10:27
7py7NMMhE_M,English,,6:40 / 10:27
7py7NMMhE_M,English,,6:41 / 10:27
7py7NMMhE_M,English,,6:42 / 10:27
7py7NMMhE_M,English,,6:43 / 10:27
7py7NMMhE_M,English,,6:44 / 10:27
7py7NMMhE_M,English,,6:45 / 10:27
7py7NMMhE_M,English,,6:46 / 10:27
7py7NMMhE_M,English,,6:47 / 10:27
7py7NMMhE_M,English,,6:48 / 10:27
7py7NMMhE_M,English,,6:49 / 10:27
7py7NMMhE_M,English,,6:50 / 10:27
7py7NMMhE_M,English,,6:51 / 10:27
7py7NMMhE_M,English,,6:52 / 10:27
7py7NMMhE_M,English,,6:53 / 10:27
7py7NMMhE_M,English,,6:54 / 10:27
7py7NMMhE_M,English,,6:55 / 10:27
7py7NMMhE_M,English,,6:56 / 10:27
7py7NMMhE_M,English,,6:57 / 10:27
7py7NMMhE_M,English,,6:58 / 10:27
7py7NMMhE_M,English,,6:59 / 10:27
7py7NMMhE_M,English,,7:00 / 10:27
7py7NMMhE_M,English,,7:01 / 10:27
7py7NMMhE_M,English,,7:02 / 10:27
7py7NMMhE_M,English,If it's smoking that much that means  whatever's inside is probably on fire.,7:03 / 10:27
7py7NMMhE_M,English,If it's smoking that much that means  whatever's inside is probably on fire.,7:04 / 10:27
7py7NMMhE_M,English,If it's smoking that much that means  whatever's inside is probably on fire.,7:05 / 10:27
7py7NMMhE_M,English,If it's smoking that much that means  whatever's inside is probably on fire.,7:06 / 10:27
7py7NMMhE_M,English,,7:07 / 10:27
7py7NMMhE_M,English,,7:08 / 10:27
7py7NMMhE_M,English,"Alright so we've literally, look!",7:09 / 10:27
7py7NMMhE_M,English,"Alright so we've literally, look!",7:10 / 10:27
7py7NMMhE_M,English,,7:10 / 10:27
7py7NMMhE_M,English,,7:11 / 10:27
7py7NMMhE_M,English,We are inside the safe.,7:11 / 10:27
7py7NMMhE_M,English,We are inside the safe.,7:12 / 10:27
7py7NMMhE_M,English,,7:13 / 10:27
7py7NMMhE_M,English,,7:14 / 10:27
7py7NMMhE_M,English,,7:15 / 10:27
7py7NMMhE_M,English,,7:16 / 10:27
7py7NMMhE_M,English,,7:17 / 10:27
7py7NMMhE_M,English,,7:18 / 10:27
7py7NMMhE_M,English,,7:19 / 10:27
7py7NMMhE_M,English,Oh my god!,7:20 / 10:27
7py7NMMhE_M,English,,7:20 / 10:27
7py7NMMhE_M,English,,7:21 / 10:27
7py7NMMhE_M,English,,7:22 / 10:27
7py7NMMhE_M,English,,7:23 / 10:27
7py7NMMhE_M,English,,7:24 / 10:27
7py7NMMhE_M,English,,7:25 / 10:27
7py7NMMhE_M,English,,7:26 / 10:27
7py7NMMhE_M,English,,7:27 / 10:27
7py7NMMhE_M,English,,7:28 / 10:27
7py7NMMhE_M,English,It's almost open I just gotta cut  these down with lightsaber and then  ,7:29 / 10:27
7py7NMMhE_M,English,It's almost open I just gotta cut  these down with lightsaber and then  ,7:30 / 10:27
7py7NMMhE_M,English,It's almost open I just gotta cut  these down with lightsaber and then  ,7:31 / 10:27
7py7NMMhE_M,English,It's almost open I just gotta cut  these down with lightsaber and then  ,7:32 / 10:27
7py7NMMhE_M,English,we should be able to have it fully open.,7:32 / 10:27
7py7NMMhE_M,English,we should be able to have it fully open.,7:33 / 10:27
7py7NMMhE_M,English,we should be able to have it fully open.,7:34 / 10:27
7py7NMMhE_M,English,,7:34 / 10:27
7py7NMMhE_M,English,,7:35 / 10:27
7py7NMMhE_M,English,Let's do it!,7:36 / 10:27
7py7NMMhE_M,English,Let's do it!,7:37 / 10:27
7py7NMMhE_M,English,Let's do it!,7:38 / 10:27
7py7NMMhE_M,English,Let's do it!,7:39 / 10:27
7py7NMMhE_M,English,Let's do it!,7:40 / 10:27
7py7NMMhE_M,English,Let's do it!,7:41 / 10:27
7py7NMMhE_M,English,Let's do it!,7:42 / 10:27
7py7NMMhE_M,English,Let's do it!,7:43 / 10:27
7py7NMMhE_M,English,,7:44 / 10:27
7py7NMMhE_M,English,,7:45 / 10:27
7py7NMMhE_M,English,,7:46 / 10:27
7py7NMMhE_M,English,,7:47 / 10:27
7py7NMMhE_M,English,,7:48 / 10:27
7py7NMMhE_M,English,,7:49 / 10:27
7py7NMMhE_M,English,,7:50 / 10:27
7py7NMMhE_M,English,,7:51 / 10:27
7py7NMMhE_M,English,,7:52 / 10:27
7py7NMMhE_M,English,,7:53 / 10:27
7py7NMMhE_M,English,,7:54 / 10:27
7py7NMMhE_M,English,,7:55 / 10:27
7py7NMMhE_M,English,,7:56 / 10:27
7py7NMMhE_M,English,,7:57 / 10:27
7py7NMMhE_M,English,,7:58 / 10:27
7py7NMMhE_M,English,,7:59 / 10:27
7py7NMMhE_M,English,,8:00 / 10:27
7py7NMMhE_M,English,,8:01 / 10:27
7py7NMMhE_M,English,,8:02 / 10:27
7py7NMMhE_M,English,,8:03 / 10:27
7py7NMMhE_M,English,,8:04 / 10:27
7py7NMMhE_M,English,,8:05 / 10:27
7py7NMMhE_M,English,,8:06 / 10:27
7py7NMMhE_M,English,,8:07 / 10:27
7py7NMMhE_M,English,,8:08 / 10:27
7py7NMMhE_M,English,,8:09 / 10:27
7py7NMMhE_M,English,,8:10 / 10:27
7py7NMMhE_M,English,,8:11 / 10:27
7py7NMMhE_M,English,,8:12 / 10:27
7py7NMMhE_M,English,,8:13 / 10:27
7py7NMMhE_M,English,,8:14 / 10:27
7py7NMMhE_M,English,,8:15 / 10:27
7py7NMMhE_M,English,It's the play button!,8:15 / 10:27
7py7NMMhE_M,English,It's the play button!,8:16 / 10:27
7py7NMMhE_M,English,Oh wow that's heavy!,8:16 / 10:27
7py7NMMhE_M,English,Oh wow that's heavy!,8:17 / 10:27
7py7NMMhE_M,English,,8:18 / 10:27
7py7NMMhE_M,English,Youtube must have sent us a safe!,8:19 / 10:27
7py7NMMhE_M,English,Wait!,8:20 / 10:27
7py7NMMhE_M,English,There's no way Youtube sent us an entire safe!,8:21 / 10:27
7py7NMMhE_M,English,There's no way Youtube sent us an entire safe!,8:22 / 10:27
7py7NMMhE_M,English,There's no way Youtube sent us an entire safe!,8:23 / 10:27
7py7NMMhE_M,English,There's no way Youtube sent us an entire safe!,8:24 / 10:27
7py7NMMhE_M,English,There's no way Youtube sent us an entire safe!,8:25 / 10:27
7py7NMMhE_M,English,,8:26 / 10:27
7py7NMMhE_M,English,,8:27 / 10:27
7py7NMMhE_M,English,,8:28 / 10:27
7py7NMMhE_M,English,,8:29 / 10:27
7py7NMMhE_M,English,I think it's suspicious that the play button just  ,8:30 / 10:27
7py7NMMhE_M,English,happened to be inside of that  safe that only James can open.,8:31 / 10:27
7py7NMMhE_M,English,happened to be inside of that  safe that only James can open.,8:32 / 10:27
7py7NMMhE_M,English,happened to be inside of that  safe that only James can open.,8:33 / 10:27
7py7NMMhE_M,English,happened to be inside of that  safe that only James can open.,8:34 / 10:27
7py7NMMhE_M,English,Yeah I thought that was strange too.,8:34 / 10:27
7py7NMMhE_M,English,Yeah I thought that was strange too.,8:35 / 10:27
7py7NMMhE_M,English,Yeah I thought that was strange too.,8:36 / 10:27
7py7NMMhE_M,English,James do you have anything to say?,8:37 / 10:27
7py7NMMhE_M,English,James do you have anything to say?,8:38 / 10:27
7py7NMMhE_M,English,"It wasn't me guys, I promise!",8:39 / 10:27
7py7NMMhE_M,English,"It wasn't me guys, I promise!",8:40 / 10:27
7py7NMMhE_M,English,Let's just vote James off.  He's obviously the imposter.,8:40 / 10:27
7py7NMMhE_M,English,Let's just vote James off.  He's obviously the imposter.,8:41 / 10:27
7py7NMMhE_M,English,Let's just vote James off.  He's obviously the imposter.,8:42 / 10:27
7py7NMMhE_M,English,Yeah I'm voting James.,8:43 / 10:27
7py7NMMhE_M,English,Me too.,8:44 / 10:27
7py7NMMhE_M,English,Me too.,8:45 / 10:27
7py7NMMhE_M,English,Me three.,8:45 / 10:27
7py7NMMhE_M,English,,8:46 / 10:27
7py7NMMhE_M,English,Same.,8:46 / 10:27
7py7NMMhE_M,English,Guys please! It wasn't me!,8:47 / 10:27
7py7NMMhE_M,English,Guys please! It wasn't me!,8:48 / 10:27
7py7NMMhE_M,English,That's what a liar would say!,8:49 / 10:27
7py7NMMhE_M,English,I'm voting for James.,8:50 / 10:27
7py7NMMhE_M,English,I'm voting for James.,8:51 / 10:27
7py7NMMhE_M,English,I'm voting for James.,8:52 / 10:27
7py7NMMhE_M,English,I'm voting for James.,8:53 / 10:27
7py7NMMhE_M,English,,8:54 / 10:27
7py7NMMhE_M,English,,8:55 / 10:27
7py7NMMhE_M,English,,8:56 / 10:27
7py7NMMhE_M,English,,8:57 / 10:27
7py7NMMhE_M,English,,8:58 / 10:27
7py7NMMhE_M,English,,8:59 / 10:27
7py7NMMhE_M,English,,9:00 / 10:27
7py7NMMhE_M,English,,9:01 / 10:27
7py7NMMhE_M,English,,9:02 / 10:27
7py7NMMhE_M,English,,9:03 / 10:27
7py7NMMhE_M,English,It was me all along.,9:04 / 10:27
7py7NMMhE_M,English,It was me all along.,9:05 / 10:27
7py7NMMhE_M,English,It was me all along.,9:06 / 10:27
7py7NMMhE_M,English,It was me all along.,9:07 / 10:27
7py7NMMhE_M,English,Package just arrived from  YouTube and it's our diamond  ,9:08 / 10:27
7py7NMMhE_M,English,Package just arrived from  YouTube and it's our diamond  ,9:09 / 10:27
7py7NMMhE_M,English,Package just arrived from  YouTube and it's our diamond  ,9:10 / 10:27
7py7NMMhE_M,English,play button for hitting 10 million subscribers.,9:11 / 10:27
7py7NMMhE_M,English,play button for hitting 10 million subscribers.,9:12 / 10:27
7py7NMMhE_M,English,play button for hitting 10 million subscribers.,9:13 / 10:27
7py7NMMhE_M,English,,9:13 / 10:27
7py7NMMhE_M,English,,9:14 / 10:27
7py7NMMhE_M,English,James has been waiting for  this moment for a decade so  ,9:15 / 10:27
7py7NMMhE_M,English,James has been waiting for  this moment for a decade so  ,9:16 / 10:27
7py7NMMhE_M,English,James has been waiting for  this moment for a decade so  ,9:17 / 10:27
7py7NMMhE_M,English,James has been waiting for  this moment for a decade so  ,9:18 / 10:27
7py7NMMhE_M,English,you know I'm gonna have to mess with him.,9:18 / 10:27
7py7NMMhE_M,English,you know I'm gonna have to mess with him.,9:19 / 10:27
7py7NMMhE_M,English,,9:20 / 10:27
7py7NMMhE_M,English,I found this safe on  marketplace let's have some fun.,9:21 / 10:27
7py7NMMhE_M,English,I found this safe on  marketplace let's have some fun.,9:22 / 10:27
7py7NMMhE_M,English,I found this safe on  marketplace let's have some fun.,9:23 / 10:27
7py7NMMhE_M,English,,9:24 / 10:27
7py7NMMhE_M,English,It's 3am so no one's here.,9:24 / 10:27
7py7NMMhE_M,English,It's 3am so no one's here.,9:25 / 10:27
7py7NMMhE_M,English,I'm in a borrowed truck and  I've got a safe in the back.,9:26 / 10:27
7py7NMMhE_M,English,I'm in a borrowed truck and  I've got a safe in the back.,9:27 / 10:27
7py7NMMhE_M,English,I'm in a borrowed truck and  I've got a safe in the back.,9:28 / 10:27
7py7NMMhE_M,English,,9:28 / 10:27
7py7NMMhE_M,English,Now I get to do something  I've always wanted to do.,9:29 / 10:27
7py7NMMhE_M,English,Now I get to do something  I've always wanted to do.,9:30 / 10:27
7py7NMMhE_M,English,Now I get to do something  I've always wanted to do.,9:31 / 10:27
7py7NMMhE_M,English,,9:31 / 10:27
7py7NMMhE_M,English,Here it goes!,9:32 / 10:27
7py7NMMhE_M,English,Here it goes!,9:33 / 10:27
7py7NMMhE_M,English,Here it goes!,9:34 / 10:27
7py7NMMhE_M,English,Here it goes!,9:35 / 10:27
7py7NMMhE_M,English,,9:36 / 10:27
7py7NMMhE_M,English,,9:37 / 10:27
7py7NMMhE_M,English,,9:38 / 10:27
7py7NMMhE_M,English,,9:39 / 10:27
7py7NMMhE_M,English,,9:40 / 10:27
7py7NMMhE_M,English,,9:41 / 10:27
7py7NMMhE_M,English,,9:42 / 10:27
7py7NMMhE_M,English,,9:43 / 10:27
7py7NMMhE_M,English,,9:44 / 10:27
7py7NMMhE_M,English,Oh man alright in all seriousness.,9:45 / 10:27
7py7NMMhE_M,English,Oh man alright in all seriousness.,9:46 / 10:27
7py7NMMhE_M,English,Oh man alright in all seriousness.,9:47 / 10:27
7py7NMMhE_M,English,Oh man alright in all seriousness.,9:48 / 10:27
7py7NMMhE_M,English,Oh man alright in all seriousness.,9:49 / 10:27
7py7NMMhE_M,English,Oh man alright in all seriousness.,9:50 / 10:27
7py7NMMhE_M,English,Oh man alright in all seriousness.,9:51 / 10:27
7py7NMMhE_M,English,Oh man alright in all seriousness.,9:52 / 10:27
7py7NMMhE_M,English,Thanks so much guys!,9:53 / 10:27
7py7NMMhE_M,English,Thanks so much guys!,9:54 / 10:27
7py7NMMhE_M,English,I can't believe we've hit 10 million subscribers.,9:54 / 10:27
7py7NMMhE_M,English,I can't believe we've hit 10 million subscribers.,9:55 / 10:27
7py7NMMhE_M,English,I can't believe we've hit 10 million subscribers.,9:56 / 10:27
7py7NMMhE_M,English,That is absolutely crazy.,9:57 / 10:27
7py7NMMhE_M,English,"Thank you so much for supporting the channel,  ",9:58 / 10:27
7py7NMMhE_M,English,"Thank you so much for supporting the channel,  ",9:59 / 10:27
7py7NMMhE_M,English,for subscribing after all these  years of making this content.,10:00 / 10:27
7py7NMMhE_M,English,for subscribing after all these  years of making this content.,10:01 / 10:27
7py7NMMhE_M,English,for subscribing after all these  years of making this content.,10:02 / 10:27
7py7NMMhE_M,English,We've got so much more on its way!,10:03 / 10:27
7py7NMMhE_M,English,We've got so much more on its way!,10:04 / 10:27
7py7NMMhE_M,English,"We've already expanded the facilities so much,  ",10:04 / 10:27
7py7NMMhE_M,English,"We've already expanded the facilities so much,  ",10:05 / 10:27
7py7NMMhE_M,English,"We've already expanded the facilities so much,  ",10:06 / 10:27
7py7NMMhE_M,English,we're hiring more people and we're going  to be working on even bigger projects.,10:06 / 10:27
7py7NMMhE_M,English,we're hiring more people and we're going  to be working on even bigger projects.,10:07 / 10:27
7py7NMMhE_M,English,we're hiring more people and we're going  to be working on even bigger projects.,10:08 / 10:27
7py7NMMhE_M,English,we're hiring more people and we're going  to be working on even bigger projects.,10:09 / 10:27
7py7NMMhE_M,English,Plus we're going to be having an awesome  10 million subscriber celebration video.,10:09 / 10:27
7py7NMMhE_M,English,Plus we're going to be having an awesome  10 million subscriber celebration video.,10:10 / 10:27
7py7NMMhE_M,English,Plus we're going to be having an awesome  10 million subscriber celebration video.,10:11 / 10:27
7py7NMMhE_M,English,Plus we're going to be having an awesome  10 million subscriber celebration video.,10:12 / 10:27
7py7NMMhE_M,English,Plus we're going to be having an awesome  10 million subscriber celebration video.,10:13 / 10:27
7py7NMMhE_M,English,"Very soon and I think, I think we might try  cutting this in half with the lightsaber  ",10:13 / 10:27
7py7NMMhE_M,English,"Very soon and I think, I think we might try  cutting this in half with the lightsaber  ",10:14 / 10:27
7py7NMMhE_M,English,"Very soon and I think, I think we might try  cutting this in half with the lightsaber  ",10:15 / 10:27
7py7NMMhE_M,English,"Very soon and I think, I think we might try  cutting this in half with the lightsaber  ",10:16 / 10:27
7py7NMMhE_M,English,"Very soon and I think, I think we might try  cutting this in half with the lightsaber  ",10:17 / 10:27
7py7NMMhE_M,English,"Very soon and I think, I think we might try  cutting this in half with the lightsaber  ",10:18 / 10:27
7py7NMMhE_M,English,and as always YouTube members and patron  supporters will get to see that video first!,10:19 / 10:27
7py7NMMhE_M,English,and as always YouTube members and patron  supporters will get to see that video first!,10:20 / 10:27
7py7NMMhE_M,English,and as always YouTube members and patron  supporters will get to see that video first!,10:21 / 10:27
7py7NMMhE_M,English,and as always YouTube members and patron  supporters will get to see that video first!,10:22 / 10:27
7py7NMMhE_M,English,and as always YouTube members and patron  supporters will get to see that video first!,10:23 / 10:27
7py7NMMhE_M,English,and as always YouTube members and patron  supporters will get to see that video first!,10:24 / 10:27
7py7NMMhE_M,English,and as always YouTube members and patron  supporters will get to see that video first!,10:25 / 10:27
7py7NMMhE_M,English,and as always YouTube members and patron  supporters will get to see that video first!,10:26 / 10:27
7py7NMMhE_M,English,,10:27 / 10:27
7py7NMMhE_M,English (auto-generated),okay,0:00 / 10:27
7py7NMMhE_M,English (auto-generated),okay so i just got,0:01 / 10:27
7py7NMMhE_M,English (auto-generated),okay so i just got to work,0:01 / 10:27
7py7NMMhE_M,English (auto-generated),okay so i just got to work and,0:02 / 10:27
7py7NMMhE_M,English (auto-generated),okay so i just got to work and there's,0:02 / 10:27
7py7NMMhE_M,English (auto-generated),okay so i just got to work and there's,0:03 / 10:27
7py7NMMhE_M,English (auto-generated),okay so i just got to work and there's,0:04 / 10:27
7py7NMMhE_M,English (auto-generated),,0:05 / 10:27
7py7NMMhE_M,English (auto-generated),,0:06 / 10:27
7py7NMMhE_M,English (auto-generated),,0:07 / 10:27
7py7NMMhE_M,English (auto-generated),,0:08 / 10:27
7py7NMMhE_M,English (auto-generated),,0:09 / 10:27
7py7NMMhE_M,English (auto-generated),,0:10 / 10:27
7py7NMMhE_M,English (auto-generated),,0:11 / 10:27
7py7NMMhE_M,English (auto-generated),,0:12 / 10:27
7py7NMMhE_M,English (auto-generated),,0:13 / 10:27
7py7NMMhE_M,English (auto-generated),,0:14 / 10:27
7py7NMMhE_M,English (auto-generated),what,0:15 / 10:27
7py7NMMhE_M,English (auto-generated),what the,0:15 / 10:27
7py7NMMhE_M,English (auto-generated),what the,0:16 / 10:27
7py7NMMhE_M,English (auto-generated),what the,0:17 / 10:27
7py7NMMhE_M,English (auto-generated),,0:18 / 10:27
7py7NMMhE_M,English (auto-generated),,0:19 / 10:27
7py7NMMhE_M,English (auto-generated),,0:20 / 10:27
7py7NMMhE_M,English (auto-generated),,0:21 / 10:27
7py7NMMhE_M,English (auto-generated),hey daryl,0:21 / 10:27
7py7NMMhE_M,English (auto-generated),hey daryl,0:22 / 10:27
7py7NMMhE_M,English (auto-generated),hey daryl,0:23 / 10:27
7py7NMMhE_M,English (auto-generated),,0:24 / 10:27
7py7NMMhE_M,English (auto-generated),just,0:24 / 10:27
7py7NMMhE_M,English (auto-generated),just grab,0:25 / 10:27
7py7NMMhE_M,English (auto-generated),just grab a camera meet,0:25 / 10:27
7py7NMMhE_M,English (auto-generated),just grab a camera meet me in my office,0:26 / 10:27
7py7NMMhE_M,English (auto-generated),just grab a camera meet me in my office,0:27 / 10:27
7py7NMMhE_M,English (auto-generated),just grab a camera meet me in my office this video,0:28 / 10:27
7py7NMMhE_M,English (auto-generated),just grab a camera meet me in my office this video is sponsored by,0:28 / 10:27
7py7NMMhE_M,English (auto-generated),just grab a camera meet me in my office this video is sponsored by lord's mobile,0:29 / 10:27
7py7NMMhE_M,English (auto-generated),this video is sponsored by lord's mobile and,0:30 / 10:27
7py7NMMhE_M,English (auto-generated),this video is sponsored by lord's mobile and since we're opening,0:30 / 10:27
7py7NMMhE_M,English (auto-generated),this video is sponsored by lord's mobile and since we're opening a giant safe,0:31 / 10:27
7py7NMMhE_M,English (auto-generated),and since we're opening a giant safe we're gonna be giving,0:31 / 10:27
7py7NMMhE_M,English (auto-generated),and since we're opening a giant safe we're gonna be giving away thirty,0:32 / 10:27
7py7NMMhE_M,English (auto-generated),we're gonna be giving away thirty thousand dollars,0:33 / 10:27
7py7NMMhE_M,English (auto-generated),we're gonna be giving away thirty thousand dollars cash,0:33 / 10:27
7py7NMMhE_M,English (auto-generated),we're gonna be giving away thirty thousand dollars cash,0:34 / 10:27
7py7NMMhE_M,English (auto-generated),thousand dollars cash i really hope,0:34 / 10:27
7py7NMMhE_M,English (auto-generated),thousand dollars cash i really hope that's what's inside,0:35 / 10:27
7py7NMMhE_M,English (auto-generated),thousand dollars cash i really hope that's what's inside,0:36 / 10:27
7py7NMMhE_M,English (auto-generated),i really hope that's what's inside anyway,0:36 / 10:27
7py7NMMhE_M,English (auto-generated),i really hope that's what's inside anyway stick around to,0:37 / 10:27
7py7NMMhE_M,English (auto-generated),anyway stick around to the end of the video,0:37 / 10:27
7py7NMMhE_M,English (auto-generated),anyway stick around to the end of the video for your chance to,0:38 / 10:27
7py7NMMhE_M,English (auto-generated),anyway stick around to the end of the video for your chance to win,0:39 / 10:27
7py7NMMhE_M,English (auto-generated),anyway stick around to the end of the video for your chance to win,0:40 / 10:27
7py7NMMhE_M,English (auto-generated),video for your chance to win all right what's,0:40 / 10:27
7py7NMMhE_M,English (auto-generated),video for your chance to win all right what's up,0:41 / 10:27
7py7NMMhE_M,English (auto-generated),video for your chance to win all right what's up,0:42 / 10:27
7py7NMMhE_M,English (auto-generated),video for your chance to win all right what's up take a look at this i'm,0:43 / 10:27
7py7NMMhE_M,English (auto-generated),all right what's up take a look at this i'm checking,0:43 / 10:27
7py7NMMhE_M,English (auto-generated),all right what's up take a look at this i'm checking the security camera,0:44 / 10:27
7py7NMMhE_M,English (auto-generated),all right what's up take a look at this i'm checking the security camera footage,0:45 / 10:27
7py7NMMhE_M,English (auto-generated),i'm checking the security camera footage and,0:45 / 10:27
7py7NMMhE_M,English (auto-generated),i'm checking the security camera footage and,0:46 / 10:27
7py7NMMhE_M,English (auto-generated),i'm checking the security camera footage and this random,0:46 / 10:27
7py7NMMhE_M,English (auto-generated),i'm checking the security camera footage and this random truck,0:47 / 10:27
7py7NMMhE_M,English (auto-generated),i'm checking the security camera footage and this random truck dropped that,0:48 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off,0:48 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like,0:49 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3,0:49 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3,0:50 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3,0:51 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3,0:52 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3,0:53 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3,0:54 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3,0:55 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3,0:56 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3 a.m,0:57 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3 a.m,0:58 / 10:27
7py7NMMhE_M,English (auto-generated),and this random truck dropped that safe off last night like 3 a.m,0:59 / 10:27
7py7NMMhE_M,English (auto-generated),,1:00 / 10:27
7py7NMMhE_M,English (auto-generated),there,1:00 / 10:27
7py7NMMhE_M,English (auto-generated),there we go,1:01 / 10:27
7py7NMMhE_M,English (auto-generated),there we go,1:02 / 10:27
7py7NMMhE_M,English (auto-generated),,1:03 / 10:27
7py7NMMhE_M,English (auto-generated),,1:04 / 10:27
7py7NMMhE_M,English (auto-generated),,1:05 / 10:27
7py7NMMhE_M,English (auto-generated),,1:06 / 10:27
7py7NMMhE_M,English (auto-generated),,1:07 / 10:27
7py7NMMhE_M,English (auto-generated),,1:08 / 10:27
7py7NMMhE_M,English (auto-generated),,1:09 / 10:27
7py7NMMhE_M,English (auto-generated),,1:10 / 10:27
7py7NMMhE_M,English (auto-generated),is it locked,1:10 / 10:27
7py7NMMhE_M,English (auto-generated),is it locked,1:11 / 10:27
7py7NMMhE_M,English (auto-generated),is it locked,1:12 / 10:27
7py7NMMhE_M,English (auto-generated),is it locked,1:13 / 10:27
7py7NMMhE_M,English (auto-generated),,1:13 / 10:27
7py7NMMhE_M,English (auto-generated),,1:14 / 10:27
7py7NMMhE_M,English (auto-generated),what do you,1:15 / 10:27
7py7NMMhE_M,English (auto-generated),what do you uh,1:15 / 10:27
7py7NMMhE_M,English (auto-generated),what do you uh what do you want,1:16 / 10:27
7py7NMMhE_M,English (auto-generated),what do you uh what do you want to do with it,1:16 / 10:27
7py7NMMhE_M,English (auto-generated),what do you uh what do you want to do with it,1:17 / 10:27
7py7NMMhE_M,English (auto-generated),what do you uh what do you want to do with it,1:18 / 10:27
7py7NMMhE_M,English (auto-generated),with it we got to open,1:19 / 10:27
7py7NMMhE_M,English (auto-generated),with it we got to open it right,1:19 / 10:27
7py7NMMhE_M,English (auto-generated),with it we got to open it right,1:20 / 10:27
7py7NMMhE_M,English (auto-generated),with it we got to open it right all right,1:21 / 10:27
7py7NMMhE_M,English (auto-generated),with it we got to open it right all right stop,1:21 / 10:27
7py7NMMhE_M,English (auto-generated),we got to open it right all right stop some cameras owen,1:22 / 10:27
7py7NMMhE_M,English (auto-generated),we got to open it right all right stop some cameras owen you come with me,1:22 / 10:27
7py7NMMhE_M,English (auto-generated),we got to open it right all right stop some cameras owen you come with me,1:23 / 10:27
7py7NMMhE_M,English (auto-generated),we got to open it right all right stop some cameras owen you come with me,1:24 / 10:27
7py7NMMhE_M,English (auto-generated),,1:25 / 10:27
7py7NMMhE_M,English (auto-generated),chris,1:25 / 10:27
7py7NMMhE_M,English (auto-generated),chris,1:26 / 10:27
7py7NMMhE_M,English (auto-generated),chris all right,1:27 / 10:27
7py7NMMhE_M,English (auto-generated),chris all right we just got to say,1:27 / 10:27
7py7NMMhE_M,English (auto-generated),chris all right we just got to say,1:28 / 10:27
7py7NMMhE_M,English (auto-generated),chris all right we just got to say you got,1:28 / 10:27
7py7NMMhE_M,English (auto-generated),chris all right we just got to say you got 12 hours,1:29 / 10:27
