video_id,lang,text,timecode
fIBIGRNH734,English,maybe a runway might be a good thing for you.,5:08 / 6:50
fIBIGRNH734,English,maybe a runway might be a good thing for you.,5:09 / 6:50
fIBIGRNH734,English,maybe a runway might be a good thing for you.,5:10 / 6:50
fIBIGRNH734,English,Can you smile?,5:11 / 6:50
fIBIGRNH734,English,,5:12 / 6:50
fIBIGRNH734,English,Okay. Lot of work do on him for runway.,5:13 / 6:50
fIBIGRNH734,English,Okay. Lot of work do on him for runway.,5:14 / 6:50
fIBIGRNH734,English,Okay. Lot of work do on him for runway.,5:15 / 6:50
fIBIGRNH734,English,"I mean, listen, if we lost the pajama pants",5:16 / 6:50
fIBIGRNH734,English,"I mean, listen, if we lost the pajama pants",5:17 / 6:50
fIBIGRNH734,English,"and the extra large jacket on him,",5:17 / 6:50
fIBIGRNH734,English,"and the extra large jacket on him,",5:18 / 6:50
fIBIGRNH734,English,"and the extra large jacket on him,",5:19 / 6:50
fIBIGRNH734,English,he could absolutely go out to clients with a good haircut.,5:20 / 6:50
fIBIGRNH734,English,he could absolutely go out to clients with a good haircut.,5:21 / 6:50
fIBIGRNH734,English,he could absolutely go out to clients with a good haircut.,5:22 / 6:50
fIBIGRNH734,English,I would probably give him a nine right now.,5:22 / 6:50
fIBIGRNH734,English,I would probably give him a nine right now.,5:23 / 6:50
fIBIGRNH734,English,I would probably give him a nine right now.,5:24 / 6:50
fIBIGRNH734,English,I would probably give him a nine right now.,5:25 / 6:50
fIBIGRNH734,English,You easily could work in this industry,5:25 / 6:50
fIBIGRNH734,English,You easily could work in this industry,5:26 / 6:50
fIBIGRNH734,English,"with the right photographer, the right styling,",5:27 / 6:50
fIBIGRNH734,English,"with the right photographer, the right styling,",5:28 / 6:50
fIBIGRNH734,English,"with the right photographer, the right styling,",5:29 / 6:50
fIBIGRNH734,English,"the right hair and makeup, yeah, absolutely.",5:29 / 6:50
fIBIGRNH734,English,"the right hair and makeup, yeah, absolutely.",5:30 / 6:50
fIBIGRNH734,English,"the right hair and makeup, yeah, absolutely.",5:31 / 6:50
fIBIGRNH734,English,- Thank you. - You got it.,5:31 / 6:50
fIBIGRNH734,English,- Thank you. - You got it.,5:32 / 6:50
fIBIGRNH734,English,- Nice meeting you. - You too.,5:32 / 6:50
fIBIGRNH734,English,- Nice meeting you. - You too.,5:33 / 6:50
fIBIGRNH734,English,- Nice meeting you. - You too.,5:34 / 6:50
fIBIGRNH734,English,I'm going to scout him later. I'm signing him on.,5:35 / 6:50
fIBIGRNH734,English,I'm going to scout him later. I'm signing him on.,5:36 / 6:50
fIBIGRNH734,English,I'm going to scout him later. I'm signing him on.,5:37 / 6:50
fIBIGRNH734,English,I'm going to scout him later. I'm signing him on.,5:38 / 6:50
fIBIGRNH734,English,"You're going to be an easy one,",5:38 / 6:50
fIBIGRNH734,English,"You're going to be an easy one,",5:39 / 6:50
fIBIGRNH734,English,'cause you're already adorable.,5:40 / 6:50
fIBIGRNH734,English,'cause you're already adorable.,5:41 / 6:50
fIBIGRNH734,English,"High cheek bones, nice, good skin. Smile for me.",5:41 / 6:50
fIBIGRNH734,English,"High cheek bones, nice, good skin. Smile for me.",5:42 / 6:50
fIBIGRNH734,English,"High cheek bones, nice, good skin. Smile for me.",5:43 / 6:50
fIBIGRNH734,English,"High cheek bones, nice, good skin. Smile for me.",5:44 / 6:50
fIBIGRNH734,English,Yeah. Great teeth.,5:45 / 6:50
fIBIGRNH734,English,Yeah. Great teeth.,5:46 / 6:50
fIBIGRNH734,English,You're definitely curvy in the hips measurement.,5:46 / 6:50
fIBIGRNH734,English,You're definitely curvy in the hips measurement.,5:47 / 6:50
fIBIGRNH734,English,You're definitely curvy in the hips measurement.,5:48 / 6:50
fIBIGRNH734,English,"Okay, can you go ahead and spin around for me?",5:49 / 6:50
fIBIGRNH734,English,"Okay, can you go ahead and spin around for me?",5:50 / 6:50
fIBIGRNH734,English,"Okay, can you go ahead and spin around for me?",5:51 / 6:50
fIBIGRNH734,English,Some people have those curves,5:52 / 6:50
fIBIGRNH734,English,"and they're not quite sure what to do with them, okay?",5:53 / 6:50
fIBIGRNH734,English,"and they're not quite sure what to do with them, okay?",5:54 / 6:50
fIBIGRNH734,English,"and they're not quite sure what to do with them, okay?",5:55 / 6:50
fIBIGRNH734,English,"If I was going to get you into modeling, I would say",5:55 / 6:50
fIBIGRNH734,English,"If I was going to get you into modeling, I would say",5:56 / 6:50
fIBIGRNH734,English,"let's take out the piercing, go for the big curls,",5:57 / 6:50
fIBIGRNH734,English,"let's take out the piercing, go for the big curls,",5:58 / 6:50
fIBIGRNH734,English,"let's take out the piercing, go for the big curls,",5:59 / 6:50
fIBIGRNH734,English,keep everything great on the face.,6:00 / 6:50
fIBIGRNH734,English,keep everything great on the face.,6:01 / 6:50
fIBIGRNH734,English,I don't mind the scar.,6:02 / 6:50
fIBIGRNH734,English,I don't mind the scar.,6:03 / 6:50
fIBIGRNH734,English,"Everything can be taken care of through Photoshop,",6:04 / 6:50
fIBIGRNH734,English,"Everything can be taken care of through Photoshop,",6:05 / 6:50
fIBIGRNH734,English,but we want a number of what's marketable.,6:06 / 6:50
fIBIGRNH734,English,but we want a number of what's marketable.,6:07 / 6:50
fIBIGRNH734,English,but we want a number of what's marketable.,6:08 / 6:50
fIBIGRNH734,English,I'd easily just say five.,6:09 / 6:50
fIBIGRNH734,English,I'd easily just say five.,6:10 / 6:50
fIBIGRNH734,English,"It's not too high, it's not too low.",6:10 / 6:50
fIBIGRNH734,English,"It's not too high, it's not too low.",6:11 / 6:50
fIBIGRNH734,English,You would definitely be able to work,6:12 / 6:50
fIBIGRNH734,English,You would definitely be able to work,6:13 / 6:50
fIBIGRNH734,English,in the petite market in a certain city.,6:13 / 6:50
fIBIGRNH734,English,in the petite market in a certain city.,6:14 / 6:50
fIBIGRNH734,English,in the petite market in a certain city.,6:15 / 6:50
fIBIGRNH734,English,But no piercing,6:16 / 6:50
fIBIGRNH734,English,,6:17 / 6:50
fIBIGRNH734,English,- [Interviewer] Any final thoughts?,6:18 / 6:50
fIBIGRNH734,English,Anything you'd like to say?,6:19 / 6:50
fIBIGRNH734,English,Anything you'd like to say?,6:20 / 6:50
fIBIGRNH734,English,- Modeling is always evolving. Modeling is always changing.,6:20 / 6:50
fIBIGRNH734,English,- Modeling is always evolving. Modeling is always changing.,6:21 / 6:50
fIBIGRNH734,English,- Modeling is always evolving. Modeling is always changing.,6:22 / 6:50
fIBIGRNH734,English,- Modeling is always evolving. Modeling is always changing.,6:23 / 6:50
fIBIGRNH734,English,It's been in this evolving process,6:23 / 6:50
fIBIGRNH734,English,It's been in this evolving process,6:24 / 6:50
fIBIGRNH734,English,It's been in this evolving process,6:25 / 6:50
fIBIGRNH734,English,"for about the last 20 to 30 years,",6:26 / 6:50
fIBIGRNH734,English,"for about the last 20 to 30 years,",6:27 / 6:50
fIBIGRNH734,English,and it's finally getting to where it's actually accepting,6:28 / 6:50
fIBIGRNH734,English,and it's finally getting to where it's actually accepting,6:29 / 6:50
fIBIGRNH734,English,"of everybody, all heights, all sizes, all measurements,",6:30 / 6:50
fIBIGRNH734,English,"of everybody, all heights, all sizes, all measurements,",6:31 / 6:50
fIBIGRNH734,English,"of everybody, all heights, all sizes, all measurements,",6:32 / 6:50
fIBIGRNH734,English,"all looks, all ages as well.",6:33 / 6:50
fIBIGRNH734,English,"all looks, all ages as well.",6:34 / 6:50
fIBIGRNH734,English,"all looks, all ages as well.",6:35 / 6:50
fIBIGRNH734,English,- [Interviewer] Why has that changed?,6:35 / 6:50
fIBIGRNH734,English,- [Interviewer] Why has that changed?,6:36 / 6:50
fIBIGRNH734,English,- I think the market has realized that women,6:37 / 6:50
fIBIGRNH734,English,- I think the market has realized that women,6:38 / 6:50
fIBIGRNH734,English,- I think the market has realized that women,6:39 / 6:50
fIBIGRNH734,English,"with curves, women with real sizes, they are the majority.",6:40 / 6:50
fIBIGRNH734,English,"with curves, women with real sizes, they are the majority.",6:41 / 6:50
fIBIGRNH734,English,"with curves, women with real sizes, they are the majority.",6:42 / 6:50
fIBIGRNH734,English,"with curves, women with real sizes, they are the majority.",6:43 / 6:50
fIBIGRNH734,English,They need to be seen and they want to see themselves,6:43 / 6:50
fIBIGRNH734,English,They need to be seen and they want to see themselves,6:44 / 6:50
fIBIGRNH734,English,in those ad campaigns.,6:45 / 6:50
fIBIGRNH734,English,in those ad campaigns.,6:46 / 6:50
fIBIGRNH734,English,"- [Interviewer] All right, thank you.",6:46 / 6:50
fIBIGRNH734,English,"- [Interviewer] All right, thank you.",6:47 / 6:50
fIBIGRNH734,English,"- [Interviewer] All right, thank you.",6:48 / 6:50
fIBIGRNH734,English,- That's a wrap! Woo hoo!,6:49 / 6:50
fIBIGRNH734,English,- That's a wrap! Woo hoo!,6:50 / 6:50
fIBIGRNH734,English,,6:50 / 6:50
fIBIGRNH734,English (auto-generated),you've got,0:00 / 6:50
fIBIGRNH734,English (auto-generated),you've got some good features,0:01 / 6:50
fIBIGRNH734,English (auto-generated),you've got some good features your facial,0:01 / 6:50
fIBIGRNH734,English (auto-generated),you've got some good features your facial hair your big broad,0:02 / 6:50
fIBIGRNH734,English (auto-generated),you've got some good features your facial hair your big broad shoulders,0:02 / 6:50
fIBIGRNH734,English (auto-generated),facial hair your big broad shoulders listen,0:03 / 6:50
fIBIGRNH734,English (auto-generated),facial hair your big broad shoulders listen is he going to be doing,0:04 / 6:50
fIBIGRNH734,English (auto-generated),listen is he going to be doing high fashion,0:04 / 6:50
fIBIGRNH734,English (auto-generated),listen is he going to be doing high fashion,0:05 / 6:50
fIBIGRNH734,English (auto-generated),listen is he going to be doing high fashion no is he,0:05 / 6:50
fIBIGRNH734,English (auto-generated),listen is he going to be doing high fashion no is he going to be,0:06 / 6:50
fIBIGRNH734,English (auto-generated),fashion no is he going to be in a,0:07 / 6:50
fIBIGRNH734,English (auto-generated),fashion no is he going to be in a ad when you walk,0:08 / 6:50
fIBIGRNH734,English (auto-generated),fashion no is he going to be in a ad when you walk into home,0:08 / 6:50
fIBIGRNH734,English (auto-generated),in a ad when you walk into home depot and he's,0:09 / 6:50
fIBIGRNH734,English (auto-generated),in a ad when you walk into home depot and he's the guy who's,0:10 / 6:50
fIBIGRNH734,English (auto-generated),in a ad when you walk into home depot and he's the guy who's loading up the big,0:10 / 6:50
fIBIGRNH734,English (auto-generated),and he's the guy who's loading up the big truck,0:11 / 6:50
fIBIGRNH734,English (auto-generated),and he's the guy who's loading up the big truck,0:12 / 6:50
fIBIGRNH734,English (auto-generated),and he's the guy who's loading up the big truck,0:13 / 6:50
fIBIGRNH734,English (auto-generated),,0:13 / 6:50
fIBIGRNH734,English (auto-generated),,0:14 / 6:50
fIBIGRNH734,English (auto-generated),absolutely,0:14 / 6:50
fIBIGRNH734,English (auto-generated),absolutely,0:15 / 6:50
fIBIGRNH734,English (auto-generated),absolutely,0:16 / 6:50
fIBIGRNH734,English (auto-generated),absolutely tell me what you're,0:17 / 6:50
fIBIGRNH734,English (auto-generated),absolutely tell me what you're doing here today,0:17 / 6:50
fIBIGRNH734,English (auto-generated),tell me what you're doing here today today,0:18 / 6:50
fIBIGRNH734,English (auto-generated),tell me what you're doing here today today i'm going to,0:19 / 6:50
fIBIGRNH734,English (auto-generated),tell me what you're doing here today today i'm going to determine who's,0:19 / 6:50
fIBIGRNH734,English (auto-generated),today i'm going to determine who's going to be marketable,0:20 / 6:50
fIBIGRNH734,English (auto-generated),today i'm going to determine who's going to be marketable for modeling,0:21 / 6:50
fIBIGRNH734,English (auto-generated),to be marketable for modeling in the fashion,0:22 / 6:50
fIBIGRNH734,English (auto-generated),to be marketable for modeling in the fashion industry how,0:22 / 6:50
fIBIGRNH734,English (auto-generated),fashion industry how do you measure someone's,0:23 / 6:50
fIBIGRNH734,English (auto-generated),how do you measure someone's attractiveness,0:23 / 6:50
fIBIGRNH734,English (auto-generated),how do you measure someone's attractiveness i've,0:24 / 6:50
fIBIGRNH734,English (auto-generated),how do you measure someone's attractiveness i've been scouting,0:25 / 6:50
fIBIGRNH734,English (auto-generated),how do you measure someone's attractiveness i've been scouting models,0:25 / 6:50
fIBIGRNH734,English (auto-generated),attractiveness i've been scouting models for,0:26 / 6:50
fIBIGRNH734,English (auto-generated),for several decades,0:26 / 6:50
fIBIGRNH734,English (auto-generated),for several decades now,0:27 / 6:50
fIBIGRNH734,English (auto-generated),for several decades now i'm going to be looking,0:28 / 6:50
fIBIGRNH734,English (auto-generated),several decades now i'm going to be looking at height,0:28 / 6:50
fIBIGRNH734,English (auto-generated),several decades now i'm going to be looking at height first size,0:29 / 6:50
fIBIGRNH734,English (auto-generated),several decades now i'm going to be looking at height first size second,0:29 / 6:50
fIBIGRNH734,English (auto-generated),looking at height first size second not are,0:30 / 6:50
fIBIGRNH734,English (auto-generated),looking at height first size second not are they good looking,0:31 / 6:50
fIBIGRNH734,English (auto-generated),looking at height first size second not are they good looking everybody's,0:31 / 6:50
fIBIGRNH734,English (auto-generated),not are they good looking everybody's good looking,0:32 / 6:50
fIBIGRNH734,English (auto-generated),not are they good looking everybody's good looking in,0:33 / 6:50
fIBIGRNH734,English (auto-generated),good looking in their own way,0:34 / 6:50
fIBIGRNH734,English (auto-generated),good looking in their own way i'm just here,0:35 / 6:50
fIBIGRNH734,English (auto-generated),in their own way i'm just here to determine whether,0:36 / 6:50
fIBIGRNH734,English (auto-generated),in their own way i'm just here to determine whether or not somebody,0:36 / 6:50
fIBIGRNH734,English (auto-generated),determine whether or not somebody can make money,0:37 / 6:50
fIBIGRNH734,English (auto-generated),determine whether or not somebody can make money doing it how,0:37 / 6:50
fIBIGRNH734,English (auto-generated),determine whether or not somebody can make money doing it how much would you say,0:38 / 6:50
fIBIGRNH734,English (auto-generated),make money doing it how much would you say that differs,0:39 / 6:50
fIBIGRNH734,English (auto-generated),make money doing it how much would you say that differs from how,0:39 / 6:50
fIBIGRNH734,English (auto-generated),make money doing it how much would you say that differs from how you find people,0:40 / 6:50
fIBIGRNH734,English (auto-generated),say that differs from how you find people attractive,0:40 / 6:50
fIBIGRNH734,English (auto-generated),people attractive night and,0:41 / 6:50
fIBIGRNH734,English (auto-generated),people attractive night and day i,0:42 / 6:50
fIBIGRNH734,English (auto-generated),people attractive night and day i definitely have,0:42 / 6:50
fIBIGRNH734,English (auto-generated),people attractive night and day i definitely have my own specific,0:43 / 6:50
fIBIGRNH734,English (auto-generated),night and day i definitely have my own specific type,0:43 / 6:50
fIBIGRNH734,English (auto-generated),night and day i definitely have my own specific type of what i find,0:44 / 6:50
fIBIGRNH734,English (auto-generated),night and day i definitely have my own specific type of what i find attractive,0:45 / 6:50
fIBIGRNH734,English (auto-generated),night and day i definitely have my own specific type of what i find attractive that,0:45 / 6:50
fIBIGRNH734,English (auto-generated),specific type of what i find attractive that doesn't necessarily,0:46 / 6:50
fIBIGRNH734,English (auto-generated),specific type of what i find attractive that doesn't necessarily mean that that's,0:46 / 6:50
fIBIGRNH734,English (auto-generated),that doesn't necessarily mean that that's going to work within,0:47 / 6:50
fIBIGRNH734,English (auto-generated),that doesn't necessarily mean that that's going to work within the fashion and beauty,0:48 / 6:50
fIBIGRNH734,English (auto-generated),that's going to work within the fashion and beauty industry,0:48 / 6:50
fIBIGRNH734,English (auto-generated),and beauty industry all right,0:49 / 6:50
fIBIGRNH734,English (auto-generated),and beauty industry all right go ahead and bring,0:49 / 6:50
fIBIGRNH734,English (auto-generated),and beauty industry all right go ahead and bring the first,0:50 / 6:50
fIBIGRNH734,English (auto-generated),all right go ahead and bring the first person in,0:51 / 6:50
fIBIGRNH734,English (auto-generated),person in get over,0:52 / 6:50
fIBIGRNH734,English (auto-generated),person in get over there and hit your,0:52 / 6:50
fIBIGRNH734,English (auto-generated),person in get over there and hit your mark,0:53 / 6:50
fIBIGRNH734,English (auto-generated),person in get over there and hit your mark give,0:54 / 6:50
fIBIGRNH734,English (auto-generated),get over there and hit your mark give us a spin,0:54 / 6:50
fIBIGRNH734,English (auto-generated),get over there and hit your mark give us a spin,0:55 / 6:50
fIBIGRNH734,English (auto-generated),a spin nobody comes,0:55 / 6:50
fIBIGRNH734,English (auto-generated),a spin nobody comes out wearing that,0:56 / 6:50
fIBIGRNH734,English (auto-generated),a spin nobody comes out wearing that outfit and,0:57 / 6:50
fIBIGRNH734,English (auto-generated),nobody comes out wearing that outfit and isn't trying,0:57 / 6:50
fIBIGRNH734,English (auto-generated),nobody comes out wearing that outfit and isn't trying to show off,0:58 / 6:50
fIBIGRNH734,English (auto-generated),nobody comes out wearing that outfit and isn't trying to show off and make sure that,0:58 / 6:50
fIBIGRNH734,English (auto-generated),isn't trying to show off and make sure that everybody,0:59 / 6:50
fIBIGRNH734,English (auto-generated),isn't trying to show off and make sure that everybody sees her,1:00 / 6:50
fIBIGRNH734,English (auto-generated),that everybody sees her how long did it,1:00 / 6:50
fIBIGRNH734,English (auto-generated),that everybody sees her how long did it take you to do that,1:01 / 6:50
fIBIGRNH734,English (auto-generated),that everybody sees her how long did it take you to do that hair,1:01 / 6:50
fIBIGRNH734,English (auto-generated),how long did it take you to do that hair uh five minutes,1:02 / 6:50
fIBIGRNH734,English (auto-generated),how long did it take you to do that hair uh five minutes and the,1:03 / 6:50
fIBIGRNH734,English (auto-generated),how long did it take you to do that hair uh five minutes and the makeup,1:03 / 6:50
fIBIGRNH734,English (auto-generated),uh five minutes and the makeup 20.,1:04 / 6:50
fIBIGRNH734,English (auto-generated),uh five minutes and the makeup 20. hmm have,1:04 / 6:50
fIBIGRNH734,English (auto-generated),uh five minutes and the makeup 20. hmm have you ever had any plastic,1:05 / 6:50
fIBIGRNH734,English (auto-generated),20. hmm have you ever had any plastic surgery,1:06 / 6:50
fIBIGRNH734,English (auto-generated),20. hmm have you ever had any plastic surgery done,1:06 / 6:50
fIBIGRNH734,English (auto-generated),surgery done yes,1:07 / 6:50
fIBIGRNH734,English (auto-generated),surgery done yes i'm no stranger,1:07 / 6:50
fIBIGRNH734,English (auto-generated),surgery done yes i'm no stranger to botox,1:08 / 6:50
fIBIGRNH734,English (auto-generated),surgery done yes i'm no stranger to botox either so,1:09 / 6:50
fIBIGRNH734,English (auto-generated),yes i'm no stranger to botox either so great,1:09 / 6:50
fIBIGRNH734,English (auto-generated),yes i'm no stranger to botox either so great we love botox,1:10 / 6:50
fIBIGRNH734,English (auto-generated),yes i'm no stranger to botox either so great we love botox would,1:10 / 6:50
fIBIGRNH734,English (auto-generated),great we love botox would i find,1:11 / 6:50
fIBIGRNH734,English (auto-generated),great we love botox would i find you attractive,1:12 / 6:50
fIBIGRNH734,English (auto-generated),great we love botox would i find you attractive yes,1:13 / 6:50
fIBIGRNH734,English (auto-generated),great we love botox would i find you attractive yes well put together,1:13 / 6:50
fIBIGRNH734,English (auto-generated),would i find you attractive yes well put together polished,1:14 / 6:50
fIBIGRNH734,English (auto-generated),together polished,1:15 / 6:50
fIBIGRNH734,English (auto-generated),together polished clean,1:15 / 6:50
fIBIGRNH734,English (auto-generated),together polished clean slick,1:16 / 6:50
fIBIGRNH734,English (auto-generated),together polished clean slick looks like she's,1:17 / 6:50
fIBIGRNH734,English (auto-generated),polished clean slick looks like she's in charge,1:18 / 6:50
fIBIGRNH734,English (auto-generated),charge probably a good solid,1:18 / 6:50
fIBIGRNH734,English (auto-generated),charge probably a good solid eight,1:19 / 6:50
fIBIGRNH734,English (auto-generated),charge probably a good solid eight yeah i think you're,1:19 / 6:50
fIBIGRNH734,English (auto-generated),probably a good solid eight yeah i think you're beautiful especially,1:20 / 6:50
fIBIGRNH734,English (auto-generated),probably a good solid eight yeah i think you're beautiful especially when you,1:21 / 6:50
fIBIGRNH734,English (auto-generated),you're beautiful especially when you smile,1:21 / 6:50
fIBIGRNH734,English (auto-generated),you're beautiful especially when you smile,1:22 / 6:50
fIBIGRNH734,English (auto-generated),smile i might change,1:22 / 6:50
fIBIGRNH734,English (auto-generated),smile i might change that lipstick,1:23 / 6:50
fIBIGRNH734,English (auto-generated),smile i might change that lipstick color to,1:24 / 6:50
fIBIGRNH734,English (auto-generated),i might change that lipstick color to a little bit more,1:24 / 6:50
fIBIGRNH734,English (auto-generated),i might change that lipstick color to a little bit more of a natural but,1:25 / 6:50
fIBIGRNH734,English (auto-generated),little bit more of a natural but other than that,1:26 / 6:50
fIBIGRNH734,English (auto-generated),little bit more of a natural but other than that she's,1:26 / 6:50
fIBIGRNH734,English (auto-generated),little bit more of a natural but other than that she's golden,1:27 / 6:50
fIBIGRNH734,English (auto-generated),little bit more of a natural but other than that she's golden howdy,1:28 / 6:50
fIBIGRNH734,English (auto-generated),little bit more of a natural but other than that she's golden howdy tell,1:29 / 6:50
fIBIGRNH734,English (auto-generated),other than that she's golden howdy tell me all about you,1:29 / 6:50
fIBIGRNH734,English (auto-generated),other than that she's golden howdy tell me all about you i'm,1:30 / 6:50
fIBIGRNH734,English (auto-generated),other than that she's golden howdy tell me all about you i'm 37,1:30 / 6:50
fIBIGRNH734,English (auto-generated),other than that she's golden howdy tell me all about you i'm 37 i'm single,1:31 / 6:50
fIBIGRNH734,English (auto-generated),other than that she's golden howdy tell me all about you i'm 37 i'm single,1:32 / 6:50
fIBIGRNH734,English (auto-generated),tell me all about you i'm 37 i'm single currently i'm a,1:32 / 6:50
fIBIGRNH734,English (auto-generated),tell me all about you i'm 37 i'm single currently i'm a bartender,1:33 / 6:50
fIBIGRNH734,English (auto-generated),tell me all about you i'm 37 i'm single currently i'm a bartender but,1:33 / 6:50
fIBIGRNH734,English (auto-generated),tell me all about you i'm 37 i'm single currently i'm a bartender but i've have like,1:34 / 6:50
fIBIGRNH734,English (auto-generated),currently i'm a bartender but i've have like an extensive,1:35 / 6:50
fIBIGRNH734,English (auto-generated),currently i'm a bartender but i've have like an extensive i.t,1:35 / 6:50
fIBIGRNH734,English (auto-generated),like an extensive i.t background,1:36 / 6:50
fIBIGRNH734,English (auto-generated),like an extensive i.t background i like,1:36 / 6:50
fIBIGRNH734,English (auto-generated),like an extensive i.t background i like football,1:37 / 6:50
fIBIGRNH734,English (auto-generated),like an extensive i.t background i like football i like,1:38 / 6:50
fIBIGRNH734,English (auto-generated),background i like football i like beer,1:39 / 6:50
fIBIGRNH734,English (auto-generated),background i like football i like beer all,1:39 / 6:50
fIBIGRNH734,English (auto-generated),background i like football i like beer all of these things,1:40 / 6:50
fIBIGRNH734,English (auto-generated),background i like football i like beer all of these things i probably,1:41 / 6:50
fIBIGRNH734,English (auto-generated),beer all of these things i probably would have guessed,1:41 / 6:50
fIBIGRNH734,English (auto-generated),beer all of these things i probably would have guessed just by,1:42 / 6:50
fIBIGRNH734,English (auto-generated),beer all of these things i probably would have guessed just by taking a look at,1:42 / 6:50
fIBIGRNH734,English (auto-generated),would have guessed just by taking a look at him i,1:43 / 6:50
fIBIGRNH734,English (auto-generated),at him i would put him at,1:44 / 6:50
fIBIGRNH734,English (auto-generated),at him i would put him at a five,1:44 / 6:50
fIBIGRNH734,English (auto-generated),at him i would put him at a five with a little,1:45 / 6:50
fIBIGRNH734,English (auto-generated),i would put him at a five with a little bit of work he,1:45 / 6:50
fIBIGRNH734,English (auto-generated),i would put him at a five with a little bit of work he might be able to get,1:46 / 6:50
fIBIGRNH734,English (auto-generated),bit of work he might be able to get some background,1:47 / 6:50
fIBIGRNH734,English (auto-generated),bit of work he might be able to get some background work,1:47 / 6:50
fIBIGRNH734,English (auto-generated),background work you've got some,1:48 / 6:50
fIBIGRNH734,English (auto-generated),background work you've got some good features,1:48 / 6:50
fIBIGRNH734,English (auto-generated),you've got some good features your facial hair,1:49 / 6:50
fIBIGRNH734,English (auto-generated),you've got some good features your facial hair your big broad,1:50 / 6:50
fIBIGRNH734,English (auto-generated),you've got some good features your facial hair your big broad shoulders,1:50 / 6:50
fIBIGRNH734,English (auto-generated),facial hair your big broad shoulders listen is,1:51 / 6:50
fIBIGRNH734,English (auto-generated),facial hair your big broad shoulders listen is he gonna be doing,1:51 / 6:50
fIBIGRNH734,English (auto-generated),facial hair your big broad shoulders listen is he gonna be doing high fashion,1:52 / 6:50
fIBIGRNH734,English (auto-generated),facial hair your big broad shoulders listen is he gonna be doing high fashion no,1:53 / 6:50
fIBIGRNH734,English (auto-generated),listen is he gonna be doing high fashion no is he,1:53 / 6:50
fIBIGRNH734,English (auto-generated),listen is he gonna be doing high fashion no is he going to be,1:54 / 6:50
fIBIGRNH734,English (auto-generated),no is he going to be in a,1:54 / 6:50
fIBIGRNH734,English (auto-generated),no is he going to be in a uh ad,1:55 / 6:50
fIBIGRNH734,English (auto-generated),no is he going to be in a uh ad when you walk,1:56 / 6:50
fIBIGRNH734,English (auto-generated),no is he going to be in a uh ad when you walk into home depot,1:56 / 6:50
fIBIGRNH734,English (auto-generated),in a uh ad when you walk into home depot and he's,1:57 / 6:50
fIBIGRNH734,English (auto-generated),in a uh ad when you walk into home depot and he's the guy who's loading,1:57 / 6:50
fIBIGRNH734,English (auto-generated),in a uh ad when you walk into home depot and he's the guy who's loading up the big,1:58 / 6:50
fIBIGRNH734,English (auto-generated),and he's the guy who's loading up the big truck absolutely,1:59 / 6:50
fIBIGRNH734,English (auto-generated),big truck absolutely,1:59 / 6:50
fIBIGRNH734,English (auto-generated),big truck absolutely,2:00 / 6:50
fIBIGRNH734,English (auto-generated),big truck absolutely does,2:00 / 6:50
fIBIGRNH734,English (auto-generated),big truck absolutely does that make,2:01 / 6:50
fIBIGRNH734,English (auto-generated),big truck absolutely does that make you feel good,2:02 / 6:50
fIBIGRNH734,English (auto-generated),absolutely does that make you feel good bad how,2:02 / 6:50
fIBIGRNH734,English (auto-generated),absolutely does that make you feel good bad how do you feel,2:03 / 6:50
fIBIGRNH734,English (auto-generated),absolutely does that make you feel good bad how do you feel at this age,2:03 / 6:50
fIBIGRNH734,English (auto-generated),absolutely does that make you feel good bad how do you feel at this age now,2:04 / 6:50
fIBIGRNH734,English (auto-generated),bad how do you feel at this age now i'm very,2:05 / 6:50
fIBIGRNH734,English (auto-generated),bad how do you feel at this age now i'm very comfortable,2:05 / 6:50
fIBIGRNH734,English (auto-generated),very comfortable in my own,2:06 / 6:50
fIBIGRNH734,English (auto-generated),very comfortable in my own skin,2:06 / 6:50
fIBIGRNH734,English (auto-generated),very comfortable in my own skin and kind of who i,2:07 / 6:50
fIBIGRNH734,English (auto-generated),very comfortable in my own skin and kind of who i am,2:08 / 6:50
fIBIGRNH734,English (auto-generated),in my own skin and kind of who i am typically,2:08 / 6:50
fIBIGRNH734,English (auto-generated),in my own skin and kind of who i am typically people who are very,2:09 / 6:50
fIBIGRNH734,English (auto-generated),typically people who are very comfortable,2:09 / 6:50
fIBIGRNH734,English (auto-generated),typically people who are very comfortable with themselves,2:10 / 6:50
fIBIGRNH734,English (auto-generated),comfortable with themselves do great,2:11 / 6:50
fIBIGRNH734,English (auto-generated),comfortable with themselves do great in the fashion,2:11 / 6:50
fIBIGRNH734,English (auto-generated),comfortable with themselves do great in the fashion industry because,2:12 / 6:50
fIBIGRNH734,English (auto-generated),do great in the fashion industry because they can go,2:12 / 6:50
fIBIGRNH734,English (auto-generated),do great in the fashion industry because they can go right up and just be,2:13 / 6:50
fIBIGRNH734,English (auto-generated),they can go right up and just be themselves,2:14 / 6:50
fIBIGRNH734,English (auto-generated),themselves thank you very,2:14 / 6:50
fIBIGRNH734,English (auto-generated),themselves thank you very much absolutely,2:15 / 6:50
fIBIGRNH734,English (auto-generated),themselves thank you very much absolutely how's,2:15 / 6:50
fIBIGRNH734,English (auto-generated),thank you very much absolutely how's it going,2:16 / 6:50
fIBIGRNH734,English (auto-generated),thank you very much absolutely how's it going,2:17 / 6:50
fIBIGRNH734,English (auto-generated),going that's a,2:17 / 6:50
