video_id,lang,text,timecode
4pUfu96WXHw,English,"I'm in great shape, my weight's great.",6:48 / 7:54
4pUfu96WXHw,English,I feel great.,6:49 / 7:54
4pUfu96WXHw,English,I feel great.,6:50 / 7:54
4pUfu96WXHw,English,And ready to rock.,6:50 / 7:54
4pUfu96WXHw,English,And ready to rock.,6:51 / 7:54
4pUfu96WXHw,English,And ready to rock.,6:52 / 7:54
4pUfu96WXHw,English,,6:53 / 7:54
4pUfu96WXHw,English,,6:54 / 7:54
4pUfu96WXHw,English,,6:55 / 7:54
4pUfu96WXHw,English,>> i've looked through your PR schedule and everything.,6:56 / 7:54
4pUfu96WXHw,English,>> i've looked through your PR schedule and everything.,6:57 / 7:54
4pUfu96WXHw,English,It's like while you have a break to come in here,6:58 / 7:54
4pUfu96WXHw,English,It's like while you have a break to come in here,6:59 / 7:54
4pUfu96WXHw,English,It's like while you have a break to come in here,7:00 / 7:54
4pUfu96WXHw,English,"and sign all the documents for the event, okay?",7:00 / 7:54
4pUfu96WXHw,English,"and sign all the documents for the event, okay?",7:01 / 7:54
4pUfu96WXHw,English,>> Okay.,7:02 / 7:54
4pUfu96WXHw,English,>> Okay.,7:03 / 7:54
4pUfu96WXHw,English,>> And then we'll go to poster signing and Reebok.,7:03 / 7:54
4pUfu96WXHw,English,>> And then we'll go to poster signing and Reebok.,7:04 / 7:54
4pUfu96WXHw,English,So that's at 10am,7:04 / 7:54
4pUfu96WXHw,English,So that's at 10am,7:05 / 7:54
4pUfu96WXHw,English,and then that's all I need from you.,7:06 / 7:54
4pUfu96WXHw,English,>> Okay. >> Cool?,7:07 / 7:54
4pUfu96WXHw,English,">> Okay, that's tomorrow morning.",7:08 / 7:54
4pUfu96WXHw,English,>> I told your coach that,7:09 / 7:54
4pUfu96WXHw,English,"you have food in the fridge,",7:10 / 7:54
4pUfu96WXHw,English,so you can come pick it up later.,7:11 / 7:54
4pUfu96WXHw,English,so you can come pick it up later.,7:12 / 7:54
4pUfu96WXHw,English,>> Coach? You a coach now?,7:12 / 7:54
4pUfu96WXHw,English,>> Coach? You a coach now?,7:13 / 7:54
4pUfu96WXHw,English,>> Coach? You a coach now?,7:14 / 7:54
4pUfu96WXHw,English,This is my trainer.,7:15 / 7:54
4pUfu96WXHw,English,">> Oh, your trainer, there you go.",7:16 / 7:54
4pUfu96WXHw,English,">> Oh, your trainer, there you go.",7:17 / 7:54
4pUfu96WXHw,English,>> Ask me who your coach is.,7:18 / 7:54
4pUfu96WXHw,English,>> Who's your coach?,7:19 / 7:54
4pUfu96WXHw,English,"Oh, of course.",7:20 / 7:54
4pUfu96WXHw,English,"Oh, of course.",7:21 / 7:54
4pUfu96WXHw,English,"Alright guys, thank you so much.",7:21 / 7:54
4pUfu96WXHw,English,"Alright guys, thank you so much.",7:22 / 7:54
4pUfu96WXHw,English,>> Take care. >> See you tomorrow.,7:23 / 7:54
4pUfu96WXHw,English,Thank you.,7:24 / 7:54
4pUfu96WXHw,English,,7:25 / 7:54
4pUfu96WXHw,English,,7:26 / 7:54
4pUfu96WXHw,English,,7:27 / 7:54
4pUfu96WXHw,English,,7:28 / 7:54
4pUfu96WXHw,English,">> Yeah, we just outta quarantine, man.",7:29 / 7:54
4pUfu96WXHw,English,">> Yeah, we just outta quarantine, man.",7:30 / 7:54
4pUfu96WXHw,English,">> Yeah, we just outta quarantine, man.",7:31 / 7:54
4pUfu96WXHw,English,">> Yeah, we just outta quarantine, man.",7:32 / 7:54
4pUfu96WXHw,English,"Woo, awesome.",7:32 / 7:54
4pUfu96WXHw,English,"Woo, awesome.",7:33 / 7:54
4pUfu96WXHw,English,So we're gonna go have some fun.,7:34 / 7:54
4pUfu96WXHw,English,"I don't know what we're gonna do,",7:35 / 7:54
4pUfu96WXHw,English,but we're gonna go cause some mischief.,7:36 / 7:54
4pUfu96WXHw,English,but we're gonna go cause some mischief.,7:37 / 7:54
4pUfu96WXHw,English,This year we're playing Mario Kart out here,7:37 / 7:54
4pUfu96WXHw,English,This year we're playing Mario Kart out here,7:38 / 7:54
4pUfu96WXHw,English,with my buddies out back.,7:38 / 7:54
4pUfu96WXHw,English,with my buddies out back.,7:39 / 7:54
4pUfu96WXHw,English,with my buddies out back.,7:40 / 7:54
4pUfu96WXHw,English,"Acrobatics, golf cars.",7:40 / 7:54
4pUfu96WXHw,English,"Acrobatics, golf cars.",7:41 / 7:54
4pUfu96WXHw,English,We'll see what's up.,7:42 / 7:54
4pUfu96WXHw,English,We'll see what's up.,7:43 / 7:54
4pUfu96WXHw,English,[dramatic theme music],7:43 / 7:54
4pUfu96WXHw,English,[dramatic theme music],7:44 / 7:54
4pUfu96WXHw,English,♪♪,7:44 / 7:54
4pUfu96WXHw,English,♪♪,7:45 / 7:54
4pUfu96WXHw,English,♪♪,7:46 / 7:54
4pUfu96WXHw,English,♪♪,7:47 / 7:54
4pUfu96WXHw,English,♪♪,7:48 / 7:54
4pUfu96WXHw,English,♪♪,7:49 / 7:54
4pUfu96WXHw,English,♪♪,7:50 / 7:54
4pUfu96WXHw,English,♪♪,7:51 / 7:54
4pUfu96WXHw,English,,7:52 / 7:54
4pUfu96WXHw,English,,7:53 / 7:54
4pUfu96WXHw,English,,7:54 / 7:54
4pUfu96WXHw,English (auto-generated),,0:00 / 7:54
4pUfu96WXHw,English (auto-generated),,0:01 / 7:54
4pUfu96WXHw,English (auto-generated),,0:02 / 7:54
4pUfu96WXHw,English (auto-generated),,0:03 / 7:54
4pUfu96WXHw,English (auto-generated),,0:04 / 7:54
4pUfu96WXHw,English (auto-generated),,0:05 / 7:54
4pUfu96WXHw,English (auto-generated),,0:06 / 7:54
4pUfu96WXHw,English (auto-generated),,0:07 / 7:54
4pUfu96WXHw,English (auto-generated),,0:08 / 7:54
4pUfu96WXHw,English (auto-generated),,0:09 / 7:54
4pUfu96WXHw,English (auto-generated),,0:10 / 7:54
4pUfu96WXHw,English (auto-generated),,0:11 / 7:54
4pUfu96WXHw,English (auto-generated),,0:12 / 7:54
4pUfu96WXHw,English (auto-generated),,0:13 / 7:54
4pUfu96WXHw,English (auto-generated),,0:14 / 7:54
4pUfu96WXHw,English (auto-generated),,0:15 / 7:54
4pUfu96WXHw,English (auto-generated),,0:16 / 7:54
4pUfu96WXHw,English (auto-generated),,0:17 / 7:54
4pUfu96WXHw,English (auto-generated),,0:18 / 7:54
4pUfu96WXHw,English (auto-generated),,0:19 / 7:54
4pUfu96WXHw,English (auto-generated),,0:20 / 7:54
4pUfu96WXHw,English (auto-generated),,0:21 / 7:54
4pUfu96WXHw,English (auto-generated),[Applause],0:22 / 7:54
4pUfu96WXHw,English (auto-generated),[Applause],0:23 / 7:54
4pUfu96WXHw,English (auto-generated),[Applause],0:24 / 7:54
4pUfu96WXHw,English (auto-generated),,0:25 / 7:54
4pUfu96WXHw,English (auto-generated),,0:26 / 7:54
4pUfu96WXHw,English (auto-generated),,0:27 / 7:54
4pUfu96WXHw,English (auto-generated),,0:28 / 7:54
4pUfu96WXHw,English (auto-generated),you're my,0:29 / 7:54
4pUfu96WXHw,English (auto-generated),you're my uh third,0:30 / 7:54
4pUfu96WXHw,English (auto-generated),you're my uh third group out of,0:30 / 7:54
4pUfu96WXHw,English (auto-generated),you're my uh third group out of atlanta tonight,0:31 / 7:54
4pUfu96WXHw,English (auto-generated),you're my uh third group out of atlanta tonight you guys,0:32 / 7:54
4pUfu96WXHw,English (auto-generated),third group out of atlanta tonight you guys must be a,0:33 / 7:54
4pUfu96WXHw,English (auto-generated),third group out of atlanta tonight you guys must be a major hub,0:33 / 7:54
4pUfu96WXHw,English (auto-generated),third group out of atlanta tonight you guys must be a major hub for,0:34 / 7:54
4pUfu96WXHw,English (auto-generated),guys must be a major hub for for fighters,0:35 / 7:54
4pUfu96WXHw,English (auto-generated),guys must be a major hub for for fighters,0:36 / 7:54
4pUfu96WXHw,English (auto-generated),guys must be a major hub for for fighters but uh,0:37 / 7:54
4pUfu96WXHw,English (auto-generated),guys must be a major hub for for fighters but uh actually,0:37 / 7:54
4pUfu96WXHw,English (auto-generated),guys must be a major hub for for fighters but uh actually one of them was,0:38 / 7:54
4pUfu96WXHw,English (auto-generated),for fighters but uh actually one of them was coming in from,0:39 / 7:54
4pUfu96WXHw,English (auto-generated),for fighters but uh actually one of them was coming in from france,0:39 / 7:54
4pUfu96WXHw,English (auto-generated),for fighters but uh actually one of them was coming in from france so,0:40 / 7:54
4pUfu96WXHw,English (auto-generated),was coming in from france so i'm fighting,0:41 / 7:54
4pUfu96WXHw,English (auto-generated),was coming in from france so i'm fighting with this guy,0:42 / 7:54
4pUfu96WXHw,English (auto-generated),was coming in from france so i'm fighting with this guy yeah,0:43 / 7:54
4pUfu96WXHw,English (auto-generated),i'm fighting with this guy yeah there were four,0:43 / 7:54
4pUfu96WXHw,English (auto-generated),were four coming in,0:44 / 7:54
4pUfu96WXHw,English (auto-generated),were four coming in from france when,0:45 / 7:54
4pUfu96WXHw,English (auto-generated),were four coming in from france when they flew to,0:45 / 7:54
4pUfu96WXHw,English (auto-generated),coming in from france when they flew to atlanta,0:46 / 7:54
4pUfu96WXHw,English (auto-generated),coming in from france when they flew to atlanta,0:47 / 7:54
4pUfu96WXHw,English (auto-generated),coming in from france when they flew to atlanta,0:48 / 7:54
4pUfu96WXHw,English (auto-generated),atlanta we had a,0:48 / 7:54
4pUfu96WXHw,English (auto-generated),atlanta we had a good flight,0:49 / 7:54
4pUfu96WXHw,English (auto-generated),atlanta we had a good flight here,0:50 / 7:54
4pUfu96WXHw,English (auto-generated),atlanta we had a good flight here we are,0:50 / 7:54
4pUfu96WXHw,English (auto-generated),atlanta we had a good flight here we are in las,0:51 / 7:54
4pUfu96WXHw,English (auto-generated),we had a good flight here we are in las vegas,0:51 / 7:54
4pUfu96WXHw,English (auto-generated),we had a good flight here we are in las vegas,0:52 / 7:54
4pUfu96WXHw,English (auto-generated),vegas it's,0:53 / 7:54
4pUfu96WXHw,English (auto-generated),vegas it's monday,0:53 / 7:54
4pUfu96WXHw,English (auto-generated),vegas it's monday i think it's,0:54 / 7:54
4pUfu96WXHw,English (auto-generated),vegas it's monday i think it's 11,0:54 / 7:54
4pUfu96WXHw,English (auto-generated),vegas it's monday i think it's 11 p.m already,0:55 / 7:54
4pUfu96WXHw,English (auto-generated),vegas it's monday i think it's 11 p.m already,0:56 / 7:54
4pUfu96WXHw,English (auto-generated),it's monday i think it's 11 p.m already so we are,0:57 / 7:54
4pUfu96WXHw,English (auto-generated),it's monday i think it's 11 p.m already so we are looking forward,0:58 / 7:54
4pUfu96WXHw,English (auto-generated),it's monday i think it's 11 p.m already so we are looking forward to have,0:58 / 7:54
4pUfu96WXHw,English (auto-generated),so we are looking forward to have a great week,0:59 / 7:54
4pUfu96WXHw,English (auto-generated),great week of,1:00 / 7:54
4pUfu96WXHw,English (auto-generated),great week of uh,1:01 / 7:54
4pUfu96WXHw,English (auto-generated),great week of uh of,1:02 / 7:54
4pUfu96WXHw,English (auto-generated),great week of uh of many things,1:02 / 7:54
4pUfu96WXHw,English (auto-generated),great week of uh of many things,1:03 / 7:54
4pUfu96WXHw,English (auto-generated),of uh of many things here in vegas,1:04 / 7:54
4pUfu96WXHw,English (auto-generated),of uh of many things here in vegas and saturday,1:05 / 7:54
4pUfu96WXHw,English (auto-generated),of uh of many things here in vegas and saturday,1:06 / 7:54
4pUfu96WXHw,English (auto-generated),of uh of many things here in vegas and saturday a big,1:07 / 7:54
4pUfu96WXHw,English (auto-generated),of uh of many things here in vegas and saturday a big fight and,1:07 / 7:54
4pUfu96WXHw,English (auto-generated),here in vegas and saturday a big fight and a big victory,1:08 / 7:54
4pUfu96WXHw,English (auto-generated),here in vegas and saturday a big fight and a big victory,1:09 / 7:54
4pUfu96WXHw,English (auto-generated),here in vegas and saturday a big fight and a big victory,1:10 / 7:54
4pUfu96WXHw,English (auto-generated),,1:10 / 7:54
4pUfu96WXHw,English (auto-generated),let's,1:11 / 7:54
4pUfu96WXHw,English (auto-generated),let's go for that,1:11 / 7:54
4pUfu96WXHw,English (auto-generated),let's go for that,1:12 / 7:54
4pUfu96WXHw,English (auto-generated),let's go for that,1:13 / 7:54
4pUfu96WXHw,English (auto-generated),,1:14 / 7:54
4pUfu96WXHw,English (auto-generated),,1:15 / 7:54
4pUfu96WXHw,English (auto-generated),,1:16 / 7:54
4pUfu96WXHw,English (auto-generated),that's,1:17 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking,1:17 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about,1:18 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about,1:19 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about,1:20 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about,1:21 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about,1:22 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about,1:23 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about,1:24 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about sir,1:25 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about sir,1:26 / 7:54
4pUfu96WXHw,English (auto-generated),that's what i'm talking about sir,1:27 / 7:54
4pUfu96WXHw,English (auto-generated),,1:28 / 7:54
4pUfu96WXHw,English (auto-generated),,1:29 / 7:54
4pUfu96WXHw,English (auto-generated),,1:30 / 7:54
4pUfu96WXHw,English (auto-generated),,1:31 / 7:54
4pUfu96WXHw,English (auto-generated),,1:32 / 7:54
4pUfu96WXHw,English (auto-generated),,1:33 / 7:54
4pUfu96WXHw,English (auto-generated),,1:34 / 7:54
4pUfu96WXHw,English (auto-generated),,1:35 / 7:54
4pUfu96WXHw,English (auto-generated),,1:36 / 7:54
4pUfu96WXHw,English (auto-generated),,1:37 / 7:54
4pUfu96WXHw,English (auto-generated),,1:38 / 7:54
4pUfu96WXHw,English (auto-generated),space,1:39 / 7:54
4pUfu96WXHw,English (auto-generated),space,1:40 / 7:54
4pUfu96WXHw,English (auto-generated),space,1:41 / 7:54
4pUfu96WXHw,English (auto-generated),,1:42 / 7:54
4pUfu96WXHw,English (auto-generated),,1:43 / 7:54
4pUfu96WXHw,English (auto-generated),,1:44 / 7:54
4pUfu96WXHw,English (auto-generated),,1:45 / 7:54
4pUfu96WXHw,English (auto-generated),,1:46 / 7:54
4pUfu96WXHw,English (auto-generated),,1:47 / 7:54
4pUfu96WXHw,English (auto-generated),,1:48 / 7:54
4pUfu96WXHw,English (auto-generated),,1:49 / 7:54
4pUfu96WXHw,English (auto-generated),,1:50 / 7:54
4pUfu96WXHw,English (auto-generated),,1:51 / 7:54
4pUfu96WXHw,English (auto-generated),,1:52 / 7:54
4pUfu96WXHw,English (auto-generated),,1:53 / 7:54
4pUfu96WXHw,English (auto-generated),,1:54 / 7:54
4pUfu96WXHw,English (auto-generated),,1:55 / 7:54
4pUfu96WXHw,English (auto-generated),,1:56 / 7:54
4pUfu96WXHw,English (auto-generated),,1:57 / 7:54
4pUfu96WXHw,English (auto-generated),,1:58 / 7:54
4pUfu96WXHw,English (auto-generated),,1:59 / 7:54
4pUfu96WXHw,English (auto-generated),,2:00 / 7:54
4pUfu96WXHw,English (auto-generated),,2:01 / 7:54
4pUfu96WXHw,English (auto-generated),,2:02 / 7:54
4pUfu96WXHw,English (auto-generated),,2:03 / 7:54
4pUfu96WXHw,English (auto-generated),,2:04 / 7:54
4pUfu96WXHw,English (auto-generated),,2:05 / 7:54
4pUfu96WXHw,English (auto-generated),,2:06 / 7:54
4pUfu96WXHw,English (auto-generated),,2:07 / 7:54
4pUfu96WXHw,English (auto-generated),,2:08 / 7:54
4pUfu96WXHw,English (auto-generated),,2:09 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],2:10 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],2:11 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],2:12 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],2:13 / 7:54
4pUfu96WXHw,English (auto-generated),,2:14 / 7:54
4pUfu96WXHw,English (auto-generated),,2:15 / 7:54
4pUfu96WXHw,English (auto-generated),,2:16 / 7:54
4pUfu96WXHw,English (auto-generated),,2:17 / 7:54
4pUfu96WXHw,English (auto-generated),,2:18 / 7:54
4pUfu96WXHw,English (auto-generated),,2:19 / 7:54
4pUfu96WXHw,English (auto-generated),,2:20 / 7:54
4pUfu96WXHw,English (auto-generated),good,2:21 / 7:54
4pUfu96WXHw,English (auto-generated),good,2:22 / 7:54
4pUfu96WXHw,English (auto-generated),good,2:23 / 7:54
4pUfu96WXHw,English (auto-generated),,2:24 / 7:54
4pUfu96WXHw,English (auto-generated),,2:25 / 7:54
4pUfu96WXHw,English (auto-generated),,2:26 / 7:54
4pUfu96WXHw,English (auto-generated),,2:27 / 7:54
4pUfu96WXHw,English (auto-generated),,2:28 / 7:54
4pUfu96WXHw,English (auto-generated),,2:29 / 7:54
4pUfu96WXHw,English (auto-generated),,2:30 / 7:54
4pUfu96WXHw,English (auto-generated),,2:31 / 7:54
4pUfu96WXHw,English (auto-generated),,2:32 / 7:54
4pUfu96WXHw,English (auto-generated),,2:33 / 7:54
4pUfu96WXHw,English (auto-generated),,2:34 / 7:54
4pUfu96WXHw,English (auto-generated),is,2:35 / 7:54
4pUfu96WXHw,English (auto-generated),is,2:36 / 7:54
4pUfu96WXHw,English (auto-generated),is,2:37 / 7:54
4pUfu96WXHw,English (auto-generated),,2:38 / 7:54
4pUfu96WXHw,English (auto-generated),,2:39 / 7:54
4pUfu96WXHw,English (auto-generated),,2:40 / 7:54
4pUfu96WXHw,English (auto-generated),,2:41 / 7:54
4pUfu96WXHw,English (auto-generated),,2:42 / 7:54
4pUfu96WXHw,English (auto-generated),,2:43 / 7:54
4pUfu96WXHw,English (auto-generated),,2:44 / 7:54
4pUfu96WXHw,English (auto-generated),,2:45 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],2:46 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],2:47 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],2:48 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] foreign,2:48 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] foreign,2:49 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] foreign,2:50 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] foreign,2:51 / 7:54
4pUfu96WXHw,English (auto-generated),,2:51 / 7:54
4pUfu96WXHw,English (auto-generated),,2:52 / 7:54
4pUfu96WXHw,English (auto-generated),,2:53 / 7:54
4pUfu96WXHw,English (auto-generated),,2:54 / 7:54
4pUfu96WXHw,English (auto-generated),,2:55 / 7:54
4pUfu96WXHw,English (auto-generated),,2:56 / 7:54
4pUfu96WXHw,English (auto-generated),,2:57 / 7:54
4pUfu96WXHw,English (auto-generated),,2:58 / 7:54
4pUfu96WXHw,English (auto-generated),,2:59 / 7:54
4pUfu96WXHw,English (auto-generated),,3:00 / 7:54
4pUfu96WXHw,English (auto-generated),,3:01 / 7:54
4pUfu96WXHw,English (auto-generated),,3:02 / 7:54
4pUfu96WXHw,English (auto-generated),,3:03 / 7:54
4pUfu96WXHw,English (auto-generated),,3:04 / 7:54
4pUfu96WXHw,English (auto-generated),,3:05 / 7:54
4pUfu96WXHw,English (auto-generated),,3:06 / 7:54
4pUfu96WXHw,English (auto-generated),,3:07 / 7:54
4pUfu96WXHw,English (auto-generated),,3:08 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:09 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:10 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:11 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:12 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:13 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:14 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:15 / 7:54
4pUfu96WXHw,English (auto-generated),,3:16 / 7:54
4pUfu96WXHw,English (auto-generated),foreign,3:17 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:18 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:19 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:20 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:21 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:22 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:23 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:24 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:25 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:26 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:27 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:28 / 7:54
4pUfu96WXHw,English (auto-generated),,3:29 / 7:54
4pUfu96WXHw,English (auto-generated),,3:30 / 7:54
4pUfu96WXHw,English (auto-generated),foreign,3:31 / 7:54
4pUfu96WXHw,English (auto-generated),foreign,3:32 / 7:54
4pUfu96WXHw,English (auto-generated),foreign,3:33 / 7:54
4pUfu96WXHw,English (auto-generated),,3:34 / 7:54
4pUfu96WXHw,English (auto-generated),,3:35 / 7:54
4pUfu96WXHw,English (auto-generated),,3:36 / 7:54
4pUfu96WXHw,English (auto-generated),,3:37 / 7:54
4pUfu96WXHw,English (auto-generated),,3:38 / 7:54
4pUfu96WXHw,English (auto-generated),,3:39 / 7:54
4pUfu96WXHw,English (auto-generated),,3:40 / 7:54
4pUfu96WXHw,English (auto-generated),,3:41 / 7:54
4pUfu96WXHw,English (auto-generated),,3:42 / 7:54
4pUfu96WXHw,English (auto-generated),,3:43 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:43 / 7:54
4pUfu96WXHw,English (auto-generated),[Music],3:44 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] foreign,3:45 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] foreign,3:46 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:46 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:47 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:48 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:49 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:50 / 7:54
4pUfu96WXHw,English (auto-generated),foreign [Music],3:51 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] people is,3:51 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] people is seeing brandon,3:52 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] people is seeing brandon as an underdog,3:52 / 7:54
4pUfu96WXHw,English (auto-generated),[Music] people is seeing brandon as an underdog,3:53 / 7:54
4pUfu96WXHw,English (auto-generated),people is seeing brandon as an underdog since he started,3:54 / 7:54
4pUfu96WXHw,English (auto-generated),people is seeing brandon as an underdog since he started because,3:54 / 7:54
4pUfu96WXHw,English (auto-generated),since he started because he's such a nice,3:55 / 7:54
4pUfu96WXHw,English (auto-generated),since he started because he's such a nice guy,3:55 / 7:54
4pUfu96WXHw,English (auto-generated),since he started because he's such a nice guy but inside,3:56 / 7:54
4pUfu96WXHw,English (auto-generated),he's such a nice guy but inside the cage it's another,3:57 / 7:54
4pUfu96WXHw,English (auto-generated),he's such a nice guy but inside the cage it's another world,3:57 / 7:54
4pUfu96WXHw,English (auto-generated),it's another world he loves to,3:58 / 7:54
4pUfu96WXHw,English (auto-generated),it's another world he loves to fight all,3:58 / 7:54
4pUfu96WXHw,English (auto-generated),it's another world he loves to fight all i want,3:59 / 7:54
4pUfu96WXHw,English (auto-generated),it's another world he loves to fight all i want for,4:00 / 7:54
4pUfu96WXHw,English (auto-generated),he loves to fight all i want for christmas,4:00 / 7:54
4pUfu96WXHw,English (auto-generated),he loves to fight all i want for christmas,4:01 / 7:54
4pUfu96WXHw,English (auto-generated),christmas is you,4:01 / 7:54
4pUfu96WXHw,English (auto-generated),christmas is you,4:02 / 7:54
4pUfu96WXHw,English (auto-generated),christmas is you,4:03 / 7:54
4pUfu96WXHw,English (auto-generated),,4:04 / 7:54
4pUfu96WXHw,English (auto-generated),,4:05 / 7:54
4pUfu96WXHw,English (auto-generated),,4:06 / 7:54
4pUfu96WXHw,English (auto-generated),people think,4:06 / 7:54
4pUfu96WXHw,English (auto-generated),people think this is a sport,4:07 / 7:54
4pUfu96WXHw,English (auto-generated),people think this is a sport we,4:07 / 7:54
4pUfu96WXHw,English (auto-generated),people think this is a sport we just take it as,4:08 / 7:54
4pUfu96WXHw,English (auto-generated),people think this is a sport we just take it as a fight,4:09 / 7:54
4pUfu96WXHw,English (auto-generated),people think this is a sport we just take it as a fight,4:10 / 7:54
4pUfu96WXHw,English (auto-generated),,4:10 / 7:54
4pUfu96WXHw,English (auto-generated),he's mexican,4:11 / 7:54
4pUfu96WXHw,English (auto-generated),he's mexican he likes,4:12 / 7:54
4pUfu96WXHw,English (auto-generated),he's mexican he likes to fight,4:12 / 7:54
4pUfu96WXHw,English (auto-generated),he's mexican he likes to fight,4:13 / 7:54
4pUfu96WXHw,English (auto-generated),he's mexican he likes to fight so figuero,4:13 / 7:54
4pUfu96WXHw,English (auto-generated),he's mexican he likes to fight so figuero likes to,4:14 / 7:54
4pUfu96WXHw,English (auto-generated),he's mexican he likes to fight so figuero likes to fight,4:15 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have,4:15 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:16 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:17 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:18 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:19 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:20 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:21 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:22 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:23 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:24 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:25 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good,4:26 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good scrap,4:27 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good scrap,4:28 / 7:54
4pUfu96WXHw,English (auto-generated),figuero likes to fight we gonna have good scrap,4:29 / 7:54
4pUfu96WXHw,English (auto-generated),,4:30 / 7:54
4pUfu96WXHw,English (auto-generated),,4:31 / 7:54
4pUfu96WXHw,English (auto-generated),this,4:32 / 7:54
4pUfu96WXHw,English (auto-generated),this is love,4:33 / 7:54
4pUfu96WXHw,English (auto-generated),this is love this,4:33 / 7:54
4pUfu96WXHw,English (auto-generated),this is love this is love,4:34 / 7:54
4pUfu96WXHw,English (auto-generated),this is love this is love this is,4:34 / 7:54
4pUfu96WXHw,English (auto-generated),this is love this is love this is love,4:35 / 7:54
4pUfu96WXHw,English (auto-generated),this is,4:36 / 7:54
4pUfu96WXHw,English (auto-generated),this is love and,4:36 / 7:54
4pUfu96WXHw,English (auto-generated),this is love and i'm feeling,4:37 / 7:54
4pUfu96WXHw,English (auto-generated),this is love and i'm feeling,4:38 / 7:54
4pUfu96WXHw,English (auto-generated),this is love and i'm feeling,4:39 / 7:54
