video_id,lang,text,timecode
g75yk7GfdAo,English (United States),We don't need a loan The mob Capone,4:54 / 5:33
g75yk7GfdAo,English (United States),'Pone I make an M with a blindfold,4:55 / 5:33
g75yk7GfdAo,English (United States),'Pone I make an M with a blindfold,4:56 / 5:33
g75yk7GfdAo,English (United States),Jump out ...,4:56 / 5:33
g75yk7GfdAo,English (United States),Jump out ...,4:57 / 5:33
g75yk7GfdAo,English (United States),Jump out ...,4:58 / 5:33
g75yk7GfdAo,English (United States),Them ... spinning taking they souls,4:58 / 5:33
g75yk7GfdAo,English (United States),Them ... spinning taking they souls,4:59 / 5:33
g75yk7GfdAo,English (United States),Want a promotion Now you getting blowed,5:00 / 5:33
g75yk7GfdAo,English (United States),Want a promotion Now you getting blowed,5:01 / 5:33
g75yk7GfdAo,English (United States),Blow ... already know,5:01 / 5:33
g75yk7GfdAo,English (United States),Blow ... already know,5:02 / 5:33
g75yk7GfdAo,English (United States),Know Set ain't no hoe,5:03 / 5:33
g75yk7GfdAo,English (United States),Know Set ain't no hoe,5:04 / 5:33
g75yk7GfdAo,English (United States),He going to come as a ghost Type shit,5:04 / 5:33
g75yk7GfdAo,English (United States),He going to come as a ghost Type shit,5:05 / 5:33
g75yk7GfdAo,English (United States),Type shit This the type shit,5:06 / 5:33
g75yk7GfdAo,English (United States),Let's roll,5:07 / 5:33
g75yk7GfdAo,English (United States),Let's roll,5:08 / 5:33
g75yk7GfdAo,English (United States),This the type shit that get your bitch hit,5:08 / 5:33
g75yk7GfdAo,English (United States),This the type shit that get your bitch hit,5:09 / 5:33
g75yk7GfdAo,English (United States),- BET! [singing],5:09 / 5:33
g75yk7GfdAo,English (United States),- BET! [singing],5:10 / 5:33
g75yk7GfdAo,English (United States),Smash Let's go,5:11 / 5:33
g75yk7GfdAo,English (United States),This the type shit that got you trending,5:12 / 5:33
g75yk7GfdAo,English (United States),This the type shit that got you trending,5:13 / 5:33
g75yk7GfdAo,English (United States),This the type shit that get your shit split,5:14 / 5:33
g75yk7GfdAo,English (United States),This the type shit that get your shit split,5:15 / 5:33
g75yk7GfdAo,English (United States),,5:16 / 5:33
g75yk7GfdAo,English (United States),Hey - Migos!,5:17 / 5:33
g75yk7GfdAo,English (United States),,5:18 / 5:33
g75yk7GfdAo,English (United States),,5:19 / 5:33
g75yk7GfdAo,English (United States),,5:20 / 5:33
g75yk7GfdAo,English (United States),,5:21 / 5:33
g75yk7GfdAo,English (United States),,5:22 / 5:33
g75yk7GfdAo,English (United States),,5:23 / 5:33
g75yk7GfdAo,English (United States),,5:24 / 5:33
g75yk7GfdAo,English (United States),,5:25 / 5:33
g75yk7GfdAo,English (United States),,5:26 / 5:33
g75yk7GfdAo,English (United States),,5:27 / 5:33
g75yk7GfdAo,English (United States),,5:28 / 5:33
g75yk7GfdAo,English (United States),,5:29 / 5:33
g75yk7GfdAo,English (United States),,5:30 / 5:33
g75yk7GfdAo,English (United States),,5:31 / 5:33
g75yk7GfdAo,English (United States),,5:32 / 5:33
g75yk7GfdAo,English (United States),,5:33 / 5:33
g75yk7GfdAo,English (auto-generated),18,0:00 / 5:33
g75yk7GfdAo,English (auto-generated),18,0:01 / 5:33
g75yk7GfdAo,English (auto-generated),18 i,0:01 / 5:33
g75yk7GfdAo,English (auto-generated),18 i need everybody,0:02 / 5:33
g75yk7GfdAo,English (auto-generated),18 i need everybody on bottom,0:03 / 5:33
g75yk7GfdAo,English (auto-generated),18 i need everybody on bottom seats,0:03 / 5:33
g75yk7GfdAo,English (auto-generated),18 i need everybody on bottom seats right now,0:04 / 5:33
g75yk7GfdAo,English (auto-generated),18 i need everybody on bottom seats right now the,0:05 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest,0:06 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:06 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:07 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:08 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:09 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:10 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:11 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:12 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:13 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the,0:14 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the world,0:14 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the world,0:15 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the world,0:16 / 5:33
g75yk7GfdAo,English (auto-generated),right now the greatest group in the world,0:17 / 5:33
g75yk7GfdAo,English (auto-generated),,0:18 / 5:33
g75yk7GfdAo,English (auto-generated),,0:19 / 5:33
g75yk7GfdAo,English (auto-generated),,0:20 / 5:33
g75yk7GfdAo,English (auto-generated),,0:21 / 5:33
g75yk7GfdAo,English (auto-generated),,0:22 / 5:33
g75yk7GfdAo,English (auto-generated),,0:23 / 5:33
g75yk7GfdAo,English (auto-generated),,0:24 / 5:33
g75yk7GfdAo,English (auto-generated),,0:25 / 5:33
g75yk7GfdAo,English (auto-generated),,0:26 / 5:33
g75yk7GfdAo,English (auto-generated),,0:27 / 5:33
g75yk7GfdAo,English (auto-generated),,0:28 / 5:33
g75yk7GfdAo,English (auto-generated),,0:29 / 5:33
g75yk7GfdAo,English (auto-generated),,0:30 / 5:33
g75yk7GfdAo,English (auto-generated),,0:31 / 5:33
g75yk7GfdAo,English (auto-generated),,0:32 / 5:33
g75yk7GfdAo,English (auto-generated),,0:33 / 5:33
g75yk7GfdAo,English (auto-generated),,0:34 / 5:33
g75yk7GfdAo,English (auto-generated),,0:35 / 5:33
g75yk7GfdAo,English (auto-generated),,0:36 / 5:33
g75yk7GfdAo,English (auto-generated),,0:37 / 5:33
g75yk7GfdAo,English (auto-generated),,0:38 / 5:33
g75yk7GfdAo,English (auto-generated),,0:39 / 5:33
g75yk7GfdAo,English (auto-generated),,0:40 / 5:33
g75yk7GfdAo,English (auto-generated),,0:41 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],0:42 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],0:43 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],0:44 / 5:33
g75yk7GfdAo,English (auto-generated),,0:45 / 5:33
g75yk7GfdAo,English (auto-generated),,0:46 / 5:33
g75yk7GfdAo,English (auto-generated),,0:47 / 5:33
g75yk7GfdAo,English (auto-generated),,0:48 / 5:33
g75yk7GfdAo,English (auto-generated),,0:49 / 5:33
g75yk7GfdAo,English (auto-generated),,0:50 / 5:33
g75yk7GfdAo,English (auto-generated),,0:51 / 5:33
g75yk7GfdAo,English (auto-generated),,0:52 / 5:33
g75yk7GfdAo,English (auto-generated),,0:53 / 5:33
g75yk7GfdAo,English (auto-generated),,0:54 / 5:33
g75yk7GfdAo,English (auto-generated),,0:55 / 5:33
g75yk7GfdAo,English (auto-generated),,0:56 / 5:33
g75yk7GfdAo,English (auto-generated),,0:57 / 5:33
g75yk7GfdAo,English (auto-generated),,0:58 / 5:33
g75yk7GfdAo,English (auto-generated),,0:59 / 5:33
g75yk7GfdAo,English (auto-generated),,1:00 / 5:33
g75yk7GfdAo,English (auto-generated),,1:01 / 5:33
g75yk7GfdAo,English (auto-generated),,1:02 / 5:33
g75yk7GfdAo,English (auto-generated),,1:03 / 5:33
g75yk7GfdAo,English (auto-generated),,1:04 / 5:33
g75yk7GfdAo,English (auto-generated),,1:05 / 5:33
g75yk7GfdAo,English (auto-generated),,1:06 / 5:33
g75yk7GfdAo,English (auto-generated),,1:07 / 5:33
g75yk7GfdAo,English (auto-generated),,1:08 / 5:33
g75yk7GfdAo,English (auto-generated),,1:09 / 5:33
g75yk7GfdAo,English (auto-generated),,1:10 / 5:33
g75yk7GfdAo,English (auto-generated),,1:11 / 5:33
g75yk7GfdAo,English (auto-generated),,1:12 / 5:33
g75yk7GfdAo,English (auto-generated),,1:13 / 5:33
g75yk7GfdAo,English (auto-generated),,1:14 / 5:33
g75yk7GfdAo,English (auto-generated),,1:15 / 5:33
g75yk7GfdAo,English (auto-generated),,1:16 / 5:33
g75yk7GfdAo,English (auto-generated),,1:17 / 5:33
g75yk7GfdAo,English (auto-generated),,1:18 / 5:33
g75yk7GfdAo,English (auto-generated),,1:19 / 5:33
g75yk7GfdAo,English (auto-generated),,1:20 / 5:33
g75yk7GfdAo,English (auto-generated),,1:21 / 5:33
g75yk7GfdAo,English (auto-generated),,1:22 / 5:33
g75yk7GfdAo,English (auto-generated),,1:23 / 5:33
g75yk7GfdAo,English (auto-generated),,1:24 / 5:33
g75yk7GfdAo,English (auto-generated),,1:25 / 5:33
g75yk7GfdAo,English (auto-generated),,1:26 / 5:33
g75yk7GfdAo,English (auto-generated),,1:27 / 5:33
g75yk7GfdAo,English (auto-generated),,1:28 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],1:29 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],1:30 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],1:31 / 5:33
g75yk7GfdAo,English (auto-generated),,1:32 / 5:33
g75yk7GfdAo,English (auto-generated),,1:33 / 5:33
g75yk7GfdAo,English (auto-generated),,1:34 / 5:33
g75yk7GfdAo,English (auto-generated),,1:35 / 5:33
g75yk7GfdAo,English (auto-generated),,1:36 / 5:33
g75yk7GfdAo,English (auto-generated),,1:37 / 5:33
g75yk7GfdAo,English (auto-generated),,1:38 / 5:33
g75yk7GfdAo,English (auto-generated),,1:39 / 5:33
g75yk7GfdAo,English (auto-generated),,1:40 / 5:33
g75yk7GfdAo,English (auto-generated),,1:41 / 5:33
g75yk7GfdAo,English (auto-generated),,1:42 / 5:33
g75yk7GfdAo,English (auto-generated),,1:43 / 5:33
g75yk7GfdAo,English (auto-generated),,1:44 / 5:33
g75yk7GfdAo,English (auto-generated),,1:45 / 5:33
g75yk7GfdAo,English (auto-generated),,1:46 / 5:33
g75yk7GfdAo,English (auto-generated),,1:47 / 5:33
g75yk7GfdAo,English (auto-generated),,1:48 / 5:33
g75yk7GfdAo,English (auto-generated),,1:49 / 5:33
g75yk7GfdAo,English (auto-generated),,1:50 / 5:33
g75yk7GfdAo,English (auto-generated),,1:51 / 5:33
g75yk7GfdAo,English (auto-generated),,1:52 / 5:33
g75yk7GfdAo,English (auto-generated),,1:53 / 5:33
g75yk7GfdAo,English (auto-generated),,1:54 / 5:33
g75yk7GfdAo,English (auto-generated),,1:55 / 5:33
g75yk7GfdAo,English (auto-generated),,1:56 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],1:57 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],1:58 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],1:59 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],2:00 / 5:33
g75yk7GfdAo,English (auto-generated),,2:00 / 5:33
g75yk7GfdAo,English (auto-generated),,2:01 / 5:33
g75yk7GfdAo,English (auto-generated),,2:02 / 5:33
g75yk7GfdAo,English (auto-generated),,2:03 / 5:33
g75yk7GfdAo,English (auto-generated),,2:04 / 5:33
g75yk7GfdAo,English (auto-generated),,2:05 / 5:33
g75yk7GfdAo,English (auto-generated),,2:06 / 5:33
g75yk7GfdAo,English (auto-generated),,2:07 / 5:33
g75yk7GfdAo,English (auto-generated),,2:08 / 5:33
g75yk7GfdAo,English (auto-generated),,2:09 / 5:33
g75yk7GfdAo,English (auto-generated),,2:10 / 5:33
g75yk7GfdAo,English (auto-generated),,2:11 / 5:33
g75yk7GfdAo,English (auto-generated),,2:12 / 5:33
g75yk7GfdAo,English (auto-generated),,2:13 / 5:33
g75yk7GfdAo,English (auto-generated),,2:14 / 5:33
g75yk7GfdAo,English (auto-generated),,2:15 / 5:33
g75yk7GfdAo,English (auto-generated),,2:16 / 5:33
g75yk7GfdAo,English (auto-generated),,2:17 / 5:33
g75yk7GfdAo,English (auto-generated),,2:18 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],2:19 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],2:20 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],2:21 / 5:33
g75yk7GfdAo,English (auto-generated),,2:22 / 5:33
g75yk7GfdAo,English (auto-generated),,2:23 / 5:33
g75yk7GfdAo,English (auto-generated),,2:24 / 5:33
g75yk7GfdAo,English (auto-generated),,2:25 / 5:33
g75yk7GfdAo,English (auto-generated),,2:26 / 5:33
g75yk7GfdAo,English (auto-generated),,2:27 / 5:33
g75yk7GfdAo,English (auto-generated),,2:28 / 5:33
g75yk7GfdAo,English (auto-generated),,2:29 / 5:33
g75yk7GfdAo,English (auto-generated),,2:30 / 5:33
g75yk7GfdAo,English (auto-generated),,2:31 / 5:33
g75yk7GfdAo,English (auto-generated),,2:32 / 5:33
g75yk7GfdAo,English (auto-generated),,2:33 / 5:33
g75yk7GfdAo,English (auto-generated),,2:34 / 5:33
g75yk7GfdAo,English (auto-generated),,2:35 / 5:33
g75yk7GfdAo,English (auto-generated),[Applause],2:36 / 5:33
g75yk7GfdAo,English (auto-generated),[Applause],2:37 / 5:33
g75yk7GfdAo,English (auto-generated),[Applause] [Music],2:38 / 5:33
g75yk7GfdAo,English (auto-generated),[Applause] [Music],2:39 / 5:33
g75yk7GfdAo,English (auto-generated),[Applause] [Music],2:40 / 5:33
g75yk7GfdAo,English (auto-generated),,2:41 / 5:33
g75yk7GfdAo,English (auto-generated),,2:42 / 5:33
g75yk7GfdAo,English (auto-generated),,2:43 / 5:33
g75yk7GfdAo,English (auto-generated),,2:44 / 5:33
g75yk7GfdAo,English (auto-generated),,2:45 / 5:33
g75yk7GfdAo,English (auto-generated),,2:46 / 5:33
g75yk7GfdAo,English (auto-generated),,2:47 / 5:33
g75yk7GfdAo,English (auto-generated),,2:48 / 5:33
g75yk7GfdAo,English (auto-generated),,2:49 / 5:33
g75yk7GfdAo,English (auto-generated),,2:50 / 5:33
g75yk7GfdAo,English (auto-generated),,2:51 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],2:52 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],2:53 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],2:54 / 5:33
g75yk7GfdAo,English (auto-generated),,2:55 / 5:33
g75yk7GfdAo,English (auto-generated),,2:56 / 5:33
g75yk7GfdAo,English (auto-generated),,2:57 / 5:33
g75yk7GfdAo,English (auto-generated),,2:58 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],2:59 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:00 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:01 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:02 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:03 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:04 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:05 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:06 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:07 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:08 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],3:09 / 5:33
g75yk7GfdAo,English (auto-generated),,3:10 / 5:33
g75yk7GfdAo,English (auto-generated),,3:11 / 5:33
g75yk7GfdAo,English (auto-generated),,3:12 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice,3:13 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice on my ridge,3:14 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice on my ridge still,3:14 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice on my ridge still get my hands,3:15 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice on my ridge still get my hands,3:16 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice on my ridge still get my hands dirty,3:16 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice on my ridge still get my hands dirty,3:17 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice on my ridge still get my hands dirty,3:18 / 5:33
g75yk7GfdAo,English (auto-generated), i got ice on my ridge still get my hands dirty,3:19 / 5:33
g75yk7GfdAo,English (auto-generated),,3:19 / 5:33
g75yk7GfdAo,English (auto-generated),,3:20 / 5:33
g75yk7GfdAo,English (auto-generated),,3:21 / 5:33
g75yk7GfdAo,English (auto-generated),,3:22 / 5:33
g75yk7GfdAo,English (auto-generated),,3:23 / 5:33
g75yk7GfdAo,English (auto-generated),,3:24 / 5:33
g75yk7GfdAo,English (auto-generated),,3:25 / 5:33
g75yk7GfdAo,English (auto-generated),,3:26 / 5:33
g75yk7GfdAo,English (auto-generated),,3:27 / 5:33
g75yk7GfdAo,English (auto-generated),,3:28 / 5:33
g75yk7GfdAo,English (auto-generated),,3:29 / 5:33
g75yk7GfdAo,English (auto-generated),,3:30 / 5:33
g75yk7GfdAo,English (auto-generated),,3:31 / 5:33
g75yk7GfdAo,English (auto-generated),,3:32 / 5:33
g75yk7GfdAo,English (auto-generated),,3:33 / 5:33
g75yk7GfdAo,English (auto-generated),,3:34 / 5:33
g75yk7GfdAo,English (auto-generated),,3:35 / 5:33
g75yk7GfdAo,English (auto-generated),,3:36 / 5:33
g75yk7GfdAo,English (auto-generated),,3:37 / 5:33
g75yk7GfdAo,English (auto-generated),,3:38 / 5:33
g75yk7GfdAo,English (auto-generated),,3:39 / 5:33
g75yk7GfdAo,English (auto-generated),,3:40 / 5:33
g75yk7GfdAo,English (auto-generated),,3:41 / 5:33
g75yk7GfdAo,English (auto-generated),,3:42 / 5:33
g75yk7GfdAo,English (auto-generated),,3:43 / 5:33
g75yk7GfdAo,English (auto-generated),,3:44 / 5:33
g75yk7GfdAo,English (auto-generated),,3:45 / 5:33
g75yk7GfdAo,English (auto-generated),,3:46 / 5:33
g75yk7GfdAo,English (auto-generated),,3:47 / 5:33
g75yk7GfdAo,English (auto-generated),,3:48 / 5:33
g75yk7GfdAo,English (auto-generated),,3:49 / 5:33
g75yk7GfdAo,English (auto-generated),,3:50 / 5:33
g75yk7GfdAo,English (auto-generated),,3:51 / 5:33
g75yk7GfdAo,English (auto-generated),,3:52 / 5:33
g75yk7GfdAo,English (auto-generated),,3:53 / 5:33
g75yk7GfdAo,English (auto-generated),,3:54 / 5:33
g75yk7GfdAo,English (auto-generated),,3:55 / 5:33
g75yk7GfdAo,English (auto-generated),,3:56 / 5:33
g75yk7GfdAo,English (auto-generated),,3:57 / 5:33
g75yk7GfdAo,English (auto-generated),,3:58 / 5:33
g75yk7GfdAo,English (auto-generated), yeah,3:59 / 5:33
g75yk7GfdAo,English (auto-generated), yeah,4:00 / 5:33
g75yk7GfdAo,English (auto-generated), yeah,4:01 / 5:33
g75yk7GfdAo,English (auto-generated),,4:02 / 5:33
g75yk7GfdAo,English (auto-generated),,4:03 / 5:33
g75yk7GfdAo,English (auto-generated),,4:04 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],4:05 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],4:06 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],4:07 / 5:33
g75yk7GfdAo,English (auto-generated),,4:08 / 5:33
g75yk7GfdAo,English (auto-generated),all these,4:09 / 5:33
g75yk7GfdAo,English (auto-generated),all these,4:10 / 5:33
g75yk7GfdAo,English (auto-generated),all these,4:11 / 5:33
g75yk7GfdAo,English (auto-generated),all these,4:12 / 5:33
g75yk7GfdAo,English (auto-generated),all these things,4:12 / 5:33
g75yk7GfdAo,English (auto-generated),all these things,4:13 / 5:33
g75yk7GfdAo,English (auto-generated),all these things,4:14 / 5:33
g75yk7GfdAo,English (auto-generated),all these things,4:15 / 5:33
g75yk7GfdAo,English (auto-generated),,4:16 / 5:33
g75yk7GfdAo,English (auto-generated),,4:17 / 5:33
g75yk7GfdAo,English (auto-generated),,4:18 / 5:33
g75yk7GfdAo,English (auto-generated),,4:19 / 5:33
g75yk7GfdAo,English (auto-generated),,4:20 / 5:33
g75yk7GfdAo,English (auto-generated),,4:21 / 5:33
g75yk7GfdAo,English (auto-generated),,4:22 / 5:33
g75yk7GfdAo,English (auto-generated),,4:23 / 5:33
g75yk7GfdAo,English (auto-generated),,4:24 / 5:33
g75yk7GfdAo,English (auto-generated),,4:25 / 5:33
g75yk7GfdAo,English (auto-generated),,4:26 / 5:33
g75yk7GfdAo,English (auto-generated),is,4:26 / 5:33
g75yk7GfdAo,English (auto-generated),is,4:27 / 5:33
g75yk7GfdAo,English (auto-generated),is,4:28 / 5:33
g75yk7GfdAo,English (auto-generated),is,4:29 / 5:33
g75yk7GfdAo,English (auto-generated),,4:30 / 5:33
g75yk7GfdAo,English (auto-generated),,4:31 / 5:33
g75yk7GfdAo,English (auto-generated),,4:32 / 5:33
g75yk7GfdAo,English (auto-generated),,4:33 / 5:33
g75yk7GfdAo,English (auto-generated),,4:34 / 5:33
g75yk7GfdAo,English (auto-generated),,4:35 / 5:33
g75yk7GfdAo,English (auto-generated),,4:36 / 5:33
g75yk7GfdAo,English (auto-generated),,4:37 / 5:33
g75yk7GfdAo,English (auto-generated),,4:38 / 5:33
g75yk7GfdAo,English (auto-generated),,4:39 / 5:33
g75yk7GfdAo,English (auto-generated),,4:40 / 5:33
g75yk7GfdAo,English (auto-generated),,4:41 / 5:33
g75yk7GfdAo,English (auto-generated),,4:42 / 5:33
g75yk7GfdAo,English (auto-generated),,4:43 / 5:33
g75yk7GfdAo,English (auto-generated),,4:44 / 5:33
g75yk7GfdAo,English (auto-generated),,4:45 / 5:33
g75yk7GfdAo,English (auto-generated),,4:46 / 5:33
g75yk7GfdAo,English (auto-generated),,4:47 / 5:33
g75yk7GfdAo,English (auto-generated),,4:48 / 5:33
g75yk7GfdAo,English (auto-generated),,4:49 / 5:33
g75yk7GfdAo,English (auto-generated),,4:50 / 5:33
g75yk7GfdAo,English (auto-generated),,4:51 / 5:33
g75yk7GfdAo,English (auto-generated),,4:52 / 5:33
g75yk7GfdAo,English (auto-generated),,4:53 / 5:33
g75yk7GfdAo,English (auto-generated),,4:54 / 5:33
g75yk7GfdAo,English (auto-generated),,4:55 / 5:33
g75yk7GfdAo,English (auto-generated),,4:56 / 5:33
g75yk7GfdAo,English (auto-generated),,4:57 / 5:33
g75yk7GfdAo,English (auto-generated),,4:58 / 5:33
g75yk7GfdAo,English (auto-generated),,4:59 / 5:33
g75yk7GfdAo,English (auto-generated),,5:00 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],5:00 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],5:01 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],5:02 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],5:03 / 5:33
g75yk7GfdAo,English (auto-generated),,5:04 / 5:33
g75yk7GfdAo,English (auto-generated),,5:05 / 5:33
g75yk7GfdAo,English (auto-generated),,5:06 / 5:33
g75yk7GfdAo,English (auto-generated),,5:07 / 5:33
g75yk7GfdAo,English (auto-generated),,5:08 / 5:33
g75yk7GfdAo,English (auto-generated),,5:09 / 5:33
g75yk7GfdAo,English (auto-generated),,5:10 / 5:33
g75yk7GfdAo,English (auto-generated),,5:11 / 5:33
g75yk7GfdAo,English (auto-generated),,5:12 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],5:13 / 5:33
g75yk7GfdAo,English (auto-generated),[Music],5:14 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get,5:15 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:15 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:16 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:17 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:18 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:19 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:20 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:21 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:22 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:23 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:24 / 5:33
g75yk7GfdAo,English (auto-generated),[Music] get your,5:25 / 5:33
g75yk7GfdAo,English (auto-generated),,5:26 / 5:33
g75yk7GfdAo,English (auto-generated),,5:27 / 5:33
g75yk7GfdAo,English (auto-generated),,5:28 / 5:33
g75yk7GfdAo,English (auto-generated),,5:29 / 5:33
g75yk7GfdAo,English (auto-generated),,5:30 / 5:33
g75yk7GfdAo,English (auto-generated),,5:31 / 5:33
g75yk7GfdAo,English (auto-generated),,5:32 / 5:33
g75yk7GfdAo,English (auto-generated),,5:33 / 5:33
