video_id,lang,text,timecode
J0mZYeb4C8k,English,"- [Tyler] Okay, as long as we have lipstick",21:08 / 27:57
J0mZYeb4C8k,English,"at the top, it should all balance out.",21:09 / 27:57
J0mZYeb4C8k,English,"at the top, it should all balance out.",21:10 / 27:57
J0mZYeb4C8k,English,"at the top, it should all balance out.",21:11 / 27:57
J0mZYeb4C8k,English,- Right? Should be okay.,21:11 / 27:57
J0mZYeb4C8k,English,- Right? Should be okay.,21:12 / 27:57
J0mZYeb4C8k,English,- Right? Should be okay.,21:13 / 27:57
J0mZYeb4C8k,English,"- So I'm gonna let this sit for a second,",21:14 / 27:57
J0mZYeb4C8k,English,"- So I'm gonna let this sit for a second,",21:15 / 27:57
J0mZYeb4C8k,English,"stick it in the fridge,",21:16 / 27:57
J0mZYeb4C8k,English,then come back demold and then tube.,21:17 / 27:57
J0mZYeb4C8k,English,then come back demold and then tube.,21:18 / 27:57
J0mZYeb4C8k,English,then come back demold and then tube.,21:19 / 27:57
J0mZYeb4C8k,English,then come back demold and then tube.,21:20 / 27:57
J0mZYeb4C8k,English,- [Tyler] Scape away.,21:21 / 27:57
J0mZYeb4C8k,English,"- Scrape away, scrape away, scrape away.",21:21 / 27:57
J0mZYeb4C8k,English,"- Scrape away, scrape away, scrape away.",21:22 / 27:57
J0mZYeb4C8k,English,"- Scrape away, scrape away, scrape away.",21:23 / 27:57
J0mZYeb4C8k,English,"- Scrape away, scrape away, scrape away.",21:24 / 27:57
J0mZYeb4C8k,English,,21:24 / 27:57
J0mZYeb4C8k,English,,21:25 / 27:57
J0mZYeb4C8k,English,Nice and clean. Let's meet our prune.,21:25 / 27:57
J0mZYeb4C8k,English,Nice and clean. Let's meet our prune.,21:26 / 27:57
J0mZYeb4C8k,English,Nice and clean. Let's meet our prune.,21:27 / 27:57
J0mZYeb4C8k,English,Nice and clean. Let's meet our prune.,21:28 / 27:57
J0mZYeb4C8k,English,"Oh, prune, where are you?",21:29 / 27:57
J0mZYeb4C8k,English,"Oh, prune, where are you?",21:30 / 27:57
J0mZYeb4C8k,English,"Oh, prune, where are you?",21:31 / 27:57
J0mZYeb4C8k,English,"Oh, prune, where are you?",21:32 / 27:57
J0mZYeb4C8k,English,- [Tyler] Oh yeah.,21:33 / 27:57
J0mZYeb4C8k,English,- [Tyler] Oh yeah.,21:34 / 27:57
J0mZYeb4C8k,English,- [Tyler] Oh yeah.,21:35 / 27:57
J0mZYeb4C8k,English,"- The lipstick looks pretty good, right?",21:35 / 27:57
J0mZYeb4C8k,English,"- The lipstick looks pretty good, right?",21:36 / 27:57
J0mZYeb4C8k,English,"- The lipstick looks pretty good, right?",21:37 / 27:57
J0mZYeb4C8k,English,- [Tyler] I think it looks great.,21:38 / 27:57
J0mZYeb4C8k,English,- [Tyler] I think it looks great.,21:39 / 27:57
J0mZYeb4C8k,English,,21:39 / 27:57
J0mZYeb4C8k,English,,21:40 / 27:57
J0mZYeb4C8k,English,,21:41 / 27:57
J0mZYeb4C8k,English,- So I guess we should give it a swatch.,21:41 / 27:57
J0mZYeb4C8k,English,- So I guess we should give it a swatch.,21:42 / 27:57
J0mZYeb4C8k,English,- [Tyler] Throw it on.,21:43 / 27:57
J0mZYeb4C8k,English,- Yeah. Hold on.,21:44 / 27:57
J0mZYeb4C8k,English,"(indistinct) give it a second - oh, maybe?",21:45 / 27:57
J0mZYeb4C8k,English,"(indistinct) give it a second - oh, maybe?",21:46 / 27:57
J0mZYeb4C8k,English,"(indistinct) give it a second - oh, maybe?",21:47 / 27:57
J0mZYeb4C8k,English,- [Tyler] Doing some more layering,21:48 / 27:57
J0mZYeb4C8k,English,- [Tyler] Doing some more layering,21:49 / 27:57
J0mZYeb4C8k,English,- Warm it up a little bit.,21:50 / 27:57
J0mZYeb4C8k,English,- [Tyler] Yeah. a little frozen.,21:51 / 27:57
J0mZYeb4C8k,English,- [Tyler] Yeah. a little frozen.,21:52 / 27:57
J0mZYeb4C8k,English,(Safiya laughs),21:53 / 27:57
J0mZYeb4C8k,English,- This is really not bad.,21:54 / 27:57
J0mZYeb4C8k,English,- This is really not bad.,21:55 / 27:57
J0mZYeb4C8k,English,- [Tyler] It looks good.,21:56 / 27:57
J0mZYeb4C8k,English,- It's a little subtle but this is like certainly the vibe.,21:57 / 27:57
J0mZYeb4C8k,English,- It's a little subtle but this is like certainly the vibe.,21:58 / 27:57
J0mZYeb4C8k,English,- It's a little subtle but this is like certainly the vibe.,21:59 / 27:57
J0mZYeb4C8k,English,- It's a little subtle but this is like certainly the vibe.,22:00 / 27:57
J0mZYeb4C8k,English,- It's a little subtle but this is like certainly the vibe.,22:01 / 27:57
J0mZYeb4C8k,English,,22:02 / 27:57
J0mZYeb4C8k,English,What do you think?,22:03 / 27:57
J0mZYeb4C8k,English,What do you think?,22:04 / 27:57
J0mZYeb4C8k,English,- [Tyler] Was that an involuntary shaking?,22:05 / 27:57
J0mZYeb4C8k,English,- [Tyler] Was that an involuntary shaking?,22:06 / 27:57
J0mZYeb4C8k,English,,22:07 / 27:57
J0mZYeb4C8k,English,- I was just so impressed and I just jumped backwards.,22:08 / 27:57
J0mZYeb4C8k,English,- I was just so impressed and I just jumped backwards.,22:09 / 27:57
J0mZYeb4C8k,English,- I was just so impressed and I just jumped backwards.,22:10 / 27:57
J0mZYeb4C8k,English,I was jolted backwards in time.,22:11 / 27:57
J0mZYeb4C8k,English,I was jolted backwards in time.,22:12 / 27:57
J0mZYeb4C8k,English,- [Tyler] I love it.,22:13 / 27:57
J0mZYeb4C8k,English,- This is pretty good.,22:14 / 27:57
J0mZYeb4C8k,English,- This is pretty good.,22:15 / 27:57
J0mZYeb4C8k,English,- This is pretty good.,22:16 / 27:57
J0mZYeb4C8k,English,"I see a little pink, a little dust,",22:16 / 27:57
J0mZYeb4C8k,English,"I see a little pink, a little dust,",22:17 / 27:57
J0mZYeb4C8k,English,"I see a little pink, a little dust,",22:18 / 27:57
J0mZYeb4C8k,English,a little gray and a little beige.,22:19 / 27:57
J0mZYeb4C8k,English,a little gray and a little beige.,22:20 / 27:57
J0mZYeb4C8k,English,a little gray and a little beige.,22:21 / 27:57
J0mZYeb4C8k,English,- And after some deliberation.,22:21 / 27:57
J0mZYeb4C8k,English,- And after some deliberation.,22:22 / 27:57
J0mZYeb4C8k,English,- And after some deliberation.,22:23 / 27:57
J0mZYeb4C8k,English,- Is it too wearable?,22:24 / 27:57
J0mZYeb4C8k,English,- [Tyler] What does that mean?,22:25 / 27:57
J0mZYeb4C8k,English,- Like is it not weird enough?,22:26 / 27:57
J0mZYeb4C8k,English,- Like is it not weird enough?,22:27 / 27:57
J0mZYeb4C8k,English,- [Tyler] Not funky.,22:28 / 27:57
J0mZYeb4C8k,English,"- I don't want, this pretty funky.",22:29 / 27:57
J0mZYeb4C8k,English,- I think this second color encapsulates,22:30 / 27:57
J0mZYeb4C8k,English,- I think this second color encapsulates,22:31 / 27:57
J0mZYeb4C8k,English,- I think this second color encapsulates,22:32 / 27:57
J0mZYeb4C8k,English,all of the things I laid out at the beginning.,22:33 / 27:57
J0mZYeb4C8k,English,all of the things I laid out at the beginning.,22:34 / 27:57
J0mZYeb4C8k,English,all of the things I laid out at the beginning.,22:35 / 27:57
J0mZYeb4C8k,English,So I think this is the one.,22:35 / 27:57
J0mZYeb4C8k,English,So I think this is the one.,22:36 / 27:57
J0mZYeb4C8k,English,- I'm all shiny. The rest of my face is a bit shiny.,22:37 / 27:57
J0mZYeb4C8k,English,- I'm all shiny. The rest of my face is a bit shiny.,22:38 / 27:57
J0mZYeb4C8k,English,- I'm all shiny. The rest of my face is a bit shiny.,22:39 / 27:57
J0mZYeb4C8k,English,"I think maybe from being over the steam bath,",22:40 / 27:57
J0mZYeb4C8k,English,"I think maybe from being over the steam bath,",22:41 / 27:57
J0mZYeb4C8k,English,"I think maybe from being over the steam bath,",22:42 / 27:57
J0mZYeb4C8k,English,but this lipstick is pretty good.,22:42 / 27:57
J0mZYeb4C8k,English,but this lipstick is pretty good.,22:43 / 27:57
J0mZYeb4C8k,English,but this lipstick is pretty good.,22:44 / 27:57
J0mZYeb4C8k,English,"All right. Hello, attempt number two.",22:45 / 27:57
J0mZYeb4C8k,English,"All right. Hello, attempt number two.",22:46 / 27:57
J0mZYeb4C8k,English,"All right. Hello, attempt number two.",22:47 / 27:57
J0mZYeb4C8k,English,I think that we effectively cut out the hotdog.,22:48 / 27:57
J0mZYeb4C8k,English,I think that we effectively cut out the hotdog.,22:49 / 27:57
J0mZYeb4C8k,English,I think that we effectively cut out the hotdog.,22:50 / 27:57
J0mZYeb4C8k,English,I think that we effectively cut out the hotdog.,22:51 / 27:57
J0mZYeb4C8k,English,I think that we effectively cut out the hotdog.,22:52 / 27:57
J0mZYeb4C8k,English,"Goodbye, hotdog, hello, colddog.",22:53 / 27:57
J0mZYeb4C8k,English,"Goodbye, hotdog, hello, colddog.",22:54 / 27:57
J0mZYeb4C8k,English,"Goodbye, hotdog, hello, colddog.",22:55 / 27:57
J0mZYeb4C8k,English,"- That we have our custom color from scratch,",22:56 / 27:57
J0mZYeb4C8k,English,"- That we have our custom color from scratch,",22:57 / 27:57
J0mZYeb4C8k,English,"- That we have our custom color from scratch,",22:58 / 27:57
J0mZYeb4C8k,English,I'm interested to see how it performs.,22:59 / 27:57
J0mZYeb4C8k,English,I'm interested to see how it performs.,23:00 / 27:57
J0mZYeb4C8k,English,I'm interested to see how it performs.,23:01 / 27:57
J0mZYeb4C8k,English,So tomorrow I'm gonna wear it all day,23:02 / 27:57
J0mZYeb4C8k,English,So tomorrow I'm gonna wear it all day,23:03 / 27:57
J0mZYeb4C8k,English,and put it through a few challenges.,23:04 / 27:57
J0mZYeb4C8k,English,and put it through a few challenges.,23:05 / 27:57
J0mZYeb4C8k,English,and put it through a few challenges.,23:06 / 27:57
J0mZYeb4C8k,English,- Take it for a little test drive if you will.,23:06 / 27:57
J0mZYeb4C8k,English,- Take it for a little test drive if you will.,23:07 / 27:57
J0mZYeb4C8k,English,- Take it for a little test drive if you will.,23:08 / 27:57
J0mZYeb4C8k,English,- Take it for a little test drive if you will.,23:09 / 27:57
J0mZYeb4C8k,English,- Just to see what is up on my mouth.,23:09 / 27:57
J0mZYeb4C8k,English,- Just to see what is up on my mouth.,23:10 / 27:57
J0mZYeb4C8k,English,- Just to see what is up on my mouth.,23:11 / 27:57
J0mZYeb4C8k,English,- Just to see what is up on my mouth.,23:12 / 27:57
J0mZYeb4C8k,English,"- All right, so it's the next day",23:12 / 27:57
J0mZYeb4C8k,English,"- All right, so it's the next day",23:13 / 27:57
J0mZYeb4C8k,English,"- All right, so it's the next day",23:14 / 27:57
J0mZYeb4C8k,English,and I am ready to apply my lipstick,23:15 / 27:57
J0mZYeb4C8k,English,and I am ready to apply my lipstick,23:16 / 27:57
J0mZYeb4C8k,English,and I am ready to apply my lipstick,23:17 / 27:57
J0mZYeb4C8k,English,and see how it does in a wear test.,23:18 / 27:57
J0mZYeb4C8k,English,and see how it does in a wear test.,23:19 / 27:57
J0mZYeb4C8k,English,and see how it does in a wear test.,23:20 / 27:57
J0mZYeb4C8k,English,Here we go.,23:21 / 27:57
J0mZYeb4C8k,English,,23:22 / 27:57
J0mZYeb4C8k,English,It is already going on much easier than yesterday.,23:23 / 27:57
J0mZYeb4C8k,English,It is already going on much easier than yesterday.,23:24 / 27:57
J0mZYeb4C8k,English,It is already going on much easier than yesterday.,23:25 / 27:57
J0mZYeb4C8k,English,It is already going on much easier than yesterday.,23:26 / 27:57
J0mZYeb4C8k,English,It is already going on much easier than yesterday.,23:27 / 27:57
J0mZYeb4C8k,English,I was seeing some instant color payoff.,23:28 / 27:57
J0mZYeb4C8k,English,I was seeing some instant color payoff.,23:29 / 27:57
J0mZYeb4C8k,English,I was seeing some instant color payoff.,23:30 / 27:57
J0mZYeb4C8k,English,I was seeing some instant color payoff.,23:31 / 27:57
J0mZYeb4C8k,English,"- Now, even taking the color completely",23:32 / 27:57
J0mZYeb4C8k,English,"- Now, even taking the color completely",23:33 / 27:57
J0mZYeb4C8k,English,"- Now, even taking the color completely",23:34 / 27:57
J0mZYeb4C8k,English,"out of it, I think this lipstick is pretty good.",23:34 / 27:57
J0mZYeb4C8k,English,"out of it, I think this lipstick is pretty good.",23:35 / 27:57
J0mZYeb4C8k,English,"out of it, I think this lipstick is pretty good.",23:36 / 27:57
J0mZYeb4C8k,English,"- The formula is an interesting, like semi matte,",23:37 / 27:57
J0mZYeb4C8k,English,"- The formula is an interesting, like semi matte,",23:38 / 27:57
J0mZYeb4C8k,English,"- The formula is an interesting, like semi matte,",23:39 / 27:57
J0mZYeb4C8k,English,"- The formula is an interesting, like semi matte,",23:40 / 27:57
J0mZYeb4C8k,English,"- The formula is an interesting, like semi matte,",23:41 / 27:57
J0mZYeb4C8k,English,semi shiny situation.,23:41 / 27:57
J0mZYeb4C8k,English,semi shiny situation.,23:42 / 27:57
J0mZYeb4C8k,English,semi shiny situation.,23:43 / 27:57
J0mZYeb4C8k,English,It is also quite a full coverage lipstick,23:43 / 27:57
J0mZYeb4C8k,English,It is also quite a full coverage lipstick,23:44 / 27:57
J0mZYeb4C8k,English,It is also quite a full coverage lipstick,23:45 / 27:57
J0mZYeb4C8k,English,It is also quite a full coverage lipstick,23:46 / 27:57
J0mZYeb4C8k,English,"like if I come in a little closer,",23:47 / 27:57
J0mZYeb4C8k,English,"like if I come in a little closer,",23:48 / 27:57
J0mZYeb4C8k,English,"like if I come in a little closer,",23:49 / 27:57
J0mZYeb4C8k,English,"I am not seeing a lot of mine,",23:49 / 27:57
J0mZYeb4C8k,English,"I am not seeing a lot of mine,",23:50 / 27:57
J0mZYeb4C8k,English,"I am not seeing a lot of mine,",23:51 / 27:57
J0mZYeb4C8k,English,natural lip color coming through.,23:52 / 27:57
J0mZYeb4C8k,English,natural lip color coming through.,23:53 / 27:57
J0mZYeb4C8k,English,- And it does also seem,23:53 / 27:57
J0mZYeb4C8k,English,- And it does also seem,23:54 / 27:57
J0mZYeb4C8k,English,to be passing the butthole lip waterline test,23:55 / 27:57
J0mZYeb4C8k,English,to be passing the butthole lip waterline test,23:56 / 27:57
J0mZYeb4C8k,English,to be passing the butthole lip waterline test,23:57 / 27:57
J0mZYeb4C8k,English,to be passing the butthole lip waterline test,23:58 / 27:57
J0mZYeb4C8k,English,while my mouth is at rest.,23:58 / 27:57
J0mZYeb4C8k,English,while my mouth is at rest.,23:59 / 27:57
J0mZYeb4C8k,English,"- In fact, my only negative,",24:00 / 27:57
J0mZYeb4C8k,English,"- In fact, my only negative,",24:01 / 27:57
J0mZYeb4C8k,English,I think I have about the formula right now is that it is,24:02 / 27:57
J0mZYeb4C8k,English,I think I have about the formula right now is that it is,24:03 / 27:57
J0mZYeb4C8k,English,I think I have about the formula right now is that it is,24:04 / 27:57
J0mZYeb4C8k,English,sort of like settling into the lines of my lips,24:04 / 27:57
J0mZYeb4C8k,English,sort of like settling into the lines of my lips,24:05 / 27:57
J0mZYeb4C8k,English,sort of like settling into the lines of my lips,24:06 / 27:57
J0mZYeb4C8k,English,sort of like settling into the lines of my lips,24:07 / 27:57
J0mZYeb4C8k,English,like just a little bit.,24:08 / 27:57
J0mZYeb4C8k,English,like just a little bit.,24:09 / 27:57
J0mZYeb4C8k,English,- But I think I like pretty much,24:09 / 27:57
J0mZYeb4C8k,English,- But I think I like pretty much,24:10 / 27:57
J0mZYeb4C8k,English,everything else about it.,24:11 / 27:57
J0mZYeb4C8k,English,everything else about it.,24:12 / 27:57
J0mZYeb4C8k,English,"- It has a very inoffensive taste, not much smell.",24:13 / 27:57
J0mZYeb4C8k,English,"- It has a very inoffensive taste, not much smell.",24:14 / 27:57
J0mZYeb4C8k,English,"- It has a very inoffensive taste, not much smell.",24:15 / 27:57
J0mZYeb4C8k,English,"- It has a very inoffensive taste, not much smell.",24:16 / 27:57
J0mZYeb4C8k,English,"It basically just tastes like wax,",24:16 / 27:57
J0mZYeb4C8k,English,"It basically just tastes like wax,",24:17 / 27:57
J0mZYeb4C8k,English,"It basically just tastes like wax,",24:18 / 27:57
J0mZYeb4C8k,English,"which as you guys know is a flavor that I love, honestly,",24:18 / 27:57
J0mZYeb4C8k,English,"which as you guys know is a flavor that I love, honestly,",24:19 / 27:57
J0mZYeb4C8k,English,"which as you guys know is a flavor that I love, honestly,",24:20 / 27:57
J0mZYeb4C8k,English,"which as you guys know is a flavor that I love, honestly,",24:21 / 27:57
J0mZYeb4C8k,English,"which as you guys know is a flavor that I love, honestly,",24:22 / 27:57
J0mZYeb4C8k,English,"for a lipstick that we made on a hot plate yesterday,",24:23 / 27:57
J0mZYeb4C8k,English,"for a lipstick that we made on a hot plate yesterday,",24:24 / 27:57
J0mZYeb4C8k,English,"for a lipstick that we made on a hot plate yesterday,",24:25 / 27:57
J0mZYeb4C8k,English,"for a lipstick that we made on a hot plate yesterday,",24:26 / 27:57
J0mZYeb4C8k,English,"for a lipstick that we made on a hot plate yesterday,",24:27 / 27:57
J0mZYeb4C8k,English,I'm pretty impressed.,24:27 / 27:57
J0mZYeb4C8k,English,I'm pretty impressed.,24:28 / 27:57
J0mZYeb4C8k,English,- So in addition to wearing this,24:29 / 27:57
J0mZYeb4C8k,English,- So in addition to wearing this,24:30 / 27:57
J0mZYeb4C8k,English,"around for the day, we're also gonna add an extra layer",24:30 / 27:57
J0mZYeb4C8k,English,"around for the day, we're also gonna add an extra layer",24:31 / 27:57
J0mZYeb4C8k,English,"around for the day, we're also gonna add an extra layer",24:32 / 27:57
J0mZYeb4C8k,English,"around for the day, we're also gonna add an extra layer",24:33 / 27:57
J0mZYeb4C8k,English,of difficulty by doing a mask test.,24:34 / 27:57
J0mZYeb4C8k,English,of difficulty by doing a mask test.,24:35 / 27:57
J0mZYeb4C8k,English,of difficulty by doing a mask test.,24:36 / 27:57
J0mZYeb4C8k,English,- [Tyler] How's it doing under there?,24:37 / 27:57
J0mZYeb4C8k,English,- [Tyler] How's it doing under there?,24:38 / 27:57
J0mZYeb4C8k,English,- Can't tell. I have no idea.,24:39 / 27:57
J0mZYeb4C8k,English,- Can't tell. I have no idea.,24:40 / 27:57
J0mZYeb4C8k,English,- Can't tell. I have no idea.,24:41 / 27:57
J0mZYeb4C8k,English,- Which it mostly passed.,24:42 / 27:57
J0mZYeb4C8k,English,- Which it mostly passed.,24:43 / 27:57
J0mZYeb4C8k,English,,24:44 / 27:57
J0mZYeb4C8k,English,- What do I look like?,24:45 / 27:57
J0mZYeb4C8k,English,- What do I look like?,24:46 / 27:57
J0mZYeb4C8k,English,I would say there's certainly more foundation,24:47 / 27:57
J0mZYeb4C8k,English,I would say there's certainly more foundation,24:48 / 27:57
J0mZYeb4C8k,English,I would say there's certainly more foundation,24:49 / 27:57
J0mZYeb4C8k,English,"than lipstick on the mask,",24:50 / 27:57
J0mZYeb4C8k,English,but there is a little bit of lipstick on the mask.,24:51 / 27:57
J0mZYeb4C8k,English,but there is a little bit of lipstick on the mask.,24:52 / 27:57
J0mZYeb4C8k,English,but there is a little bit of lipstick on the mask.,24:53 / 27:57
J0mZYeb4C8k,English,- [Tyler] I see it.,24:53 / 27:57
J0mZYeb4C8k,English,- Can you see it like in the middle there.,24:54 / 27:57
J0mZYeb4C8k,English,- Can you see it like in the middle there.,24:55 / 27:57
J0mZYeb4C8k,English,"- With some transfer, but no crazy smearing.",24:55 / 27:57
J0mZYeb4C8k,English,"- With some transfer, but no crazy smearing.",24:56 / 27:57
J0mZYeb4C8k,English,"- With some transfer, but no crazy smearing.",24:57 / 27:57
J0mZYeb4C8k,English,"- With some transfer, but no crazy smearing.",24:58 / 27:57
J0mZYeb4C8k,English,- Yeah. The lipstick actually looks okay.,24:58 / 27:57
J0mZYeb4C8k,English,- Yeah. The lipstick actually looks okay.,24:59 / 27:57
J0mZYeb4C8k,English,It's not like there's a ton of lipstick,25:00 / 27:57
J0mZYeb4C8k,English,It's not like there's a ton of lipstick,25:01 / 27:57
J0mZYeb4C8k,English,like down here or anything either.,25:01 / 27:57
J0mZYeb4C8k,English,like down here or anything either.,25:02 / 27:57
J0mZYeb4C8k,English,- [Tyler] No.,25:03 / 27:57
J0mZYeb4C8k,English,- We also did an iced coffee test.,25:04 / 27:57
J0mZYeb4C8k,English,- We also did an iced coffee test.,25:05 / 27:57
J0mZYeb4C8k,English,"- Here are the players of this game,",25:06 / 27:57
J0mZYeb4C8k,English,"- Here are the players of this game,",25:07 / 27:57
J0mZYeb4C8k,English,"mouth cup, cup mouth.",25:08 / 27:57
J0mZYeb4C8k,English,"mouth cup, cup mouth.",25:09 / 27:57
J0mZYeb4C8k,English,"mouth cup, cup mouth.",25:10 / 27:57
J0mZYeb4C8k,English,"- Which I guess is also a transfer test,",25:10 / 27:57
J0mZYeb4C8k,English,"- Which I guess is also a transfer test,",25:11 / 27:57
J0mZYeb4C8k,English,"- Which I guess is also a transfer test,",25:12 / 27:57
J0mZYeb4C8k,English,but we usually do like coffee and a taco.,25:13 / 27:57
J0mZYeb4C8k,English,but we usually do like coffee and a taco.,25:14 / 27:57
J0mZYeb4C8k,English,but we usually do like coffee and a taco.,25:15 / 27:57
J0mZYeb4C8k,English,So I guess this time we're doing coffee and a face mask.,25:15 / 27:57
J0mZYeb4C8k,English,So I guess this time we're doing coffee and a face mask.,25:16 / 27:57
J0mZYeb4C8k,English,So I guess this time we're doing coffee and a face mask.,25:17 / 27:57
J0mZYeb4C8k,English,So I guess this time we're doing coffee and a face mask.,25:18 / 27:57
J0mZYeb4C8k,English,"- ah, now.",25:19 / 27:57
J0mZYeb4C8k,English,I did purposefully try to press my lips up against the cup.,25:20 / 27:57
J0mZYeb4C8k,English,I did purposefully try to press my lips up against the cup.,25:21 / 27:57
J0mZYeb4C8k,English,I did purposefully try to press my lips up against the cup.,25:22 / 27:57
J0mZYeb4C8k,English,I did purposefully try to press my lips up against the cup.,25:23 / 27:57
J0mZYeb4C8k,English,I did purposefully try to press my lips up against the cup.,25:24 / 27:57
J0mZYeb4C8k,English,- [Tyler] It was an aggressive sip.,25:24 / 27:57
J0mZYeb4C8k,English,- [Tyler] It was an aggressive sip.,25:25 / 27:57
J0mZYeb4C8k,English,- I did perhaps French this cup.,25:25 / 27:57
J0mZYeb4C8k,English,- I did perhaps French this cup.,25:26 / 27:57
J0mZYeb4C8k,English,- I did perhaps French this cup.,25:27 / 27:57
J0mZYeb4C8k,English,- [Tyler] Ooh.,25:28 / 27:57
J0mZYeb4C8k,English,- But there is lipstick on the cup,25:28 / 27:57
J0mZYeb4C8k,English,- But there is lipstick on the cup,25:29 / 27:57
J0mZYeb4C8k,English,and quite a fair amount of it actually.,25:30 / 27:57
J0mZYeb4C8k,English,and quite a fair amount of it actually.,25:31 / 27:57
J0mZYeb4C8k,English,- So I would say that this lipstick,25:32 / 27:57
J0mZYeb4C8k,English,- So I would say that this lipstick,25:33 / 27:57
J0mZYeb4C8k,English,is definitely not transfer proof.,25:33 / 27:57
J0mZYeb4C8k,English,is definitely not transfer proof.,25:34 / 27:57
J0mZYeb4C8k,English,is definitely not transfer proof.,25:35 / 27:57
J0mZYeb4C8k,English,is definitely not transfer proof.,25:36 / 27:57
J0mZYeb4C8k,English,- [Tyler] It's a nice lip imprint.,25:36 / 27:57
J0mZYeb4C8k,English,- [Tyler] It's a nice lip imprint.,25:37 / 27:57
J0mZYeb4C8k,English,"- But even after all of this transferring,",25:38 / 27:57
J0mZYeb4C8k,English,"- But even after all of this transferring,",25:39 / 27:57
J0mZYeb4C8k,English,"- But even after all of this transferring,",25:40 / 27:57
J0mZYeb4C8k,English,"- But even after all of this transferring,",25:41 / 27:57
J0mZYeb4C8k,English,there still was lipstick on my lips,25:41 / 27:57
J0mZYeb4C8k,English,there still was lipstick on my lips,25:42 / 27:57
J0mZYeb4C8k,English,there still was lipstick on my lips,25:43 / 27:57
J0mZYeb4C8k,English,that didn't look half bad.,25:44 / 27:57
J0mZYeb4C8k,English,that didn't look half bad.,25:45 / 27:57
J0mZYeb4C8k,English,- And enough that I do not feel,25:45 / 27:57
J0mZYeb4C8k,English,- And enough that I do not feel,25:46 / 27:57
J0mZYeb4C8k,English,- And enough that I do not feel,25:47 / 27:57
J0mZYeb4C8k,English,like I really need to reapply.,25:47 / 27:57
J0mZYeb4C8k,English,like I really need to reapply.,25:48 / 27:57
J0mZYeb4C8k,English,like I really need to reapply.,25:49 / 27:57
J0mZYeb4C8k,English,- And the lipstick lasted about six more hours,25:50 / 27:57
J0mZYeb4C8k,English,- And the lipstick lasted about six more hours,25:51 / 27:57
J0mZYeb4C8k,English,- And the lipstick lasted about six more hours,25:52 / 27:57
J0mZYeb4C8k,English,until I felt like it was really doneso.,25:53 / 27:57
J0mZYeb4C8k,English,until I felt like it was really doneso.,25:54 / 27:57
J0mZYeb4C8k,English,until I felt like it was really doneso.,25:55 / 27:57
J0mZYeb4C8k,English,"- I recently ate dinner,",25:55 / 27:57
J0mZYeb4C8k,English,"- I recently ate dinner,",25:56 / 27:57
J0mZYeb4C8k,English,"so that probably finish it off,",25:57 / 27:57
J0mZYeb4C8k,English,"so that probably finish it off,",25:58 / 27:57
J0mZYeb4C8k,English,"so that probably finish it off,",25:59 / 27:57
J0mZYeb4C8k,English,that probably really dealt it to death blow.,25:59 / 27:57
J0mZYeb4C8k,English,"Though, to be fair to the lipstick,",26:00 / 27:57
J0mZYeb4C8k,English,"Though, to be fair to the lipstick,",26:01 / 27:57
J0mZYeb4C8k,English,"Though, to be fair to the lipstick,",26:02 / 27:57
J0mZYeb4C8k,English,"Though, to be fair to the lipstick,",26:03 / 27:57
J0mZYeb4C8k,English,"Though, to be fair to the lipstick,",26:04 / 27:57
J0mZYeb4C8k,English,my certainly not DIY foundation and face products,26:05 / 27:57
J0mZYeb4C8k,English,my certainly not DIY foundation and face products,26:06 / 27:57
J0mZYeb4C8k,English,my certainly not DIY foundation and face products,26:07 / 27:57
J0mZYeb4C8k,English,my certainly not DIY foundation and face products,26:08 / 27:57
J0mZYeb4C8k,English,my certainly not DIY foundation and face products,26:09 / 27:57
J0mZYeb4C8k,English,are also kind of act needing a reapplication level.,26:10 / 27:57
J0mZYeb4C8k,English,are also kind of act needing a reapplication level.,26:11 / 27:57
J0mZYeb4C8k,English,are also kind of act needing a reapplication level.,26:12 / 27:57
J0mZYeb4C8k,English,are also kind of act needing a reapplication level.,26:13 / 27:57
J0mZYeb4C8k,English,So it's hanging in there.,26:14 / 27:57
J0mZYeb4C8k,English,So it's hanging in there.,26:15 / 27:57
J0mZYeb4C8k,English,So it's hanging in there.,26:16 / 27:57
J0mZYeb4C8k,English,"I was gonna say with the big boys,",26:17 / 27:57
J0mZYeb4C8k,English,"I was gonna say with the big boys,",26:18 / 27:57
J0mZYeb4C8k,English,"but more like with the real boys,",26:18 / 27:57
J0mZYeb4C8k,English,"but more like with the real boys,",26:19 / 27:57
J0mZYeb4C8k,English,"but more like with the real boys,",26:20 / 27:57
J0mZYeb4C8k,English,with the non homemade boys.,26:21 / 27:57
J0mZYeb4C8k,English,with the non homemade boys.,26:22 / 27:57
J0mZYeb4C8k,English,- And I would also say,26:23 / 27:57
J0mZYeb4C8k,English,- And I would also say,26:24 / 27:57
J0mZYeb4C8k,English,that it fades pretty gracefully,26:24 / 27:57
J0mZYeb4C8k,English,that it fades pretty gracefully,26:25 / 27:57
J0mZYeb4C8k,English,that it fades pretty gracefully,26:26 / 27:57
J0mZYeb4C8k,English,with my only complaint being that it sort of clings,26:27 / 27:57
J0mZYeb4C8k,English,with my only complaint being that it sort of clings,26:28 / 27:57
J0mZYeb4C8k,English,with my only complaint being that it sort of clings,26:29 / 27:57
J0mZYeb4C8k,English,on to the dry parts of your lips as it goes.,26:30 / 27:57
