video_id,lang,text,timecode
obxHz-faDYA,English - Default,(crying),5:33 / 6:10
obxHz-faDYA,English - Default,(crying),5:34 / 6:10
obxHz-faDYA,English - Default,,5:34 / 6:10
obxHz-faDYA,English - Default,,5:35 / 6:10
obxHz-faDYA,English - Default,I don't even know if I'm capable,5:36 / 6:10
obxHz-faDYA,English - Default,of loving someone that much.,5:37 / 6:10
obxHz-faDYA,English - Default,of loving someone that much.,5:38 / 6:10
obxHz-faDYA,English - Default,of loving someone that much.,5:39 / 6:10
obxHz-faDYA,English - Default,,5:39 / 6:10
obxHz-faDYA,English - Default,,5:40 / 6:10
obxHz-faDYA,English - Default,,5:41 / 6:10
obxHz-faDYA,English - Default,,5:42 / 6:10
obxHz-faDYA,English - Default,- You'll never leave me.,5:42 / 6:10
obxHz-faDYA,English - Default,- You'll never leave me.,5:43 / 6:10
obxHz-faDYA,English - Default,(sobbing),5:44 / 6:10
obxHz-faDYA,English - Default,(sobbing),5:45 / 6:10
obxHz-faDYA,English - Default,(sobbing),5:46 / 6:10
obxHz-faDYA,English - Default,(sobbing),5:47 / 6:10
obxHz-faDYA,English - Default,"- You let it out, queen.",5:47 / 6:10
obxHz-faDYA,English - Default,"- You let it out, queen.",5:48 / 6:10
obxHz-faDYA,English - Default,"- You let it out, queen.",5:49 / 6:10
obxHz-faDYA,English - Default,(sobbing),5:50 / 6:10
obxHz-faDYA,English - Default,(sobbing),5:51 / 6:10
obxHz-faDYA,English - Default,,5:51 / 6:10
obxHz-faDYA,English - Default,,5:52 / 6:10
obxHz-faDYA,English - Default,"- My pores, I have a disease.",5:53 / 6:10
obxHz-faDYA,English - Default,"- My pores, I have a disease.",5:54 / 6:10
obxHz-faDYA,English - Default,,5:55 / 6:10
obxHz-faDYA,English - Default,,5:56 / 6:10
obxHz-faDYA,English - Default,Ink face.,5:57 / 6:10
obxHz-faDYA,English - Default,"- Ink face, squiditice.",5:58 / 6:10
obxHz-faDYA,English - Default,"- Ink face, squiditice.",5:59 / 6:10
obxHz-faDYA,English - Default,- Squiditice.,5:59 / 6:10
obxHz-faDYA,English - Default,- Squiditice.,6:00 / 6:10
obxHz-faDYA,English - Default,- Get back in there.,6:00 / 6:10
obxHz-faDYA,English - Default,- Get back in there.,6:01 / 6:10
obxHz-faDYA,English - Default,- Get back in there.,6:02 / 6:10
obxHz-faDYA,English - Default,Get back in the womb.,6:02 / 6:10
obxHz-faDYA,English - Default,Get back in the womb.,6:03 / 6:10
obxHz-faDYA,English - Default,I was just in sex ed,6:03 / 6:10
obxHz-faDYA,English - Default,I was just in sex ed,6:04 / 6:10
obxHz-faDYA,English - Default,so I know what I'm taking about.,6:05 / 6:10
obxHz-faDYA,English - Default,so I know what I'm taking about.,6:06 / 6:10
obxHz-faDYA,English - Default,- I can give you a tip.,6:07 / 6:10
obxHz-faDYA,English - Default,- I can give you a tip.,6:08 / 6:10
obxHz-faDYA,English - Default,(laughing),6:09 / 6:10
obxHz-faDYA,English - Default,,6:10 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:00 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:01 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:02 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:03 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:04 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:05 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:06 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:07 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:08 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:09 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:10 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:11 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:12 / 6:10
obxHz-faDYA,English (auto-generated),[Music],0:13 / 6:10
obxHz-faDYA,English (auto-generated),[Music] shut,0:14 / 6:10
obxHz-faDYA,English (auto-generated),[Music] shut up,0:15 / 6:10
obxHz-faDYA,English (auto-generated),shut up,0:15 / 6:10
obxHz-faDYA,English (auto-generated),shut up,0:16 / 6:10
obxHz-faDYA,English (auto-generated),shut up,0:17 / 6:10
obxHz-faDYA,English (auto-generated),,0:18 / 6:10
obxHz-faDYA,English (auto-generated),,0:19 / 6:10
obxHz-faDYA,English (auto-generated),,0:20 / 6:10
obxHz-faDYA,English (auto-generated),,0:21 / 6:10
obxHz-faDYA,English (auto-generated),,0:22 / 6:10
obxHz-faDYA,English (auto-generated),,0:23 / 6:10
obxHz-faDYA,English (auto-generated),,0:24 / 6:10
obxHz-faDYA,English (auto-generated),,0:25 / 6:10
obxHz-faDYA,English (auto-generated),you can't,0:25 / 6:10
obxHz-faDYA,English (auto-generated),you can't sit with us,0:26 / 6:10
obxHz-faDYA,English (auto-generated),you can't sit with us i'm not,0:27 / 6:10
obxHz-faDYA,English (auto-generated),you can't sit with us i'm not sitting with you,0:27 / 6:10
obxHz-faDYA,English (auto-generated),you can't sit with us i'm not sitting with you yeah,0:28 / 6:10
obxHz-faDYA,English (auto-generated),you can't sit with us i'm not sitting with you yeah you are,0:28 / 6:10
obxHz-faDYA,English (auto-generated),with you yeah you are you're exactly,0:29 / 6:10
obxHz-faDYA,English (auto-generated),with you yeah you are you're exactly six feet away,0:30 / 6:10
obxHz-faDYA,English (auto-generated),with you yeah you are you're exactly six feet away which means people,0:30 / 6:10
obxHz-faDYA,English (auto-generated),you're exactly six feet away which means people are going to think you're in,0:31 / 6:10
obxHz-faDYA,English (auto-generated),people are going to think you're in our group and observing,0:31 / 6:10
obxHz-faDYA,English (auto-generated),people are going to think you're in our group and observing textbook,0:32 / 6:10
obxHz-faDYA,English (auto-generated),people are going to think you're in our group and observing textbook coveted safety,0:33 / 6:10
obxHz-faDYA,English (auto-generated),group and observing textbook coveted safety rules,0:33 / 6:10
obxHz-faDYA,English (auto-generated),safety rules so what,0:34 / 6:10
obxHz-faDYA,English (auto-generated),safety rules so what so,0:34 / 6:10
obxHz-faDYA,English (auto-generated),safety rules so what so scooch,0:35 / 6:10
obxHz-faDYA,English (auto-generated),safety rules so what so scooch down another,0:36 / 6:10
obxHz-faDYA,English (auto-generated),safety rules so what so scooch down another foot so people don't,0:36 / 6:10
obxHz-faDYA,English (auto-generated),so what so scooch down another foot so people don't think we associate,0:37 / 6:10
obxHz-faDYA,English (auto-generated),so what so scooch down another foot so people don't think we associate with,0:37 / 6:10
obxHz-faDYA,English (auto-generated),so what so scooch down another foot so people don't think we associate with you no,0:38 / 6:10
obxHz-faDYA,English (auto-generated),people don't think we associate with you no no,0:39 / 6:10
obxHz-faDYA,English (auto-generated),people don't think we associate with you no no fine i,0:39 / 6:10
obxHz-faDYA,English (auto-generated),people don't think we associate with you no no fine i don't want to sit with,0:40 / 6:10
obxHz-faDYA,English (auto-generated),no no fine i don't want to sit with you guys,0:40 / 6:10
obxHz-faDYA,English (auto-generated),no no fine i don't want to sit with you guys,0:41 / 6:10
obxHz-faDYA,English (auto-generated),no no fine i don't want to sit with you guys,0:42 / 6:10
obxHz-faDYA,English (auto-generated),no no fine i don't want to sit with you guys anyway,0:43 / 6:10
obxHz-faDYA,English (auto-generated),no no fine i don't want to sit with you guys anyway,0:44 / 6:10
obxHz-faDYA,English (auto-generated),guys anyway ooh,0:45 / 6:10
obxHz-faDYA,English (auto-generated),guys anyway ooh that's not gonna,0:45 / 6:10
obxHz-faDYA,English (auto-generated),guys anyway ooh that's not gonna work for me,0:46 / 6:10
obxHz-faDYA,English (auto-generated),guys anyway ooh that's not gonna work for me every high,0:47 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:47 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:48 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:49 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:50 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:51 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:52 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:53 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:54 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:55 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in,0:56 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in 2020,0:57 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in 2020,0:58 / 6:10
obxHz-faDYA,English (auto-generated),ooh that's not gonna work for me every high school in 2020,0:59 / 6:10
obxHz-faDYA,English (auto-generated),high school in 2020 hey,0:59 / 6:10
obxHz-faDYA,English (auto-generated),high school in 2020 hey hey,1:00 / 6:10
obxHz-faDYA,English (auto-generated),high school in 2020 hey hey cheater,1:01 / 6:10
obxHz-faDYA,English (auto-generated),high school in 2020 hey hey cheater i saw that,1:01 / 6:10
obxHz-faDYA,English (auto-generated),high school in 2020 hey hey cheater i saw that cody you're,1:02 / 6:10
obxHz-faDYA,English (auto-generated),hey hey cheater i saw that cody you're cheating on your,1:02 / 6:10
obxHz-faDYA,English (auto-generated),hey hey cheater i saw that cody you're cheating on your test no,1:03 / 6:10
obxHz-faDYA,English (auto-generated),cheating on your test no no,1:04 / 6:10
obxHz-faDYA,English (auto-generated),cheating on your test no no yes,1:04 / 6:10
obxHz-faDYA,English (auto-generated),cheating on your test no no yes you,1:05 / 6:10
obxHz-faDYA,English (auto-generated),cheating on your test no no yes you got the answers,1:05 / 6:10
obxHz-faDYA,English (auto-generated),no no yes you got the answers on the inside of your,1:06 / 6:10
obxHz-faDYA,English (auto-generated),no no yes you got the answers on the inside of your mask,1:07 / 6:10
obxHz-faDYA,English (auto-generated),no no yes you got the answers on the inside of your mask,1:08 / 6:10
obxHz-faDYA,English (auto-generated),no no yes you got the answers on the inside of your mask ah,1:09 / 6:10
obxHz-faDYA,English (auto-generated),inside of your mask ah,1:09 / 6:10
obxHz-faDYA,English (auto-generated),inside of your mask ah nine,1:10 / 6:10
obxHz-faDYA,English (auto-generated),inside of your mask ah nine up oh,1:10 / 6:10
obxHz-faDYA,English (auto-generated),inside of your mask ah nine up oh yeah then riddle,1:11 / 6:10
obxHz-faDYA,English (auto-generated),inside of your mask ah nine up oh yeah then riddle me this,1:12 / 6:10
obxHz-faDYA,English (auto-generated),ah nine up oh yeah then riddle me this tough guy,1:12 / 6:10
obxHz-faDYA,English (auto-generated),ah nine up oh yeah then riddle me this tough guy where's all the,1:13 / 6:10
obxHz-faDYA,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:13 / 6:10
obxHz-faDYA,English (auto-generated),tough guy where's all the ink on your face coming from,1:14 / 6:10
obxHz-faDYA,English (auto-generated),tough guy where's all the ink on your face coming from,1:15 / 6:10
obxHz-faDYA,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:16 / 6:10
obxHz-faDYA,English (auto-generated),face coming from there tattoos,1:16 / 6:10
obxHz-faDYA,English (auto-generated),face coming from there tattoos,1:17 / 6:10
obxHz-faDYA,English (auto-generated),face coming from there tattoos i,1:18 / 6:10
obxHz-faDYA,English (auto-generated),face coming from there tattoos i joined a gang,1:18 / 6:10
obxHz-faDYA,English (auto-generated),face coming from there tattoos i joined a gang,1:19 / 6:10
obxHz-faDYA,English (auto-generated),face coming from there tattoos i joined a gang a,1:20 / 6:10
obxHz-faDYA,English (auto-generated),there tattoos i joined a gang a math gang,1:21 / 6:10
obxHz-faDYA,English (auto-generated),there tattoos i joined a gang a math gang okay,1:22 / 6:10
obxHz-faDYA,English (auto-generated),there tattoos i joined a gang a math gang okay,1:23 / 6:10
obxHz-faDYA,English (auto-generated),a math gang okay proud of you,1:24 / 6:10
obxHz-faDYA,English (auto-generated),a math gang okay proud of you thanks,1:25 / 6:10
obxHz-faDYA,English (auto-generated),a math gang okay proud of you thanks 2021,1:26 / 6:10
obxHz-faDYA,English (auto-generated),a math gang okay proud of you thanks 2021 is going,1:26 / 6:10
obxHz-faDYA,English (auto-generated),proud of you thanks 2021 is going to be better right,1:27 / 6:10
obxHz-faDYA,English (auto-generated),proud of you thanks 2021 is going to be better right,1:28 / 6:10
obxHz-faDYA,English (auto-generated),proud of you thanks 2021 is going to be better right,1:29 / 6:10
obxHz-faDYA,English (auto-generated),i,1:29 / 6:10
obxHz-faDYA,English (auto-generated),i think jimmy,1:30 / 6:10
obxHz-faDYA,English (auto-generated),i think jimmy has a crush,1:30 / 6:10
obxHz-faDYA,English (auto-generated),i think jimmy has a crush on me,1:31 / 6:10
obxHz-faDYA,English (auto-generated),i think jimmy has a crush on me why do,1:32 / 6:10
obxHz-faDYA,English (auto-generated),i think jimmy has a crush on me why do you say that,1:32 / 6:10
obxHz-faDYA,English (auto-generated),you say that because,1:33 / 6:10
obxHz-faDYA,English (auto-generated),you say that because he keeps,1:33 / 6:10
obxHz-faDYA,English (auto-generated),you say that because he keeps looking at me,1:34 / 6:10
obxHz-faDYA,English (auto-generated),you say that because he keeps looking at me in class,1:35 / 6:10
obxHz-faDYA,English (auto-generated),because he keeps looking at me in class how do you know he's,1:36 / 6:10
obxHz-faDYA,English (auto-generated),because he keeps looking at me in class how do you know he's looking at you,1:36 / 6:10
obxHz-faDYA,English (auto-generated),how do you know he's looking at you it's a,1:37 / 6:10
obxHz-faDYA,English (auto-generated),how do you know he's looking at you it's a zoom class,1:38 / 6:10
obxHz-faDYA,English (auto-generated),how do you know he's looking at you it's a zoom class emma,1:39 / 6:10
obxHz-faDYA,English (auto-generated),it's a zoom class emma i'm a,1:40 / 6:10
obxHz-faDYA,English (auto-generated),it's a zoom class emma i'm a narcissist,1:41 / 6:10
obxHz-faDYA,English (auto-generated),it's a zoom class emma i'm a narcissist just let me,1:41 / 6:10
obxHz-faDYA,English (auto-generated),it's a zoom class emma i'm a narcissist just let me have this,1:42 / 6:10
obxHz-faDYA,English (auto-generated),i'm a narcissist just let me have this okay,1:42 / 6:10
obxHz-faDYA,English (auto-generated),i'm a narcissist just let me have this okay,1:43 / 6:10
obxHz-faDYA,English (auto-generated),i'm a narcissist just let me have this okay,1:44 / 6:10
obxHz-faDYA,English (auto-generated),okay yo six,1:44 / 6:10
obxHz-faDYA,English (auto-generated),okay yo six feet dude,1:45 / 6:10
obxHz-faDYA,English (auto-generated),okay yo six feet dude johnson,1:46 / 6:10
obxHz-faDYA,English (auto-generated),okay yo six feet dude johnson stop,1:46 / 6:10
obxHz-faDYA,English (auto-generated),okay yo six feet dude johnson stop doing the whap,1:47 / 6:10
obxHz-faDYA,English (auto-generated),yo six feet dude johnson stop doing the whap dance,1:47 / 6:10
obxHz-faDYA,English (auto-generated),whap dance no,1:48 / 6:10
obxHz-faDYA,English (auto-generated),whap dance no get off the table,1:49 / 6:10
obxHz-faDYA,English (auto-generated),whap dance no get off the table,1:50 / 6:10
obxHz-faDYA,English (auto-generated),whap dance no get off the table principal jolander,1:50 / 6:10
obxHz-faDYA,English (auto-generated),whap dance no get off the table principal jolander what,1:51 / 6:10
obxHz-faDYA,English (auto-generated),no get off the table principal jolander what if we,1:52 / 6:10
obxHz-faDYA,English (auto-generated),no get off the table principal jolander what if we can't switch,1:52 / 6:10
obxHz-faDYA,English (auto-generated),no get off the table principal jolander what if we can't switch to distance,1:53 / 6:10
obxHz-faDYA,English (auto-generated),what if we can't switch to distance learning can we,1:53 / 6:10
obxHz-faDYA,English (auto-generated),what if we can't switch to distance learning can we at least require,1:54 / 6:10
obxHz-faDYA,English (auto-generated),learning can we at least require students to wear masks,1:55 / 6:10
obxHz-faDYA,English (auto-generated),learning can we at least require students to wear masks do you,1:55 / 6:10
obxHz-faDYA,English (auto-generated),students to wear masks do you have any idea,1:56 / 6:10
obxHz-faDYA,English (auto-generated),students to wear masks do you have any idea how hard,1:56 / 6:10
obxHz-faDYA,English (auto-generated),students to wear masks do you have any idea how hard that would be to,1:57 / 6:10
obxHz-faDYA,English (auto-generated),students to wear masks do you have any idea how hard that would be to enforce a,1:58 / 6:10
obxHz-faDYA,English (auto-generated),idea how hard that would be to enforce a school-wide policy,1:58 / 6:10
obxHz-faDYA,English (auto-generated),idea how hard that would be to enforce a school-wide policy dictating,1:59 / 6:10
obxHz-faDYA,English (auto-generated),idea how hard that would be to enforce a school-wide policy dictating what students,1:59 / 6:10
obxHz-faDYA,English (auto-generated),school-wide policy dictating what students can,2:00 / 6:10
obxHz-faDYA,English (auto-generated),school-wide policy dictating what students can or can't wear,2:01 / 6:10
obxHz-faDYA,English (auto-generated),students can or can't wear no no,2:02 / 6:10
obxHz-faDYA,English (auto-generated),students can or can't wear no no i guess i,2:02 / 6:10
obxHz-faDYA,English (auto-generated),students can or can't wear no no i guess i don't,2:03 / 6:10
obxHz-faDYA,English (auto-generated),students can or can't wear no no i guess i don't whoa,2:04 / 6:10
obxHz-faDYA,English (auto-generated),students can or can't wear no no i guess i don't whoa what are you doing,2:04 / 6:10
obxHz-faDYA,English (auto-generated),no no i guess i don't whoa what are you doing wearing that spaghetti,2:05 / 6:10
obxHz-faDYA,English (auto-generated),no no i guess i don't whoa what are you doing wearing that spaghetti strap,2:05 / 6:10
obxHz-faDYA,English (auto-generated),doing wearing that spaghetti strap in here we,2:06 / 6:10
obxHz-faDYA,English (auto-generated),doing wearing that spaghetti strap in here we have a very,2:07 / 6:10
obxHz-faDYA,English (auto-generated),here we have a very specific,2:07 / 6:10
obxHz-faDYA,English (auto-generated),here we have a very specific no,2:08 / 6:10
obxHz-faDYA,English (auto-generated),here we have a very specific no spaghetti,2:08 / 6:10
obxHz-faDYA,English (auto-generated),here we have a very specific no spaghetti strap,2:09 / 6:10
obxHz-faDYA,English (auto-generated),here we have a very specific no spaghetti strap rule,2:10 / 6:10
obxHz-faDYA,English (auto-generated),here we have a very specific no spaghetti strap rule no,2:11 / 6:10
obxHz-faDYA,English (auto-generated),specific no spaghetti strap rule no no no no,2:11 / 6:10
obxHz-faDYA,English (auto-generated),specific no spaghetti strap rule no no no no masks are,2:12 / 6:10
obxHz-faDYA,English (auto-generated),specific no spaghetti strap rule no no no no masks are different,2:13 / 6:10
obxHz-faDYA,English (auto-generated),no no no no masks are different okay they're,2:13 / 6:10
obxHz-faDYA,English (auto-generated),no no no no masks are different okay they're new and,2:14 / 6:10
obxHz-faDYA,English (auto-generated),no no no no masks are different okay they're new and confusing,2:15 / 6:10
obxHz-faDYA,English (auto-generated),no no no no masks are different okay they're new and confusing meanwhile,2:15 / 6:10
obxHz-faDYA,English (auto-generated),they're new and confusing meanwhile we've been,2:16 / 6:10
obxHz-faDYA,English (auto-generated),they're new and confusing meanwhile we've been policing women's,2:16 / 6:10
obxHz-faDYA,English (auto-generated),they're new and confusing meanwhile we've been policing women's bodies,2:17 / 6:10
obxHz-faDYA,English (auto-generated),they're new and confusing meanwhile we've been policing women's bodies since,2:18 / 6:10
obxHz-faDYA,English (auto-generated),we've been policing women's bodies since forever,2:19 / 6:10
obxHz-faDYA,English (auto-generated),we've been policing women's bodies since forever yeah yeah,2:20 / 6:10
obxHz-faDYA,English (auto-generated),we've been policing women's bodies since forever yeah yeah that's right,2:21 / 6:10
obxHz-faDYA,English (auto-generated),we've been policing women's bodies since forever yeah yeah that's right the world,2:21 / 6:10
obxHz-faDYA,English (auto-generated),forever yeah yeah that's right the world hates women,2:22 / 6:10
obxHz-faDYA,English (auto-generated),forever yeah yeah that's right the world hates women that's,2:22 / 6:10
obxHz-faDYA,English (auto-generated),forever yeah yeah that's right the world hates women that's right,2:23 / 6:10
obxHz-faDYA,English (auto-generated),forever yeah yeah that's right the world hates women that's right go patriarchy,2:24 / 6:10
obxHz-faDYA,English (auto-generated),forever yeah yeah that's right the world hates women that's right go patriarchy,2:25 / 6:10
obxHz-faDYA,English (auto-generated),forever yeah yeah that's right the world hates women that's right go patriarchy,2:26 / 6:10
obxHz-faDYA,English (auto-generated),forever yeah yeah that's right the world hates women that's right go patriarchy get,2:26 / 6:10
obxHz-faDYA,English (auto-generated),hates women that's right go patriarchy get away from me,2:27 / 6:10
obxHz-faDYA,English (auto-generated),hates women that's right go patriarchy get away from me not just because i don't,2:27 / 6:10
obxHz-faDYA,English (auto-generated),get away from me not just because i don't like you it's,2:28 / 6:10
obxHz-faDYA,English (auto-generated),get away from me not just because i don't like you it's uh,2:29 / 6:10
obxHz-faDYA,English (auto-generated),get away from me not just because i don't like you it's uh hey,2:29 / 6:10
obxHz-faDYA,English (auto-generated),don't like you it's uh hey uh amy,2:30 / 6:10
obxHz-faDYA,English (auto-generated),don't like you it's uh hey uh amy i know remote,2:31 / 6:10
obxHz-faDYA,English (auto-generated),don't like you it's uh hey uh amy i know remote learning is,2:31 / 6:10
obxHz-faDYA,English (auto-generated),don't like you it's uh hey uh amy i know remote learning is going a little,2:32 / 6:10
obxHz-faDYA,English (auto-generated),uh amy i know remote learning is going a little tough for you,2:32 / 6:10
obxHz-faDYA,English (auto-generated),uh amy i know remote learning is going a little tough for you so,2:33 / 6:10
obxHz-faDYA,English (auto-generated),little tough for you so i want to make,2:34 / 6:10
obxHz-faDYA,English (auto-generated),little tough for you so i want to make this feel as,2:34 / 6:10
obxHz-faDYA,English (auto-generated),little tough for you so i want to make this feel as much like,2:35 / 6:10
obxHz-faDYA,English (auto-generated),i want to make this feel as much like normal,2:35 / 6:10
obxHz-faDYA,English (auto-generated),i want to make this feel as much like normal school as possible,2:36 / 6:10
obxHz-faDYA,English (auto-generated),i want to make this feel as much like normal school as possible i,2:37 / 6:10
obxHz-faDYA,English (auto-generated),i want to make this feel as much like normal school as possible i got your back,2:37 / 6:10
obxHz-faDYA,English (auto-generated),normal school as possible i got your back,2:38 / 6:10
obxHz-faDYA,English (auto-generated),back thanks dad,2:38 / 6:10
obxHz-faDYA,English (auto-generated),back thanks dad,2:39 / 6:10
obxHz-faDYA,English (auto-generated),back thanks dad,2:40 / 6:10
obxHz-faDYA,English (auto-generated),back thanks dad where,2:41 / 6:10
obxHz-faDYA,English (auto-generated),back thanks dad where do you think you're,2:41 / 6:10
obxHz-faDYA,English (auto-generated),thanks dad where do you think you're going,2:42 / 6:10
obxHz-faDYA,English (auto-generated),thanks dad where do you think you're going to,2:43 / 6:10
obxHz-faDYA,English (auto-generated),going to get a snack,2:43 / 6:10
obxHz-faDYA,English (auto-generated),going to get a snack,2:44 / 6:10
obxHz-faDYA,English (auto-generated),going to get a snack not without,2:44 / 6:10
obxHz-faDYA,English (auto-generated),going to get a snack not without a hall,2:45 / 6:10
obxHz-faDYA,English (auto-generated),going to get a snack not without a hall pass,2:46 / 6:10
obxHz-faDYA,English (auto-generated),to get a snack not without a hall pass you're not,2:46 / 6:10
obxHz-faDYA,English (auto-generated),to get a snack not without a hall pass you're not,2:47 / 6:10
obxHz-faDYA,English (auto-generated),you're not and,2:48 / 6:10
obxHz-faDYA,English (auto-generated),you're not and also,2:49 / 6:10
obxHz-faDYA,English (auto-generated),you're not and also you've been wearing,2:49 / 6:10
obxHz-faDYA,English (auto-generated),you're not and also you've been wearing those same sweatpants,2:50 / 6:10
obxHz-faDYA,English (auto-generated),and also you've been wearing those same sweatpants for,2:51 / 6:10
obxHz-faDYA,English (auto-generated),and also you've been wearing those same sweatpants for what,2:51 / 6:10
obxHz-faDYA,English (auto-generated),sweatpants for what three days,2:52 / 6:10
obxHz-faDYA,English (auto-generated),sweatpants for what three days now,2:52 / 6:10
obxHz-faDYA,English (auto-generated),sweatpants for what three days now,2:53 / 6:10
obxHz-faDYA,English (auto-generated),sweatpants for what three days now get it together,2:54 / 6:10
obxHz-faDYA,English (auto-generated),sweatpants for what three days now get it together girl,2:54 / 6:10
obxHz-faDYA,English (auto-generated),sweatpants for what three days now get it together girl,2:55 / 6:10
obxHz-faDYA,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,2:56 / 6:10
obxHz-faDYA,English (auto-generated),three days now get it together girl also also,2:57 / 6:10
obxHz-faDYA,English (auto-generated),three days now get it together girl also also maybe,2:57 / 6:10
obxHz-faDYA,English (auto-generated),three days now get it together girl also also maybe outside,2:58 / 6:10
obxHz-faDYA,English (auto-generated),three days now get it together girl also also maybe outside after school,2:58 / 6:10
obxHz-faDYA,English (auto-generated),also also maybe outside after school we're gonna,2:59 / 6:10
obxHz-faDYA,English (auto-generated),also also maybe outside after school we're gonna go key,3:00 / 6:10
obxHz-faDYA,English (auto-generated),also also maybe outside after school we're gonna go key mom's cars,3:00 / 6:10
obxHz-faDYA,English (auto-generated),also also maybe outside after school we're gonna go key mom's cars our senior,3:01 / 6:10
obxHz-faDYA,English (auto-generated),also also maybe outside after school we're gonna go key mom's cars our senior,3:02 / 6:10
obxHz-faDYA,English (auto-generated),we're gonna go key mom's cars our senior prank,3:03 / 6:10
obxHz-faDYA,English (auto-generated),we're gonna go key mom's cars our senior prank,3:04 / 6:10
obxHz-faDYA,English (auto-generated),we're gonna go key mom's cars our senior prank thanks,3:04 / 6:10
obxHz-faDYA,English (auto-generated),prank thanks so much,3:05 / 6:10
obxHz-faDYA,English (auto-generated),prank thanks so much dad this,3:06 / 6:10
obxHz-faDYA,English (auto-generated),prank thanks so much dad this is just,3:06 / 6:10
obxHz-faDYA,English (auto-generated),thanks so much dad this is just like high,3:07 / 6:10
obxHz-faDYA,English (auto-generated),thanks so much dad this is just like high school,3:07 / 6:10
obxHz-faDYA,English (auto-generated),high school you're the best,3:08 / 6:10
obxHz-faDYA,English (auto-generated),high school you're the best,3:09 / 6:10
obxHz-faDYA,English (auto-generated),high school you're the best oh,3:09 / 6:10
obxHz-faDYA,English (auto-generated),high school you're the best oh my god,3:10 / 6:10
obxHz-faDYA,English (auto-generated),high school you're the best oh my god amy,3:10 / 6:10
obxHz-faDYA,English (auto-generated),high school you're the best oh my god amy loves her,3:11 / 6:10
obxHz-faDYA,English (auto-generated),you're the best oh my god amy loves her dad,3:12 / 6:10
obxHz-faDYA,English (auto-generated),dad what a,3:12 / 6:10
obxHz-faDYA,English (auto-generated),dad what a loser,3:13 / 6:10
obxHz-faDYA,English (auto-generated),dad what a loser,3:14 / 6:10
obxHz-faDYA,English (auto-generated),dad what a loser,3:15 / 6:10
obxHz-faDYA,English (auto-generated),,3:15 / 6:10
obxHz-faDYA,English (auto-generated),this is why,3:16 / 6:10
obxHz-faDYA,English (auto-generated),this is why i have low,3:16 / 6:10
obxHz-faDYA,English (auto-generated),this is why i have low self-esteem,3:17 / 6:10
obxHz-faDYA,English (auto-generated),this is why i have low self-esteem oh,3:18 / 6:10
obxHz-faDYA,English (auto-generated),this is why i have low self-esteem oh no no no,3:18 / 6:10
obxHz-faDYA,English (auto-generated),this is why i have low self-esteem oh no no no baby baby,3:19 / 6:10
obxHz-faDYA,English (auto-generated),this is why i have low self-esteem oh no no no baby baby it's me it's,3:19 / 6:10
obxHz-faDYA,English (auto-generated),this is why i have low self-esteem oh no no no baby baby it's me it's me it's,3:20 / 6:10
obxHz-faDYA,English (auto-generated),no no baby baby it's me it's me it's dad,3:21 / 6:10
obxHz-faDYA,English (auto-generated),no no baby baby it's me it's me it's dad it's okay,3:22 / 6:10
obxHz-faDYA,English (auto-generated),no no baby baby it's me it's me it's dad it's okay the,3:22 / 6:10
obxHz-faDYA,English (auto-generated),no no baby baby it's me it's me it's dad it's okay the only people who like,3:23 / 6:10
obxHz-faDYA,English (auto-generated),it's dad it's okay the only people who like me are my,3:24 / 6:10
obxHz-faDYA,English (auto-generated),it's dad it's okay the only people who like me are my only fans,3:24 / 6:10
