video_id,lang,text,timecode
rWFYTFrWBv0,English - Default,"which this will allow you to switch on or off,",5:20 / 7:59
rWFYTFrWBv0,English - Default,"which this will allow you to switch on or off,",5:21 / 7:59
rWFYTFrWBv0,English - Default,"which this will allow you to switch on or off,",5:22 / 7:59
rWFYTFrWBv0,English - Default,if you want to hear your voice.,5:22 / 7:59
rWFYTFrWBv0,English - Default,if you want to hear your voice.,5:23 / 7:59
rWFYTFrWBv0,English - Default,"There's a volume button, a microphone mute,",5:24 / 7:59
rWFYTFrWBv0,English - Default,"There's a volume button, a microphone mute,",5:25 / 7:59
rWFYTFrWBv0,English - Default,"USB-C, 3.5 millimeter headphone jack,",5:26 / 7:59
rWFYTFrWBv0,English - Default,"USB-C, 3.5 millimeter headphone jack,",5:27 / 7:59
rWFYTFrWBv0,English - Default,"USB-C, 3.5 millimeter headphone jack,",5:28 / 7:59
rWFYTFrWBv0,English - Default,and the on and off button.,5:29 / 7:59
rWFYTFrWBv0,English - Default,and the on and off button.,5:30 / 7:59
rWFYTFrWBv0,English - Default,"So, on the front of the console we have two USB slots.",5:31 / 7:59
rWFYTFrWBv0,English - Default,"So, on the front of the console we have two USB slots.",5:32 / 7:59
rWFYTFrWBv0,English - Default,"So, on the front of the console we have two USB slots.",5:33 / 7:59
rWFYTFrWBv0,English - Default,"There's a USB-A, a USB-C.",5:33 / 7:59
rWFYTFrWBv0,English - Default,"There's a USB-A, a USB-C.",5:34 / 7:59
rWFYTFrWBv0,English - Default,We have an eject button and the power button.,5:35 / 7:59
rWFYTFrWBv0,English - Default,We have an eject button and the power button.,5:36 / 7:59
rWFYTFrWBv0,English - Default,We have an eject button and the power button.,5:37 / 7:59
rWFYTFrWBv0,English - Default,And this is for the disc drive.,5:37 / 7:59
rWFYTFrWBv0,English - Default,And this is for the disc drive.,5:38 / 7:59
rWFYTFrWBv0,English - Default,And this is for the disc drive.,5:39 / 7:59
rWFYTFrWBv0,English - Default,"And then on the back, we have two more USB ports,",5:40 / 7:59
rWFYTFrWBv0,English - Default,"And then on the back, we have two more USB ports,",5:41 / 7:59
rWFYTFrWBv0,English - Default,"ethernet, HTMI, and this is where the power goes.",5:42 / 7:59
rWFYTFrWBv0,English - Default,"ethernet, HTMI, and this is where the power goes.",5:43 / 7:59
rWFYTFrWBv0,English - Default,"ethernet, HTMI, and this is where the power goes.",5:44 / 7:59
rWFYTFrWBv0,English - Default,"ethernet, HTMI, and this is where the power goes.",5:45 / 7:59
rWFYTFrWBv0,English - Default,"ethernet, HTMI, and this is where the power goes.",5:46 / 7:59
rWFYTFrWBv0,English - Default,"I like the cut-out logo, this looks awesome.",5:46 / 7:59
rWFYTFrWBv0,English - Default,"I like the cut-out logo, this looks awesome.",5:47 / 7:59
rWFYTFrWBv0,English - Default,"I like the cut-out logo, this looks awesome.",5:48 / 7:59
rWFYTFrWBv0,English - Default,"I like the cut-out logo, this looks awesome.",5:49 / 7:59
rWFYTFrWBv0,English - Default,"It's minimal, but it's also not minimal.",5:49 / 7:59
rWFYTFrWBv0,English - Default,"It's minimal, but it's also not minimal.",5:50 / 7:59
rWFYTFrWBv0,English - Default,"It's minimal, but it's also not minimal.",5:51 / 7:59
rWFYTFrWBv0,English - Default,"It's minimal, but it's also not minimal.",5:52 / 7:59
rWFYTFrWBv0,English - Default,"It's minimal, but it's also not minimal.",5:53 / 7:59
rWFYTFrWBv0,English - Default,"It's like somebody walking in and like whisper yelling,",5:53 / 7:59
rWFYTFrWBv0,English - Default,"It's like somebody walking in and like whisper yelling,",5:54 / 7:59
rWFYTFrWBv0,English - Default,"It's like somebody walking in and like whisper yelling,",5:55 / 7:59
rWFYTFrWBv0,English - Default,"It's like somebody walking in and like whisper yelling,",5:56 / 7:59
rWFYTFrWBv0,English - Default,"""Hey, look at me.""",5:57 / 7:59
rWFYTFrWBv0,English - Default,"""Hey, look at me.""",5:58 / 7:59
rWFYTFrWBv0,English - Default,"""Hey, look at me.""",5:59 / 7:59
rWFYTFrWBv0,English - Default,"""Hey, look at me.""",6:00 / 7:59
rWFYTFrWBv0,English - Default,(laughs),6:00 / 7:59
rWFYTFrWBv0,English - Default,(laughs),6:01 / 7:59
rWFYTFrWBv0,English - Default,- So I'm sure some of you guys have seen the tear-downs,6:02 / 7:59
rWFYTFrWBv0,English - Default,"of both the Xbox and the PlayStation console,",6:03 / 7:59
rWFYTFrWBv0,English - Default,"of both the Xbox and the PlayStation console,",6:04 / 7:59
rWFYTFrWBv0,English - Default,"of both the Xbox and the PlayStation console,",6:05 / 7:59
rWFYTFrWBv0,English - Default,but you guys can see that this has the cooling vents,6:05 / 7:59
rWFYTFrWBv0,English - Default,but you guys can see that this has the cooling vents,6:06 / 7:59
rWFYTFrWBv0,English - Default,but you guys can see that this has the cooling vents,6:07 / 7:59
rWFYTFrWBv0,English - Default,all around the side.,6:08 / 7:59
rWFYTFrWBv0,English - Default,You can see it goes all the way around the top.,6:09 / 7:59
rWFYTFrWBv0,English - Default,You can see it goes all the way around the top.,6:10 / 7:59
rWFYTFrWBv0,English - Default,You can see it goes all the way around the top.,6:11 / 7:59
rWFYTFrWBv0,English - Default,"And then also all around, down the side.",6:11 / 7:59
rWFYTFrWBv0,English - Default,"And then also all around, down the side.",6:12 / 7:59
rWFYTFrWBv0,English - Default,"And then also all around, down the side.",6:13 / 7:59
rWFYTFrWBv0,English - Default,"I can't wait to plug this in and actually try it out,",6:14 / 7:59
rWFYTFrWBv0,English - Default,"I can't wait to plug this in and actually try it out,",6:15 / 7:59
rWFYTFrWBv0,English - Default,but not yet.,6:16 / 7:59
rWFYTFrWBv0,English - Default,but not yet.,6:17 / 7:59
rWFYTFrWBv0,English - Default,"So, here's the new controller, so excited to test this out.",6:18 / 7:59
rWFYTFrWBv0,English - Default,"So, here's the new controller, so excited to test this out.",6:19 / 7:59
rWFYTFrWBv0,English - Default,I love these buttons.,6:20 / 7:59
rWFYTFrWBv0,English - Default,I love these buttons.,6:21 / 7:59
rWFYTFrWBv0,English - Default,It just looks really sleek.,6:22 / 7:59
rWFYTFrWBv0,English - Default,It actually feels really good.,6:23 / 7:59
rWFYTFrWBv0,English - Default,"And the buttons feel very, very smooth.",6:24 / 7:59
rWFYTFrWBv0,English - Default,"And the buttons feel very, very smooth.",6:25 / 7:59
rWFYTFrWBv0,English - Default,"I'm excited to try out the haptic feedback,",6:26 / 7:59
rWFYTFrWBv0,English - Default,"I'm excited to try out the haptic feedback,",6:27 / 7:59
rWFYTFrWBv0,English - Default,and the new adaptive triggers.,6:28 / 7:59
rWFYTFrWBv0,English - Default,and the new adaptive triggers.,6:29 / 7:59
rWFYTFrWBv0,English - Default,It also has a built-in microphone and it feels...,6:30 / 7:59
rWFYTFrWBv0,English - Default,It also has a built-in microphone and it feels...,6:31 / 7:59
rWFYTFrWBv0,English - Default,(buttons click rapidly),6:32 / 7:59
rWFYTFrWBv0,English - Default,It feels nice.,6:33 / 7:59
rWFYTFrWBv0,English - Default,I like the little kind of slight grippiness,6:34 / 7:59
rWFYTFrWBv0,English - Default,I like the little kind of slight grippiness,6:35 / 7:59
rWFYTFrWBv0,English - Default,I like the little kind of slight grippiness,6:36 / 7:59
rWFYTFrWBv0,English - Default,that they have added here.,6:37 / 7:59
rWFYTFrWBv0,English - Default,that they have added here.,6:38 / 7:59
rWFYTFrWBv0,English - Default,Do you want to touch it? Just give it a...,6:38 / 7:59
rWFYTFrWBv0,English - Default,Do you want to touch it? Just give it a...,6:39 / 7:59
rWFYTFrWBv0,English - Default,- [Crew Member] Yeah.,6:40 / 7:59
rWFYTFrWBv0,English - Default,- Just give that a...,6:41 / 7:59
rWFYTFrWBv0,English - Default,"Put your, put your paw on that.",6:41 / 7:59
rWFYTFrWBv0,English - Default,"Put your, put your paw on that.",6:42 / 7:59
rWFYTFrWBv0,English - Default,Feel how smooth these triggers are.,6:43 / 7:59
rWFYTFrWBv0,English - Default,"Like, so smooth.",6:44 / 7:59
rWFYTFrWBv0,English - Default,"Like, so smooth.",6:45 / 7:59
rWFYTFrWBv0,English - Default,"Like, so smooth.",6:46 / 7:59
rWFYTFrWBv0,English - Default,"So these adaptive triggers,",6:47 / 7:59
rWFYTFrWBv0,English - Default,"like it's really cool because they,",6:47 / 7:59
rWFYTFrWBv0,English - Default,"like it's really cool because they,",6:48 / 7:59
rWFYTFrWBv0,English - Default,in one of the demos that they were showing,6:49 / 7:59
rWFYTFrWBv0,English - Default,"when you're like pulling a bow back,",6:49 / 7:59
rWFYTFrWBv0,English - Default,"when you're like pulling a bow back,",6:50 / 7:59
rWFYTFrWBv0,English - Default,you actually feel the tension.,6:51 / 7:59
rWFYTFrWBv0,English - Default,you actually feel the tension.,6:52 / 7:59
rWFYTFrWBv0,English - Default,"And so like, if you have a sword or something,",6:53 / 7:59
rWFYTFrWBv0,English - Default,"And so like, if you have a sword or something,",6:54 / 7:59
rWFYTFrWBv0,English - Default,you'll be able to sort of feel what that feels like.,6:54 / 7:59
rWFYTFrWBv0,English - Default,you'll be able to sort of feel what that feels like.,6:55 / 7:59
rWFYTFrWBv0,English - Default,you'll be able to sort of feel what that feels like.,6:56 / 7:59
rWFYTFrWBv0,English - Default,you'll be able to sort of feel what that feels like.,6:57 / 7:59
rWFYTFrWBv0,English - Default,- [Crew Member] What?,6:57 / 7:59
rWFYTFrWBv0,English - Default,- [Crew Member] What?,6:58 / 7:59
rWFYTFrWBv0,English - Default,- There's entire departments that have been dedicated,6:59 / 7:59
rWFYTFrWBv0,English - Default,- There's entire departments that have been dedicated,7:00 / 7:59
rWFYTFrWBv0,English - Default,- There's entire departments that have been dedicated,7:01 / 7:59
rWFYTFrWBv0,English - Default,to just programming these triggers,7:02 / 7:59
rWFYTFrWBv0,English - Default,to just programming these triggers,7:03 / 7:59
rWFYTFrWBv0,English - Default,to just programming these triggers,7:04 / 7:59
rWFYTFrWBv0,English - Default,to give you that feedback.,7:05 / 7:59
rWFYTFrWBv0,English - Default,to give you that feedback.,7:06 / 7:59
rWFYTFrWBv0,English - Default,So here's the little stand,7:06 / 7:59
rWFYTFrWBv0,English - Default,So here's the little stand,7:07 / 7:59
rWFYTFrWBv0,English - Default,that you can put the PlayStation on.,7:07 / 7:59
rWFYTFrWBv0,English - Default,that you can put the PlayStation on.,7:08 / 7:59
rWFYTFrWBv0,English - Default,that you can put the PlayStation on.,7:09 / 7:59
rWFYTFrWBv0,English - Default,"This is a very tall console, so I think a lot",7:09 / 7:59
rWFYTFrWBv0,English - Default,"This is a very tall console, so I think a lot",7:10 / 7:59
rWFYTFrWBv0,English - Default,"This is a very tall console, so I think a lot",7:11 / 7:59
rWFYTFrWBv0,English - Default,"This is a very tall console, so I think a lot",7:12 / 7:59
rWFYTFrWBv0,English - Default,of people are probably going to want to lay it down.,7:12 / 7:59
rWFYTFrWBv0,English - Default,of people are probably going to want to lay it down.,7:13 / 7:59
rWFYTFrWBv0,English - Default,of people are probably going to want to lay it down.,7:14 / 7:59
rWFYTFrWBv0,English - Default,of people are probably going to want to lay it down.,7:15 / 7:59
rWFYTFrWBv0,English - Default,(console clicks),7:15 / 7:59
rWFYTFrWBv0,English - Default,(console clicks),7:16 / 7:59
rWFYTFrWBv0,English - Default,Go just like that.,7:16 / 7:59
rWFYTFrWBv0,English - Default,,7:17 / 7:59
rWFYTFrWBv0,English - Default,,7:18 / 7:59
rWFYTFrWBv0,English - Default,,7:19 / 7:59
rWFYTFrWBv0,English - Default,So that's all I have for today.,7:20 / 7:59
rWFYTFrWBv0,English - Default,"I will be doing a followup video,",7:21 / 7:59
rWFYTFrWBv0,English - Default,"I will be doing a followup video,",7:22 / 7:59
rWFYTFrWBv0,English - Default,so if there's anything else,7:23 / 7:59
rWFYTFrWBv0,English - Default,that you guys would like me to test out,7:24 / 7:59
rWFYTFrWBv0,English - Default,that you guys would like me to test out,7:25 / 7:59
rWFYTFrWBv0,English - Default,"or any games that you'd like to see me play,",7:25 / 7:59
rWFYTFrWBv0,English - Default,"or any games that you'd like to see me play,",7:26 / 7:59
rWFYTFrWBv0,English - Default,leave those in the comments below.,7:26 / 7:59
rWFYTFrWBv0,English - Default,leave those in the comments below.,7:27 / 7:59
rWFYTFrWBv0,English - Default,I will also be streaming on Twitch.,7:28 / 7:59
rWFYTFrWBv0,English - Default,I will also be streaming on Twitch.,7:29 / 7:59
rWFYTFrWBv0,English - Default,I've been streaming there a little bit,7:29 / 7:59
rWFYTFrWBv0,English - Default,I've been streaming there a little bit,7:30 / 7:59
rWFYTFrWBv0,English - Default,since the whole pandemic started.,7:31 / 7:59
rWFYTFrWBv0,English - Default,So you can check that out at twitch.tv/iJustine,7:32 / 7:59
rWFYTFrWBv0,English - Default,So you can check that out at twitch.tv/iJustine,7:33 / 7:59
rWFYTFrWBv0,English - Default,So you can check that out at twitch.tv/iJustine,7:34 / 7:59
rWFYTFrWBv0,English - Default,And be sure to subscribe to my YouTube channel,7:34 / 7:59
rWFYTFrWBv0,English - Default,And be sure to subscribe to my YouTube channel,7:35 / 7:59
rWFYTFrWBv0,English - Default,and hit the bell so you'll be notified,7:36 / 7:59
rWFYTFrWBv0,English - Default,and hit the bell so you'll be notified,7:37 / 7:59
rWFYTFrWBv0,English - Default,when I post new videos.,7:37 / 7:59
rWFYTFrWBv0,English - Default,when I post new videos.,7:38 / 7:59
rWFYTFrWBv0,English - Default,"We cover a lot of tech stuff here,",7:38 / 7:59
rWFYTFrWBv0,English - Default,"We cover a lot of tech stuff here,",7:39 / 7:59
rWFYTFrWBv0,English - Default,"not just specific to gaming,",7:40 / 7:59
rWFYTFrWBv0,English - Default,"not just specific to gaming,",7:41 / 7:59
rWFYTFrWBv0,English - Default,but phones and drones and everything in between.,7:41 / 7:59
rWFYTFrWBv0,English - Default,but phones and drones and everything in between.,7:42 / 7:59
rWFYTFrWBv0,English - Default,"So I will see you guys in your subscription box,",7:43 / 7:59
rWFYTFrWBv0,English - Default,"So I will see you guys in your subscription box,",7:44 / 7:59
rWFYTFrWBv0,English - Default,"So I will see you guys in your subscription box,",7:45 / 7:59
rWFYTFrWBv0,English - Default,if it is working.,7:46 / 7:59
rWFYTFrWBv0,English - Default,if it is working.,7:47 / 7:59
rWFYTFrWBv0,English - Default,"Okay, let's go throw this on now, I'm done.",7:48 / 7:59
rWFYTFrWBv0,English - Default,"I'm done, I don't want to talk anymore.",7:48 / 7:59
rWFYTFrWBv0,English - Default,"I'm done, I don't want to talk anymore.",7:49 / 7:59
rWFYTFrWBv0,English - Default,"I'm done, I don't want to talk anymore.",7:50 / 7:59
rWFYTFrWBv0,English - Default,"I don't want to talk, I just want to play games all day.",7:50 / 7:59
rWFYTFrWBv0,English - Default,"I don't want to talk, I just want to play games all day.",7:51 / 7:59
rWFYTFrWBv0,English - Default,"I don't want to talk, I just want to play games all day.",7:52 / 7:59
rWFYTFrWBv0,English - Default,"I don't want to talk, I just want to play games all day.",7:53 / 7:59
rWFYTFrWBv0,English - Default,(upbeat closing music),7:53 / 7:59
rWFYTFrWBv0,English - Default,(upbeat closing music),7:54 / 7:59
rWFYTFrWBv0,English - Default,,0:00 / 0:43
rWFYTFrWBv0,English - Default,(upbeat closing music),7:55 / 7:59
rWFYTFrWBv0,English - Default,(upbeat closing music),7:56 / 7:59
rWFYTFrWBv0,English - Default,,7:57 / 7:59
rWFYTFrWBv0,English - Default,,7:58 / 7:59
rWFYTFrWBv0,English - Default,,7:59 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:00 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:01 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:02 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:03 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:04 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:05 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:06 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:07 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:08 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:09 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:10 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:11 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:12 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:13 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:14 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music],0:15 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] today we,0:15 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] today we are unboxing the,0:16 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] today we are unboxing the brand new,0:16 / 7:59
rWFYTFrWBv0,English (auto-generated),today we are unboxing the brand new playstation,0:17 / 7:59
rWFYTFrWBv0,English (auto-generated),today we are unboxing the brand new playstation 5. i'm so,0:18 / 7:59
rWFYTFrWBv0,English (auto-generated),today we are unboxing the brand new playstation 5. i'm so excited to check this,0:18 / 7:59
rWFYTFrWBv0,English (auto-generated),playstation 5. i'm so excited to check this out it's,0:19 / 7:59
rWFYTFrWBv0,English (auto-generated),playstation 5. i'm so excited to check this out it's console season,0:19 / 7:59
rWFYTFrWBv0,English (auto-generated),playstation 5. i'm so excited to check this out it's console season tech season,0:20 / 7:59
rWFYTFrWBv0,English (auto-generated),this out it's console season tech season it is all of,0:21 / 7:59
rWFYTFrWBv0,English (auto-generated),this out it's console season tech season it is all of the things right now,0:21 / 7:59
rWFYTFrWBv0,English (auto-generated),it is all of the things right now let's stop,0:22 / 7:59
rWFYTFrWBv0,English (auto-generated),it is all of the things right now let's stop talking and,0:22 / 7:59
rWFYTFrWBv0,English (auto-generated),it is all of the things right now let's stop talking and let's just,0:23 / 7:59
rWFYTFrWBv0,English (auto-generated),it is all of the things right now let's stop talking and let's just open this,0:24 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing,0:24 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing,0:25 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing,0:26 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing,0:27 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing,0:28 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing up,0:28 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing up,0:29 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing up,0:30 / 7:59
rWFYTFrWBv0,English (auto-generated),let's stop talking and let's just open this thing up,0:31 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:32 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:33 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:34 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:35 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:36 / 7:59
rWFYTFrWBv0,English (auto-generated),power,0:36 / 7:59
rWFYTFrWBv0,English (auto-generated),power,0:37 / 7:59
rWFYTFrWBv0,English (auto-generated),power,0:38 / 7:59
rWFYTFrWBv0,English (auto-generated),power,0:39 / 7:59
rWFYTFrWBv0,English (auto-generated),power,0:40 / 7:59
rWFYTFrWBv0,English (auto-generated),power,0:41 / 7:59
rWFYTFrWBv0,English (auto-generated),power,0:42 / 7:59
rWFYTFrWBv0,English (auto-generated),power cable,0:43 / 7:59
rWFYTFrWBv0,English (auto-generated),power cable are you,0:44 / 7:59
rWFYTFrWBv0,English (auto-generated),power cable are you ready,0:45 / 7:59
rWFYTFrWBv0,English (auto-generated),power cable are you ready are you ready are,0:45 / 7:59
rWFYTFrWBv0,English (auto-generated),are you ready are you ready are you ready are we,0:46 / 7:59
rWFYTFrWBv0,English (auto-generated),are you ready are you ready are you ready are we all ready i'm ready,0:46 / 7:59
rWFYTFrWBv0,English (auto-generated),ready are we all ready i'm ready i'm ready oh,0:47 / 7:59
rWFYTFrWBv0,English (auto-generated),ready are we all ready i'm ready i'm ready oh my gosh everyone's,0:47 / 7:59
rWFYTFrWBv0,English (auto-generated),ready are we all ready i'm ready i'm ready oh my gosh everyone's ready,0:48 / 7:59
rWFYTFrWBv0,English (auto-generated),ready oh my gosh everyone's ready i don't,0:49 / 7:59
rWFYTFrWBv0,English (auto-generated),ready oh my gosh everyone's ready i don't know if i am ready,0:49 / 7:59
rWFYTFrWBv0,English (auto-generated),ready oh my gosh everyone's ready i don't know if i am ready okay,0:50 / 7:59
rWFYTFrWBv0,English (auto-generated),ready oh my gosh everyone's ready i don't know if i am ready okay,0:51 / 7:59
rWFYTFrWBv0,English (auto-generated),ready oh my gosh everyone's ready i don't know if i am ready okay,0:52 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:52 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:53 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:54 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:55 / 7:59
rWFYTFrWBv0,English (auto-generated),,0:56 / 7:59
rWFYTFrWBv0,English (auto-generated),oh,0:56 / 7:59
rWFYTFrWBv0,English (auto-generated),oh,0:57 / 7:59
rWFYTFrWBv0,English (auto-generated),oh [Music],0:58 / 7:59
rWFYTFrWBv0,English (auto-generated),oh [Music],0:59 / 7:59
rWFYTFrWBv0,English (auto-generated),oh [Music],1:00 / 7:59
rWFYTFrWBv0,English (auto-generated),oh [Music],1:01 / 7:59
rWFYTFrWBv0,English (auto-generated),oh [Music],1:02 / 7:59
rWFYTFrWBv0,English (auto-generated),oh [Music],1:03 / 7:59
rWFYTFrWBv0,English (auto-generated),oh [Music],1:04 / 7:59
rWFYTFrWBv0,English (auto-generated),oh [Music],1:05 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] when they first revealed,1:05 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] when they first revealed this,1:06 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] when they first revealed this i know,1:07 / 7:59
rWFYTFrWBv0,English (auto-generated),[Music] when they first revealed this i know people,1:07 / 7:59
rWFYTFrWBv0,English (auto-generated),when they first revealed this i know people have their,1:08 / 7:59
rWFYTFrWBv0,English (auto-generated),when they first revealed this i know people have their opinions,1:08 / 7:59
rWFYTFrWBv0,English (auto-generated),people have their opinions but,1:09 / 7:59
rWFYTFrWBv0,English (auto-generated),people have their opinions but mine,1:09 / 7:59
rWFYTFrWBv0,English (auto-generated),people have their opinions but mine was that it,1:10 / 7:59
rWFYTFrWBv0,English (auto-generated),people have their opinions but mine was that it looked pretty,1:11 / 7:59
rWFYTFrWBv0,English (auto-generated),but mine was that it looked pretty awesome,1:11 / 7:59
rWFYTFrWBv0,English (auto-generated),but mine was that it looked pretty awesome it's like,1:12 / 7:59
rWFYTFrWBv0,English (auto-generated),but mine was that it looked pretty awesome it's like a spaceship,1:12 / 7:59
rWFYTFrWBv0,English (auto-generated),but mine was that it looked pretty awesome it's like a spaceship,1:13 / 7:59
rWFYTFrWBv0,English (auto-generated),but mine was that it looked pretty awesome it's like a spaceship,1:14 / 7:59
rWFYTFrWBv0,English (auto-generated),but mine was that it looked pretty awesome it's like a spaceship,1:15 / 7:59
rWFYTFrWBv0,English (auto-generated),,1:15 / 7:59
rWFYTFrWBv0,English (auto-generated),,1:16 / 7:59
rWFYTFrWBv0,English (auto-generated),,1:17 / 7:59
rWFYTFrWBv0,English (auto-generated),oh,1:17 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow,1:18 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it,1:18 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks,1:19 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool,1:20 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool like this is,1:21 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool like this is cool,1:21 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool like this is cool this is,1:22 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool like this is cool this is,1:23 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool like this is cool this is,1:24 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool like this is cool this is big,1:24 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool like this is cool this is big,1:25 / 7:59
rWFYTFrWBv0,English (auto-generated),oh dude wow wow it just looks cool like this is cool this is big whoa,1:26 / 7:59
rWFYTFrWBv0,English (auto-generated),like this is cool this is big whoa,1:26 / 7:59
rWFYTFrWBv0,English (auto-generated),like this is cool this is big whoa,1:27 / 7:59
rWFYTFrWBv0,English (auto-generated),like this is cool this is big whoa look at,1:28 / 7:59
rWFYTFrWBv0,English (auto-generated),like this is cool this is big whoa look at this,1:29 / 7:59
rWFYTFrWBv0,English (auto-generated),like this is cool this is big whoa look at this,1:30 / 7:59
rWFYTFrWBv0,English (auto-generated),whoa look at this oh my gosh,1:31 / 7:59
rWFYTFrWBv0,English (auto-generated),whoa look at this oh my gosh the,1:32 / 7:59
rWFYTFrWBv0,English (auto-generated),whoa look at this oh my gosh the inside,1:33 / 7:59
rWFYTFrWBv0,English (auto-generated),whoa look at this oh my gosh the inside of here,1:33 / 7:59
rWFYTFrWBv0,English (auto-generated),whoa look at this oh my gosh the inside of here it has tiny,1:34 / 7:59
rWFYTFrWBv0,English (auto-generated),oh my gosh the inside of here it has tiny little,1:35 / 7:59
rWFYTFrWBv0,English (auto-generated),tiny little playstation,1:35 / 7:59
rWFYTFrWBv0,English (auto-generated),tiny little playstation buttons,1:36 / 7:59
rWFYTFrWBv0,English (auto-generated),tiny little playstation buttons on it so,1:36 / 7:59
rWFYTFrWBv0,English (auto-generated),little playstation buttons on it so it has like,1:37 / 7:59
rWFYTFrWBv0,English (auto-generated),little playstation buttons on it so it has like the square,1:38 / 7:59
rWFYTFrWBv0,English (auto-generated),little playstation buttons on it so it has like the square the,1:38 / 7:59
rWFYTFrWBv0,English (auto-generated),has like the square the triangle the,1:39 / 7:59
rWFYTFrWBv0,English (auto-generated),has like the square the triangle the circle,1:39 / 7:59
rWFYTFrWBv0,English (auto-generated),has like the square the triangle the circle but,1:40 / 7:59
rWFYTFrWBv0,English (auto-generated),has like the square the triangle the circle but very very,1:41 / 7:59
rWFYTFrWBv0,English (auto-generated),the triangle the circle but very very very,1:41 / 7:59
rWFYTFrWBv0,English (auto-generated),very very small,1:42 / 7:59
rWFYTFrWBv0,English (auto-generated),very very small we're gonna need,1:42 / 7:59
rWFYTFrWBv0,English (auto-generated),very small we're gonna need to get a macro,1:43 / 7:59
rWFYTFrWBv0,English (auto-generated),very small we're gonna need to get a macro in this,1:44 / 7:59
rWFYTFrWBv0,English (auto-generated),very small we're gonna need to get a macro in this to even,1:44 / 7:59
rWFYTFrWBv0,English (auto-generated),very small we're gonna need to get a macro in this to even get the,1:45 / 7:59
rWFYTFrWBv0,English (auto-generated),very small we're gonna need to get a macro in this to even get the shot,1:45 / 7:59
rWFYTFrWBv0,English (auto-generated),macro in this to even get the shot so here it is,1:46 / 7:59
rWFYTFrWBv0,English (auto-generated),macro in this to even get the shot so here it is the playstation,1:47 / 7:59
rWFYTFrWBv0,English (auto-generated),macro in this to even get the shot so here it is the playstation 5.,1:47 / 7:59
rWFYTFrWBv0,English (auto-generated),macro in this to even get the shot so here it is the playstation 5. this is just,1:48 / 7:59
rWFYTFrWBv0,English (auto-generated),so here it is the playstation 5. this is just an unboxing,1:48 / 7:59
